1	71	-103	-118	-89	-45	-4	13	-4	74.41
2	86	74	126	2	-30	92	-82	63	71.58
3	-40	0	-128	-120	5	-70	71	-41	70.03
4	-15	-128	-128	-113	45	49	-21	1	67.22
5	127	127	-87	-128	-13	16	127	54	64.2
6	-52	127	121	127	-34	-85	-28	-51	64.2
7	127	-9	-40	-69	-21	-47	11	64	61.01
8	-113	-102	24	102	60	66	-65	-119	57.55
9	65	21	35	44	51	34	32	79	57.55
10	122	4	-14	-3	4	-46	21	0	49.4
11	1	36	-118	-97	44	108	7	-12	48.59
12	-57	23	-13	-85	-30	-76	72	-1	48.59
13	127	127	-27	34	6	-21	-30	70	50.19
14	-62	-65	-32	-14	-15	-70	14	-34	50.23
15	-128	-103	0	38	28	116	-128	-109	50.28
16	127	82	-50	-25	-3	17	8	53	50.81
17	55	5	100	36	-7	44	-128	-3	50.81
18	-7	-47	2	29	29	20	-23	30	52.01
19	-58	-77	-18	2	20	29	3	-29	54.99
20	-26	18	-24	-36	-13	16	-30	-25	59.3
21	35	32	12	-6	-10	-24	85	19	59.3
22	-16	2	28	4	-18	-36	11	-31	59.86
23	-111	-93	-67	10	31	46	3	-36	59.86
24	-94	-91	-15	-17	-21	-10	-6	-25	61.78
25	-70	-38	15	19	4	29	1	7	63.57
26	12	-8	-70	8	26	18	16	-22	70.89
27	-74	-9	51	22	7	-2	-3	-10	70.89
28	127	116	-56	-22	-8	-13	-16	8	70.95
29	127	47	19	-6	-8	-4	5	21	74.47
30	15	36	31	1	3	-2	4	9	74.36
31	127	127	25	-6	2	2	-1	26	74.36
32	-27	-10	7	8	-1	0	4	6	79.41
33	-89	-103	4	23	-2	-1	-5	-43	83.11
34	-45	-49	-2	22	8	4	4	7	83.11
35	96	65	-2	-16	-5	-3	-1	10	86.59
36	37	-33	5	2	-1	0	-4	-8	88.96
37	1	-64	-9	2	-4	-6	-7	-10	94.24
38	-120	-73	-14	-2	-1	-1	1	-12	94.24
39	110	127	54	-10	-7	-4	-4	12	97.44
40	22	-30	-8	7	8	11	7	-16	97.44
41	-128	-107	-33	-4	-1	0	3	-15	98.45
42	-26	10	66	11	-1	-7	-6	5	99.97
43	-27	-56	15	13	1	2	-4	-37	102.29
44	35	-33	-14	-9	-6	-8	-2	14	103.5
45	-93	-94	-58	-26	-8	-5	-9	-63	105
46	127	127	127	16	0	2	11	127	111.37
47	29	-57	-41	-1	-6	-6	-3	2	112.28
48	-25	-63	11	-9	-9	-4	-5	-21	113.03
49	-6	26	42	-1	-8	-8	-6	-19	113.3
50	-128	-128	-85	-1	1	-1	-9	-96	113.3
51	3	-48	-9	-4	-7	-9	-5	0	113.08
52	25	89	56	6	-4	-4	-4	11	112.73
53	84	124	54	-3	-1	3	-3	0	111.68
54	-37	-22	14	12	4	1	3	6	111.68
55	-51	-41	1	0	1	0	3	-5	110.68
56	-33	-14	5	-1	2	3	-5	-5	110.14
57	-13	-5	-4	-8	-5	-2	1	-12	108.22
58	-18	-20	-35	-11	1	-2	-2	-17	108.22
59	6	8	-4	-2	-2	-4	1	-3	107.36
60	-12	-12	0	0	-3	2	-2	-7	142.27
61	6	0	-2	12	-9	-13	6	8	142.11
62	0	2	1	0	9	5	1	-3	141.68
63	-9	-6	-6	5	6	5	-2	-5	141.68
64	-4	1	1	10	2	-3	-3	-1	141.27
65	-4	-1	-4	-4	-2	-1	0	-5	141.82
66	0	-1	-4	0	-4	3	-3	-6	141.47
67	-1	4	1	7	1	-5	1	3	107.86
68	2	0	-2	-5	-3	-2	1	-3	107.86
69	2	-3	-1	0	0	7	9	-1	107.62
70	1	0	-2	-5	-1	2	-2	-3	107.87
71	-3	-2	-1	-2	-1	-7	22	6	111.19
72	0	5	-2	-2	-2	-7	-12	-3	111.19
73	-1	0	0	-1	3	5	5	0	115.82
74	-7	-72	-14	-4	0	2	-6	-5	120.69
75	-8	-15	-5	1	-1	0	-4	-2	125.3
76	13	18	9	5	0	-2	-1	5	128.27
77	1	29	5	1	-3	-1	1	-2	136.06
