1	116	127	-32	54	-4	-26	-69	78	32.01
2	57	58	48	64	10	66	8	38	30.1
3	64	61	66	82	-6	-72	41	66	27.54
4	67	39	-26	-102	-128	-128	116	-56	25.71
5	77	20	30	127	28	13	33	127	25.71
6	-128	-128	-128	-103	12	15	-50	-128	24.41
7	-80	-88	38	114	28	34	-26	-95	23.14
8	-128	-128	-18	83	87	69	-13	-106	22.66
9	120	105	-64	-54	2	3	-15	57	22.66
10	9	-28	-111	-102	0	19	-24	-51	22.29
11	127	71	-19	-85	-36	-36	33	85	21.49
12	-17	-23	-14	-52	-48	-72	-12	28	21.49
13	51	-123	-32	89	15	10	-23	-15	20.7
14	127	127	78	18	-6	-4	-8	29	20.14
15	-2	47	-38	-48	-71	-25	-9	32	19.83
16	-17	66	30	0	-1	10	24	-17	19.83
17	25	18	-22	13	53	99	-13	29	19.52
18	39	9	-50	6	-4	-4	-6	-3	19.69
19	7	15	-6	8	13	12	6	5	19.69
20	13	14	7	-10	-1	10	22	20	20.97
21	17	28	18	-3	-8	-7	10	-8	24.35
22	28	7	-1	3	-4	-6	0	4	40.27
23	-8	6	1	-4	-4	-8	-2	-2	25.24
24	-6	5	-7	-5	4	-1	-2	-3	29.42
25	11	6	2	-1	-1	-1	-3	5	36.8
26	-8	-29	-13	-5	-2	-7	1	-3	50.09
27	-6	-9	-4	-4	-3	0	0	-3	50.09
28	0	3	-2	-2	-2	1	-4	-2	75.18
29	2	37	-4	-8	-3	-1	0	-10	110.18
30	-9	19	-10	-8	-2	-4	-1	-8	120.91
31	1	5	-4	-10	-4	-4	-3	-6	120.91
32	3	20	0	1	1	-1	1	-1	145.18
33	11	-21	1	3	1	-1	-4	6	150.11
34	1	25	4	3	-1	-1	1	-4	154.85
35	5	8	2	0	2	-1	0	0	154.85
36	2	-12	-20	-7	2	2	1	-4	158.67
37	0	1	8	2	-2	3	1	2	159.75
38	-2	-15	0	0	2	-2	0	1	159.75
39	3	26	0	3	-1	-1	-2	1	162.25
40	-4	-8	-28	-10	-2	-2	-1	-7	164.55
41	6	16	4	3	3	4	2	5	165.9
42	3	-9	0	-2	-2	-2	-3	-2	165.9
43	-7	2	-4	-1	-4	-3	1	-1	166.79
44	7	14	6	2	2	-1	0	6	167.97
45	-2	-7	-3	-8	-5	-5	-6	-4	167.97
46	0	14	-4	-2	-2	-2	0	-1	168.65
47	4	5	8	2	-1	-3	0	-3	169.67
48	1	-3	-7	-2	-3	-1	-1	-2	169.67
49	6	-3	32	23	11	7	3	16	169.93
50	-9	-12	-16	-12	-8	-4	-1	-8	170.69
51	-1	0	-4	-4	-1	1	-1	-6	170.96
52	-4	-1	-5	-4	-2	-3	-6	-5	170.96
53	3	-14	-1	7	3	2	5	7	169.5
54	-7	-16	-2	-3	-8	-9	-4	-1	169.25
55	2	-5	3	1	4	2	-2	2	169.55
56	-3	1	0	-5	-3	-2	-3	-1	169.74
57	-15	-8	-18	-11	-5	-2	-2	-5	169.86
58	-4	-25	-6	2	3	4	1	0	169.86
59	3	4	-1	0	2	-1	-1	0	169.85
60	2	-2	2	1	-1	0	-1	0	169.6
61	2	0	-5	-2	3	-3	-6	0	169.6
62	1	0	-1	-3	4	13	3	0	170.15
63	3	3	3	1	-4	-6	6	16	169.53
64	-2	-4	2	6	0	0	-6	-7	169.54
65	4	2	4	2	-15	-10	5	4	169.54
66	0	0	2	1	-4	2	0	3	169.21
67	-2	-5	-7	-18	49	31	23	-5	169.41
68	-3	-1	-3	7	-18	-6	-12	4	169.43
69	2	-1	-1	12	3	-18	-14	22	169.68
70	1	1	-5	-14	-10	18	23	-5	169.55
71	-2	-2	0	-1	12	10	7	1	169.41
72	-6	-5	-6	7	28	25	-5	-17	169.06
73	3	2	-3	-6	3	7	23	2	169.15
74	0	0	-1	-9	-2	-8	-9	5	168.89
75	-6	-6	-3	-5	-61	-22	-38	-8	168.46
76	0	-2	-3	-10	1	-15	-11	-4	168.51
