1	-105	-88	-17	4	-11	-25	-9	-24	101.79
2	127	121	20	-15	-32	-8	-59	29	104.65
3	127	98	4	-13	-8	27	12	86	106.52
4	116	-128	-41	9	10	50	82	13	108.45
5	-128	-40	-4	18	-56	-88	-51	-23	108.45
6	-69	-47	78	34	37	77	29	23	110.81
7	68	76	-26	-10	-31	-40	-50	-5	112.45
8	39	-78	-122	-77	-28	-30	9	-37	113.33
9	127	127	87	67	100	54	43	108	113.33
10	-111	-75	-115	-66	-36	76	-85	-96	113.73
11	-128	-128	68	1	-53	-120	127	-68	113.7
12	-128	-86	-3	-6	-46	-33	-77	-61	112.79
13	86	5	-24	-20	18	127	-79	-25	112.79
14	88	108	0	45	75	78	-19	54	108.38
15	-124	-69	104	9	-122	-128	23	-85	105.78
16	99	88	-98	-21	-2	20	-9	40	102.85
17	127	127	-67	-47	-50	-83	127	-11	102.85
18	-72	-80	75	21	-33	-128	120	-12	99.05
19	-74	-40	127	111	85	103	18	101	93.58
20	-78	-111	-57	-7	18	28	-95	-70	91.36
21	109	109	-74	-34	-74	-73	73	4	87.38
22	-128	15	-51	-42	92	102	-93	54	85.28
23	122	79	127	127	127	114	-87	117	72.05
24	25	-10	-79	-49	-21	-87	29	-123	71.18
25	116	96	103	79	13	127	-105	124	70.28
26	115	-32	-70	22	107	88	-125	-23	70.28
27	-30	-128	-105	-25	39	98	-128	5	67.04
28	-109	-93	-15	-27	50	127	-86	-61	64.93
29	-127	-112	-4	58	114	104	-75	-62	63.93
30	93	-52	-122	-29	82	115	-28	78	63.93
31	-104	-128	27	-15	52	127	-48	73	61.4
32	-128	-44	48	63	-71	-111	99	-128	54.16
33	54	98	63	118	13	39	-128	47	58.18
34	103	127	127	127	19	85	-57	112	53.67
35	25	-128	-128	23	108	93	-86	-54	51
36	-128	93	-50	81	52	37	88	-27	50.6
37	53	65	-18	-112	-120	-114	111	-21	48.55
38	-128	-124	-128	-31	58	-4	-51	-112	48.55
39	-99	-128	-128	-114	118	59	67	-44	47.65
40	-58	81	127	111	-24	13	62	20	45.97
41	-66	-119	-57	24	35	46	-7	-106	45.2
42	54	49	-8	-9	-22	75	-91	-10	44.53
43	-38	112	-128	-102	-20	-59	9	62	43.71
44	12	-11	116	127	72	48	23	12	43.11
45	127	63	-11	-22	-43	-86	109	41	43.11
46	-125	-128	-79	1	77	-48	110	15	42.92
47	-16	117	94	57	20	126	-21	43	42.8
48	-94	2	-80	-1	36	-20	27	7	42.8
49	-42	-50	16	10	47	-59	-27	-41	42.68
50	49	39	-2	-14	-35	-128	94	40	42.77
51	-128	-59	-6	52	-54	-40	2	-49	43.44
52	109	71	36	42	-7	11	-128	20	44.45
53	-65	-71	36	26	-71	-86	77	-55	44.45
54	127	80	-92	-24	76	109	-32	57	46.75
55	-10	25	-43	-52	76	127	-125	-18	48.33
56	28	-84	-53	-6	-9	-39	-60	51	48.33
57	92	41	38	-9	20	-89	-36	57	50.31
58	69	51	-39	-40	-79	22	-8	-22	50.5
59	-14	68	3	-11	-73	64	81	12	56.25
60	69	-52	60	47	70	-31	81	30	56.25
61	-69	-76	-31	22	62	127	-24	32	56.96
62	-61	-25	1	-14	22	-75	65	-15	58.95
63	-111	-90	70	34	-21	-51	62	-78	61.34
64	71	-65	-2	-23	-122	-118	53	-102	61.34
65	-1	55	23	-11	55	82	-101	24	64.25
66	-90	43	16	17	21	-36	39	7	67.79
67	78	-14	-13	11	31	-15	-128	-3	70.13
68	-38	64	82	29	-25	-24	-11	-6	70.13
69	89	89	-61	-18	10	3	-2	8	72.12
70	97	55	61	16	8	-20	54	1	74.12
71	-41	68	2	-12	-19	-22	14	-16	74.12
72	-38	-17	41	21	-3	45	29	9	74.83
73	80	-38	-68	-25	0	20	9	1	76.08
74	-60	-29	-48	-6	1	25	-47	0	77.68
75	-128	-122	3	10	7	38	-25	34	77.68
76	127	127	-62	-25	-11	-15	1	11	79.8
