1	5	-5	-21	-8	-2	0	0	-3	20.93
2	0	11	6	2	-2	-4	-2	-3	21.03
3	1	6	30	10	1	2	1	1	21.11
4	2	-8	-16	-10	-2	-2	0	4	21.19
5	-10	-11	0	5	-1	-2	-2	3	21.19
6	1	6	20	6	0	0	-1	1	21.24
7	-3	-10	-15	-7	-5	-3	-1	2	19.22
8	0	-3	-20	-12	-1	0	0	2	17.82
9	-2	1	10	6	-1	-2	-3	-2	17.82
10	-4	9	18	3	1	-1	-4	-2	21.41
11	0	-15	-10	-6	-3	-1	-1	4	21.45
12	-1	-4	-13	-4	0	1	4	-2	21.48
13	2	1	-2	0	0	-2	1	2	21.53
14	-4	-9	-7	0	-1	-2	1	-6	21.53
15	-1	3	9	10	-1	-1	-1	-2	21.57
16	-4	-1	5	-1	-3	-2	-2	-6	21.66
17	-1	5	1	7	0	0	-1	2	21.7
18	-3	-7	-16	-1	0	-1	-2	3	21.7
19	0	-12	-28	-14	-3	-1	-1	-7	21.72
20	-3	-3	9	5	-2	-1	0	-2	21.76
21	-3	-5	2	2	0	-2	-3	-1	21.83
22	4	11	9	5	1	0	0	1	21.83
23	3	6	-3	-4	-2	2	1	-3	21.86
24	1	-9	-34	-19	-1	1	0	-6	22.01
25	-6	9	19	9	0	-1	-2	3	22.21
26	-4	-6	-2	2	2	0	0	-1	22.21
27	-3	4	0	-3	-2	0	0	2	22.2
28	6	-3	-9	-10	-2	-1	-1	-13	22.23
29	0	12	16	7	0	-1	-1	7	22.23
30	-4	5	25	8	-2	-2	-1	2	22.23
31	3	1	-1	-12	-3	-2	-1	-2	22.23
32	-2	-9	-21	-6	-1	1	-1	-3	22.23
33	-2	4	-2	1	1	2	1	0	22.26
34	5	4	30	23	3	-1	-1	7	22.29
35	-1
