1	-5	-5	1	1	-2	-1	-2	-2	101.93
2	18	41	4	0	-1	-1	0	11	106.53
3	39	33	14	3	3	0	1	7	112.07
4	4	-5	11	7	1	0	-1	4	115.72
5	3	-20	7	3	1	-1	1	14	115.72
6	1	-2	-10	-5	-2	0	-1	-6	121.46
7	-75	-13	-16	-2	-2	-3	-1	-7	131.93
8	57	21	14	2	-3	-1	-1	6	134.59
9	8	14	-12	-3	-2	0	-3	-9	134.59
10	-100	-53	-29	-9	-5	-3	-4	-19	137.06
11	10	3	1	-1	-4	-3	0	5	138.71
12	-7	0	-19	-9	-3	-3	-1	-5	143.09
13	71	73	9	3	2	0	0	1	143.09
14	-72	-58	-13	-10	-6	-4	-5	-15	143.69
15	18	16	0	-4	0	-1	0	-3	162.13
16	-1	-4	-9	-8	-6	-4	-3	-2	162.28
17	-5	5	-3	-1	-1	0	-2	-7	162.28
18	0	8	-21	-11	-4	-3	-3	0	162.28
19	-74	-97	-18	-6	-3	-3	-4	-12	162.2
20	-43	-5	-19	-6	-2	-1	-2	-7	139.99
21	118	113	34	-4	-6	-4	-4	0	138.53
22	-20	11	-3	2	5	3	3	1	138.53
23	18	-4	-16	-7	0	-2	-2	0	134.8
24	43	86	-8	-10	-2	0	-3	-11	130.44
25	15	7	-13	-11	-5	-3	0	-5	130.44
26	1	-16	-6	0	-1	1	-1	-2	126.16
27	-20	-1	4	3	3	1	0	-1	122.93
28	-50	-53	20	14	3	1	2	11	116.22
29	-45	11	2	5	1	-1	-2	-7	110.31
30	-9	1	-20	-5	-1	-1	-2	-9	110.31
31	6	13	2	-1	3	2	2	1	105.4
32	13	21	2	-6	1	-1	-1	-5	100.19
33	5	9	-8	-8	-3	-2	-1	-3	89.15
34	-4	-29	2	2	0	0	0	-3	89.15
35	-15	-36	-16	-1	4	1	1	1	85.67
36	-5	3	-8	-5	-3	0	-2	-10	95.55
37	-4	-1	2	1	-2	0	-1	1	92.95
38	-6	1	-5	-1	-3	-1	-2	-4	92.95
39	-1	19	2	-3	0	1	0	-1	90.96
40	16	10	4	-4	0	-1	-1	-5	85.8
41	-13	-2	-8	-2	-4	-3	-2	1	85.8
42	0	4	-3	-3	-2	-1	-2	0	85.58
43	-13	-26	-13	-4	-3	0	0	1	85.73
44	1	-2	0	-2	-4	-1	-1	2	86.03
45	-7	-1	-3	-3	0	-2	0	-2	86.03
46	-6	-10	-3	-3	-2	-3	0	1	87.65
47	1	-3	0	0	0	-1	-1	-2	98.67
48	4	13	4	0	0	-1	-1	-2	98.67
49	6	-22	3	9	5	3	0	9	100.98
50	-15	36	-9	-8	-5	-3	-4	-10	105.05
51	2	5	4	-2	1	-1	1	1	105.05
52	10	-2	-5	-3	-1	-3	0	1	110.28
53	0	6	3	2	-3	0	-2	1	114.68
54	4	-5	-4	-4	1	1	-1	-1	120.56
55	1	3	5	3	0	2	1	4	120.56
56	-17	-37	-8	-3	-1	-1	0	-5	124.37
57	0	-3	-1	-1	-1	-1	-2	-3	128.69
58	99	116	10	2	0	1	1	14	128.69
59	25	34	0	-2	-1	1	1	3	133.36
60	-7	0	-1	1	0	-1	-1	-1	136.23
61	13	11	0	-2	-2	0	0	4	141.06
62	18	-36	-1	-3	-2	-2	-2	2	141.06
63	6	15	1	3	3	2	2	1	143.84
64	2	5	-5	-3	-3	-2	-1	2	147.19
65	6	-16	-1	0	0	1	1	-2	147.19
66	2	-4	6	13	4	2	5	5	148.55
67	25	47	3	-1	-1	-2	1	3	165.13
68	-44	7	-5	-5	-1	-3	-2	-7	165.13
69	18	17	-2	-2	0	2	1	-1	166.03
70	19	32	1	2	-2	-1	0	3	167.08
71	15	10	-24	-15	-5	-4	-2	-14	167.08
72	-8	-28	-19	-18	-7	-6	-3	-8	167.31
73	-12	-7	-12	-10	-5	-3	-2	-7	167.42
74	5	-14	8	3	1	0	0	-3	167.5
75	-2	18	-8	-5	-5	-2	-3	-9	167.5
76	-26	-18	7	3	-1	-2	0	6	167.28
77	11	19	23	18	2	1	1	20	166.67
78	-81	-59	-39	-22	-7	-3	-4	-17	166.67
79	122	13	1	-5	0	-2	-2	-5	164.9
80	-9	-6	13	8	4	2	4	2	146.64
81	72	19	5	-3	-2	-4	-4	5	146.64
82	-10	13	-37	-17	-2	0	0	-17	139.96
83	6	14	-19	-11	-4	-3	-2	1	137.41
