1	-12	11	4	-1	-1	0	1	5	96.87
2	-4	7	0	2	5	28	-3	2	95.93
3	21	25	7	0	0	-3	14	11	95.93
4	89	-25	-19	-2	-5	-9	-1	-4	95.93
5	31	40	12	1	2	2	7	14	98.6
6	-20	3	3	-2	-9	-13	-1	-16	98.6
7	-21	-8	1	0	2	-1	5	0	103.85
8	-30	-25	-4	-1	-1	-2	7	-6	105.43
9	10	6	-4	-4	-4	-9	13	0	105.43
10	3	-5	-6	-2	-1	-3	-8	-4	107.42
11	-7	-6	0	0	1	-1	0	0	111.47
12	-2	0	0	2	-1	-1	1	4	121.13
13	74	-39	0	-1	-1	0	0	13	121.13
14	27	29	-2	-4	-1	0	-4	-1	124.05
15	18	0	-23	-12	-3	-2	-3	-5	126.65
16	10	1	-1	0	0	-11	-9	-6	126.65
17	-20	-5	0	0	0	0	-2	-4	129.81
18	11	12	5	1	0	3	1	2	131.5
19	50	48	5	-1	-2	-1	1	3	132.83
20	11	9	-2	1	1	2	1	0	132.83
21	14	10	0	-2	1	-2	-3	1	139.37
22	12	11	3	0	-2	-1	1	0	139.79
23	6	2	-4	3	2	2	1	4	140.35
24	47	33	8	0	1	1	1	5	141.25
25	6	16	5	1	1	0	-2	-1	141.25
26	-17	-5	-3	-2	0	0	-1	-6	142.23
27	-34	-94	-2	-1	-2	-2	-2	-3	142.97
28	11	28	-3	-2	-2	-2	-1	2	143.69
29	5	7	1	-1	-2	-2	-2	-3	143.69
30	-9	-2	1	0	0	1	-1	-1	144.22
31	-99	-86	-27	-11	-2	-3	-2	-22	144.59
32	3	4	2	3	4	12	1	2	145.06
33	-90	-26	5	-2	-10	-34	-28	-30	145.06
34	127	113	13	-4	-4	7	12	18	145.37
35	99	52	4	-10	-10	-5	-10	-9	145.59
36	98	-27	5	5	5	7	32	40	145.78
37	10	-12	-7	0	3	5	-33	1	145.78
38	62	92	17	10	2	5	9	3	145.75
39	-32	-43	-16	-4	-1	-2	1	-13	145.49
40	-64	-21	5	0	-1	1	2	-9	144.8
41	49	-9	0	-3	-7	-25	-3	-15	144.8
42	19	10	-9	-4	-2	-5	2	-10	132.32
43	16	27	-6	-8	-4	0	-2	0	131.6
44	-9	64	12	-1	1	2	0	-2	128.42
45	-44	-18	-2	-5	-4	-1	-4	-13	128.42
46	-75	-47	-4	5	3	4	1	-16	119.79
47	99	25	-27	-14	-5	-5	-3	9	119.07
48	-11	-26	-6	-2	0	1	1	-4	119.07
49	-4	-27	-9	-1	1	1	2	-2	117.6
50	-110	-73	43	34	2	-1	2	-10	115.54
51	-8	2	7	9	1	-2	1	9	106.13
52	-87	-5	29	15	2	-3	-3	-5	104.09
53	-6	-21	-51	-18	3	6	0	-17	104.09
54	21	-3	14	-3	-2	-3	-1	4	95.98
55	-53	-23	0	-1	-7	-14	0	-9	95.24
56	-42	-19	-1	-4	-3	-2	-2	-5	95.08
57	1	-15	-31	-9	-3	-3	-7	-20	95.08
58	21	5	-6	-3	-2	-5	-3	-1	92.52
59	-81	-37	19	9	4	4	-2	-23	90.73
60	4	-10	-41	-13	2	2	0	-13	87.07
61	10	25	9	-1	-2	-1	-1	5	87.07
62	-104	-44	2	11	3	1	-2	-30	80.5
63	-26	10	8	0	1	-1	-2	-4	78.55
64	9	15	9	3	1	1	0	7	75.06
65	53	14	14	7	1	2	1	12	75.06
66	-10	-14	-12	-2	-3	-2	-1	3	68.18
67	2	-2	-16	-11	-2	0	-1	-7	66.96
68	37	5	-11	-7	-5	-5	-1	5	65.12
69	-9	-12	-6	-3	-3	-3	0	-4	65.12
70	-7	-35	-21	-9	-1	-1	-1	-13	63.09
71	-8	3	2	-1	3	4	1	-1	63.09
72	19	35	5	5	3	1	-1	-3	61.92
73	-32	-10	7	5	1	2	0	-2	61.37
74	-36	4	5	4	1	3	1	-3	60.56
75	-23	5	2	-4	-3	-3	-1	-1	60.56
76	-13	-11	0	-4	-10	-15	2	1	59.95
77	8	13	4	2	1	1	-4	3	59.38
78	3	7	4	0	2	2	1	4	59.17
79	11	11	7	2	0	0	-1	2	59.17
80	2	-9	-6	-2	0	1	-4	-7	59.13
81	-7	-8	-3	-2	-1	-1	-1	-3	59.36
