1	-16	-28	-11	-12	15	91	37	72	175.56
2	23	72	92	58	19	3	-44	76	175.23
3	4	-128	6	4	-18	-60	9	-83	175.23
4	42	118	7	14	-11	-64	-69	-15	174.78
5	112	101	33	17	50	127	127	93	173.65
6	73	42	52	18	17	-37	109	-40	173.72
7	-60	-128	-62	-33	-35	-109	23	2	173.72
8	116	101	-25	-32	-12	127	-73	70	172.63
9	52	-110	112	78	97	40	93	-30	171.13
10	-75	-113	25	-33	57	59	-62	88	167.42
11	127	127	-128	-56	-80	-128	-62	-73	167.42
12	100	97	53	16	89	127	76	127	164.6
13	-54	39	-128	-20	41	32	-72	65	158.76
14	-27	121	-10	12	0	-2	4	75	158.76
15	-31	-59	-46	-22	32	92	80	91	149.29
16	113	77	72	38	-57	-6	-54	-67	105.02
17	117	22	7	34	-59	-43	84	49	105.02
18	-82	86	68	53	38	-84	-46	1	58.51
19	115	92	-85	-67	28	117	-92	19	43.69
20	-47	-81	28	60	120	83	-15	-86	37.87
21	119	97	59	51	-43	33	-111	86	37.87
22	-128	-7	-127	-63	-18	57	52	-91	52.94
23	-24	-90	-7	-33	-46	-104	-64	-46	43.63
24	50	11	98	71	-88	76	-64	-78	43.63
25	109	-42	-128	-88	52	-50	5	37	49.68
26	-57	24	54	-34	7	105	-128	19	40.99
27	-128	-79	10	18	-51	-91	68	9	32.88
28	127	61	111	99	-20	-44	54	96	26.75
29	-125	-128	-128	-75	46	44	-34	-93	23.53
30	110	14	29	29	-42	-51	-48	13	23.53
31	-93	-111	55	67	14	7	-12	-15	17.97
32	91	-43	-56	-32	47	52	-42	-57	18.9
33	21	127	-73	-27	-105	-105	43	-18	19.24
34	-74	-2	-29	-37	33	100	-110	-91	19.24
35	101	105	19	-22	-114	7	3	-58	19.06
36	-69	-72	-39	-1	-7	-11	47	-95	18.74
37	-15	-57	-3	44	98	110	-43	25	18.74
38	127	127	20	35	-43	-128	127	84	19.32
39	33	-24	-21	-64	-68	-22	47	-81	19.49
40	49	40	50	9	-1	82	-47	26	19.66
41	38	33	41	-23	-124	67	-108	-29	19.66
42	11	25	25	-31	-32	29	-7	79	19.86
43	-102	-16	-16	-13	-35	-128	127	-122	23.26
44	-79	-39	1	-6	34	-128	63	-59	23.26
45	-43	-12	-13	-45	-50	52	-120	-17	25.34
46	26	87	31	23	34	-53	14	-47	28.97
47	92	16	46	26	23	108	99	51	35.81
48	-55	-26	6	19	21	-81	127	-17	34.61
49	-57	-16	-30	-3	-124	-128	-94	-78	40.96
50	34	38	-35	17	5	61	-119	24	51.39
51	126	40	4	4	12	22	25	29	63.06
52	96	16	1	33	-22	-79	-57	-23	109.67
53	40	28	4	-23	-67	-104	-110	-64	109.67
54	-128	-128	-31	32	115	-15	127	-16	112.93
55	-78	-128	10	26	90	112	66	60	134.29
56	56	27	-12	26	3	109	-7	30	153.13
57	43	45	11	-23	-106	-101	61	-14	153.13
58	-104	-78	-74	17	84	127	2	-69	153.53
59	24	41	5	-21	-49	-70	-89	8	155.89
60	-40	6	9	21	43	-15	35	-42	157.43
61	127	-2	0	-1	-9	-23	51	93	157.98
62	119	127	22	-20	-4	48	78	-7	157.98
63	-75	-36	-1	0	-8	-10	-17	-39	158.9
64	-114	-14	-12	-7	16	49	-44	-24	160.58
65	76	84	10	-2	-33	-118	-48	-26	161.4
66	-2	4	-2	4	37	106	-20	35	161.4
67	-45	5	-37	-3	9	-2	-8	-14	162.8
68	-97	-85	-26	-11	-21	-42	-27	-19	163.96
69	52	-67	-52	-27	-27	-4	55	-39	164.64
70	-103	-14	33	-14	-20	41	8	15	165.54
71	-74	-128	-50	-40	-19	-31	-2	-64	165.54
72	-78	-128	-73	-42	0	124	-41	-47	165.29
73	-52	-79	-37	-17	-28	-69	-52	-30	165.13
74	-85	-105	30	12	13	71	-55	-12	164.68
75	127	127	-1	-57	-128	-128	43	55	164.68
76	-102	-70	-73	-35	-17	-18	9	22	162.11
77	-37	-90	-86	-12	13	97	6	-2	158.86
78	82	-11	58	-2	-44	127	-91	-90	153.05
79	-43	-68	52	20	-21	-86	-76	10	153.05
