1	-5	11	-9	-2	1	2	2	-4	150.17
2	4	-6	-13	-9	-8	-5	-2	-6	149.73
3	17	25	-4	-3	-1	-2	-5	-1	150.57
4	19	-2	4	0	-1	-4	4	-2	150.57
5	-12	-19	-1	-6	-10	-19	13	-14	150.79
6	-9	16	-5	-1	-1	-4	-8	-6	151
7	14	1	-4	1	1	0	0	8	151
8	-20	32	12	4	14	43	50	36	152.32
9	-33	-34	-6	-8	-19	-86	43	-19	153.13
10	23	31	2	4	6	23	38	5	153.13
11	-11	-19	-4	-3	0	-5	-19	-7	154.13
12	-12	-30	2	7	1	-9	-16	-9	157.1
13	23	13	5	8	14	53	44	36	157.1
14	-15	-30	-9	-8	-17	-28	-18	-12	154.67
15	7	6	-1	0	2	4	-29	10	158.76
16	-14	1	8	9	0	-11	1	-6	159.71
17	-63	-73	-20	-13	-6	-35	5	3	129.09
18	-19	-91	-4	5	13	75	-24	-6	129.09
19	-46	-48	-6	-3	-2	-43	65	-64	159.8
20	-109	58	7	13	24	44	-94	-6	155.8
21	92	87	35	27	40	127	43	103	150.34
22	127	112	51	49	97	127	74	127	150.34
23	103	46	35	18	-25	-128	-78	-17	148.06
24	67	102	24	20	-50	-27	81	-11	143.95
25	68	29	105	86	59	45	-110	54	139.38
26	122	6	48	18	-40	-29	-128	2	139.38
27	28	-128	46	24	127	127	-96	106	135.07
28	-128	-13	-92	-10	-70	-19	-1	-23	104.23
29	119	92	24	28	30	-23	127	-4	104.23
30	114	42	-113	11	18	127	-128	19	105.53
31	64	63	-115	-76	-106	-128	42	-103	91.05
32	95	127	-33	44	56	-14	28	30	83.37
33	-111	-9	-115	16	44	127	-84	-23	83.37
34	94	17	-71	-95	26	92	39	-36	85.09
35	127	85	-124	-80	-64	-100	68	94	83.66
36	-2	58	-44	-67	41	79	46	82	83.66
37	-84	114	-58	-15	10	4	-19	12	59.8
38	80	50	-110	-108	-81	-128	127	3	66.38
39	-73	-113	-52	12	56	96	-128	37	64.37
40	-15	31	27	17	114	40	-69	82	54.46
41	108	29	24	26	-116	8	-64	43	54.46
42	93	81	-13	-74	-125	41	-13	-18	43.56
43	45	-64	71	79	75	-87	-2	3	57.56
44	-19	-10	-30	-3	74	-2	-41	16	57.56
45	-128	-128	-19	-16	109	-77	90	-50	56.5
46	89	70	4	-55	-45	57	-128	49	56.17
47	-20	76	48	8	55	82	-43	47	68.91
48	93	94	33	68	39	81	-83	58	68.91
49	-109	-55	-23	-11	9	81	37	-15	69.01
50	90	122	18	43	76	81	-35	22	72.75
51	100	61	65	62	-109	-81	-53	45	84.81
52	102	106	-17	-77	-99	-64	-4	-100	84.81
53	127	14	-5	53	18	-24	84	65	87.97
54	30	43	19	-9	-44	26	-37	123	96.45
55	-81	-60	-31	19	33	-117	-118	-128	96.45
56	-101	-114	-30	-41	-120	-109	-10	-91	100.81
57	34	48	10	75	-63	-124	33	84	104.77
58	35	-56	-28	-40	-17	-70	104	-74	104.77
59	57	81	23	-24	-47	127	-15	23	120.88
60	-79	-27	1	24	10	17	102	-17	114.09
61	-110	-103	-33	-2	0	14	55	-82	129.98
62	85	39	17	6	81	77	-41	105	129.98
63	20	7	-1	-18	-64	-22	-34	-111	120.86
64	-11	-26	-15	-16	33	122	-3	50	121.98
65	86	38	-4	-17	-28	46	-35	27	121.98
66	-10	-9	7	-9	-57	-89	-40	42	135.05
67	126	100	-19	-4	23	6	48	-5	135.67
68	75	107	34	63	86	118	42	102	135.67
69	103	80	-16	-49	-85	-103	-51	-96	136.64
70	-85	39	-32	7	7	16	1	1	136.87
71	8	41	-19	4	-14	89	19	4	136.87
72	-128	-128	32	20	-58	-128	-38	2	136.87
73	127	127	-60	-108	15	-92	-25	-100	132.95
74	103	109	4	7	-24	-100	-46	19	117.74
75	-123	60	-97	-73	-93	-35	71	-12	117.74
76	0	79	-15	-13	-44	107	-39	-42	121.91
77	88	42	-52	-46	-90	-107	124	-84	119.18
78	127	127	44	48	81	45	57	48	112.71
79	109	94	-42	38	-56	-1	-99	127	112.71
80	-21	-77	-128	-58	-116	-120	-42	-127	106.12
81	127	39	-8	-14	86	81	-67	27	100.75
82	62	-28	-58	-9	33	64	77	-10	100.75
83	-120	-86	-43	-41	-44	1	41	-118	94.73
84	82	45	33	6	-57	-118	-67	-15	82
