1	-12	-25	-18	-6	2	0	0	-1	156.33
2	-2	1	-2	-3	-2	3	-2	-2	152.73
3	2	-4	-1	-2	-2	-5	3	-4	152.73
4	8	1	0	-2	4	0	-2	1	151.7
5	-1	-8	3	2	2	-1	-1	3	151.14
6	-1	28	-1	-2	-1	0	-1	-2	150.05
7	4	17	7	-6	-1	-3	1	2	149.92
8	-2	6	-5	2	2	0	-2	-1	149.7
9	1	-7	1	-3	-2	1	0	-1	149.61
10	-1	-14	-4	1	7	-1	2	3	149.61
11	-3	10	2	1	0	-3	2	-2	149.91
12	3	-37	0	-3	-1	-3	0	-5	151.18
13	-4	-27	3	-3	-2	-5	-3	-3	152.22
14	9	6	8	11	4	-2	0	8	153.74
15	-3	0	-7	-5	-3	-1	-3	-5	153.74
16	-4	-47	8	-6	-4	-3	0	-4	155.53
17	-25	-1	-2	-5	-4	2	-3	-4	157.16
18	10	5	-7	-3	-3	-2	-3	0	158.56
19	-49	7	-25	-19	-10	-7	-2	-10	159.7
20	-3	-7	-6	-1	-1	-1	-2	-11	159.7
21	-44	49	-9	-9	-5	2	2	-4	160.13
22	-17	-33	11	6	2	0	-1	13	159.6
23	3	3	-18	-18	-9	-7	-7	-27	159.6
24	31	98	11	-2	-1	0	-2	10	158.3
25	17	30	-3	-5	-2	4	2	-4	156.27
26	5	-5	-2	-1	0	2	-1	2	153.43
27	13	-7	15	13	-2	-4	4	8	153.43
28	31	6	-7	4	6	3	4	9	149.92
29	5	-10	23	5	3	0	1	9	144.89
30	4	14	29	16	0	2	0	7	144.89
31	12	-62	18	8	1	-3	4	8	141.22
32	1	-19	4	-1	-6	-7	-3	3	138.07
33	9	12	15	4	3	4	2	4	138.07
34	4	3	-2	-5	-3	-2	-2	-2	134.74
35	-6	-7	-10	-5	-1	-2	-3	-4	131.52
36	-4	-9	0	-3	0	-2	-1	-3	131.52
37	2	15	4	3	-4	-2	-4	1	130.65
38	-2	-21	-4	-4	-3	2	1	-2	132.8
39	-9	-31	-13	-11	-5	-3	-2	-5	135.6
40	8	27	3	-1	1	-2	-3	0	135.6
41	10	23	6	2	0	-2	-1	-4	133.72
42	13	31	7	8	5	2	8	11	90.72
43	-7	-15	-10	-3	4	9	2	-11	90.72
44	11	4	-7	-5	-2	-4	-4	1	117.11
45	-8	-7	4	1	-1	-2	1	-1	110.45
46	1	-2	6	4	-1	-4	-1	1	110.45
47	6	3	-4	-2	0	-3	0	3	118.82
48	5	-1	2	-6	-2	0	-1	3	128.37
49	-4	2	-3	0	2	-4	0	-4	128.37
50	1	29	-2	7	1	1	-2	1	136.8
51	-1	-7	24	13	1	-1	1	9	159.74
52	-3	-36	-13	-11	-2	-5	-8	-3	159.74
53	-3	-6	-6	1	3	0	3	-3	157.38
54	-9	-3	-9	-1	-4	-1	0	-3	165.79
55	9	84	12	7	0	-2	-1	3	164.78
56	8	-1	10	6	1	-2	-2	0	168.64
57	0	-21	-12	-2	1	4	-1	-2	168.64
58	-7	-6	-3	-7	-4	-6	-6	-8	170.57
59	4	-21	-19	-7	0	4	2	2	172.24
60	3	11	8	6	-1	-2	0	0	174.39
61	-1	5	1	-1	-1	1	-3	-2	176.59
62	-1	3	-6	-1	-2	-3	0	-3	176.59
63	-2	12	-8	-4	-1	-1	-2	-2	178.5
64	-1	-6	4	-2	1	-1	-1	-2	179.9
65	-7	15	15	21	2	2	-1	1	178.6
66	-3	-1	-9	-6	-1	-1	1	-6	178.6
67	4	-1	1	-1	-1	-3	1	0	177.71
68	2	-5	-3	-8	-1	-3	-2	-1	178.05
69	0	0	4	-1	0	-2	-1	2	177.82
70	-1	-4	2	1	-1	0	6	1	177.82
71	-9	-1	1	-3	-3	3	-6	0	175.41
72	2	-2	-4	0	-2	-2	2	-1	174.31
73	-3	-13	2	-2	-1	3	0	1	174.57
74	8	-9	-12	-2	3	-2	0	0	174.23
75	-8	-3	-1	4	0	0	0	-1	174.85
76	-7	7	-8	-8	-3	-3	1	-5	174.85
77	-16	-22	19	10	3	2	-1	4	174.84
78	13	11	6	-2	-3	-2	-2	0	175.3
79	-40	-62	-11	-8	0	5	56	-9	175.58
80	-10	-18	4	23	31	74	102	-5	175.58
