1	38	-37	-11	-40	-110	-5	9	75	151.81
2	-105	-124	7	-9	-34	-82	-3	-5	160.75
3	24	3	-5	-27	-71	-56	70	-104	165.52
4	-15	-76	-42	-5	-124	-84	11	67	165.52
5	116	-59	19	16	-35	-51	20	50	168.11
6	-46	-8	-113	-84	2	27	-33	5	174.74
7	40	-19	-67	-9	72	88	-38	62	174.77
8	83	48	72	59	94	127	-78	-8	174.49
9	-128	-80	-47	-63	-36	-40	54	24	175.7
10	-11	-58	-23	-33	-1	83	-128	-22	175.7
11	-83	127	36	92	-128	-95	-22	98	171.16
12	67	7	74	1	7	77	-30	7	164.5
13	107	78	19	-5	-46	30	-94	-19	162.28
14	55	-128	68	73	38	37	62	23	160.02
15	61	105	-121	-107	-128	-124	27	78	160.02
16	67	34	19	19	94	69	-84	8	157.58
17	-115	-84	-2	-22	99	-7	69	-50	152.86
18	59	22	-115	14	-100	-73	19	46	149.67
19	125	102	-56	-91	71	89	-50	46	147.01
20	-95	-21	-17	-1	112	127	-82	42	147.01
21	-63	-96	30	46	-85	-52	36	-60	139.73
22	45	100	53	-43	-101	47	63	20	136.54
23	-101	42	127	127	127	79	-43	-17	151.13
24	54	-48	-20	13	-30	82	10	-60	151.13
25	91	-97	127	127	93	50	-11	26	151.7
26	-4	21	99	115	109	11	8	-17	148.57
27	-128	-122	5	40	20	-101	-59	-15	148.57
28	1	60	-124	-128	-44	-94	57	44	138.34
29	38	56	-51	-97	-81	-51	41	78	131.03
30	127	-52	63	95	81	-59	-41	82	123.29
31	98	122	-128	-128	-92	-17	74	-2	110.92
32	95	44	-39	23	85	-24	25	-75	110.92
33	-104	-35	127	90	38	102	21	47	108.13
34	-23	-69	-78	-32	-21	-41	5	-86	99.11
35	127	127	77	23	-58	-119	31	127	99.11
36	80	-24	-110	-95	-32	-88	79	-111	91.02
37	-48	82	108	-18	56	127	-128	27	83.16
38	-113	-110	45	95	36	19	-62	-29	78.35
39	127	127	-115	-90	25	4	44	89	78.35
40	-44	-80	79	94	127	78	-111	31	80.88
41	-90	-128	57	58	57	-21	-18	56	75.19
42	46	-110	119	45	-18	-28	-37	-20	75.19
43	-128	-74	4	48	1	-62	27	-34	69.34
44	127	127	-72	-128	-128	-116	-44	-39	65.03
45	40	-20	127	127	127	3	-67	31	65.03
46	-28	127	-52	-95	-128	-118	60	-70	61.08
47	127	115	-103	-62	-4	4	6	-56	57.36
48	107	109	23	91	48	51	25	127	57.36
49	-65	99	-29	-70	-8	-91	-13	-68	53.62
50	-128	-70	13	37	77	66	-47	-4	50.75
51	82	-11	53	50	-21	-57	67	-34	50.75
52	127	127	101	63	-19	-41	93	44	47.61
53	72	8	-44	-90	-61	-76	-71	-128	45.73
54	-33	10	-27	58	65	45	-52	21	44.14
55	-95	4	39	6	22	-35	99	19	43.22
56	-82	-33	-49	-48	-101	31	-40	-25	43.22
57	70	24	1	-1	1	-39	8	14	43.06
58	119	91	82	44	4	-73	127	80	42.88
59	109	122	-35	-26	9	-51	22	49	42.88
60	45	-3	-38	-63	-16	16	-77	-2	39.81
61	-124	-94	-11	0	19	127	-41	12	56.39
62	-128	-128	-3	0	-23	42	-69	2	56.39
63	127	127	37	29	20	27	-37	42	51.07
64	39	112	-6	-69	114	127	-128	119	71.29
65	-119	-105	-74	-70	56	105	-72	25	67.64
66	27	-116	-51	-31	2	-33	-56	-124	67.64
67	27	-116	-51	-31	2	-33	-56	-124	90.72
68	-36	-32	-24	-57	57	127	-43	41	105.49
69	-5	31	56	49	-124	2	17	68	105.49
70	-10	66	-24	-10	17	36	59	-30	117.42
71	-78	-43	-1	11	-64	-78	73	-127	170.59
72	-113	-75	-37	-14	42	18	-72	18	163.91
73	-37	-30	-36	-32	59	52	-22	-40	162.05
74	89	93	61	8	-32	-66	60	63	162.05
75	-10	-27	23	-25	-12	16	-39	-7	160.06
76	-23	-9	-1	9	38	42	-13	-30	160.32
77	-12	-113	-65	-56	90	84	-27	15	161.99
78	53	70	40	26	-128	-108	34	112	163.49
79	39	-63	1	-18	-50	-35	-10	12	166.75
80	-64	-82	-15	-52	87	15	-1	-66	171.59
