1	5	51	51	16	50	98	-83	54	57.56
2	-72	-94	-27	-43	80	77	-80	-22	56.71
3	19	115	14	-12	79	-32	-27	-10	56.71
4	69	-102	116	127	24	60	107	88	55.47
5	54	55	-34	-95	78	127	-128	38	54.14
6	-128	-64	0	26	50	-39	12	-113	51.63
7	121	111	101	-43	-71	-3	14	90	51.63
8	-89	-74	-74	11	32	40	-90	38	50.71
9	-50	-48	-97	4	62	-9	-59	-90	48.36
10	-94	-76	37	115	-73	-81	11	-73	48.36
11	-38	75	45	-56	-80	-2	-32	4	47.18
12	127	47	-58	40	-128	74	-88	102	44.92
13	-68	-59	-57	-48	-24	-47	108	-21	44.98
14	39	58	-58	-8	26	57	-68	51	44.98
15	-128	-87	-32	-21	94	127	-45	-14	42.99
16	127	31	17	16	30	123	-107	59	43.48
17	-44	17	-40	-50	-58	57	13	-58	43.73
18	-28	-20	12	47	-128	-116	96	-31	43.73
19	22	-95	-52	36	73	39	-40	-42	43.45
20	124	83	42	0	-54	-42	44	66	43.45
21	-91	-14	4	9	-91	29	-44	-49	43.94
22	-98	78	-17	-2	43	7	108	10	45.16
23	31	85	85	-52	-72	-61	30	-45	48.46
24	-24	19	1	-25	-28	3	-57	-35	48.46
25	28	-22	49	16	-48	-17	-57	-15	49.41
26	21	-92	18	-17	-37	123	-104	-13	51.71
27	-31	-15	-18	-16	74	49	-105	-7	51.71
28	19	-128	-105	-52	-27	-32	11	-62	53.46
29	-22	-23	-26	-15	57	96	-100	64	53.69
30	-47	11	0	-7	-56	-128	110	-28	55.05
31	55	105	34	34	4	27	-15	-2	55.05
32	87	127	58	-1	-72	32	26	28	57.9
33	3	-17	7	0	35	-84	111	-26	59.27
34	127	60	32	21	10	21	-5	96	61.07
35	-24	52	24	-37	-7	27	-21	-45	61.07
36	-11	11	30	54	53	45	32	66	64.08
37	-40	-61	-8	-12	2	-24	2	-29	80.93
38	45	-36	-39	-17	31	48	-81	13	79.72
39	28	26	30	1	-128	-128	127	-56	92.08
40	-33	-35	-18	5	1	-128	-24	-92	92.08
41	-56	-123	-55	-9	40	100	-79	-20	87.45
42	-128	-124	-12	-36	118	-62	112	-89	87.97
43	-42	-9	-11	-29	-57	-49	83	-22	90.74
44	-16	-11	-10	-16	9	82	-41	33	90.74
45	35	45	15	15	-38	-102	99	-19	93.21
46	-6	-32	2	-14	-5	-62	71	-6	95.09
47	115	100	18	-10	6	14	27	23	111.11
48	73	67	25	30	32	72	39	85	111.11
49	69	81	21	-24	-91	-59	50	-59	96.91
50	-52	-35	-20	-5	63	79	-110	-23	96.66
51	-98	-113	-29	-20	-31	39	-22	-118	96.66
52	109	42	35	26	41	99	-46	125	101.1
53	57	-2	-16	4	11	76	15	45	104.67
54	-58	-28	-17	11	61	53	-65	-23	107.02
55	-34	-13	14	11	21	-22	-8	5	107.02
56	127	-29	-20	1	36	75	-1	72	108.87
57	-78	-99	-40	0	34	62	-39	11	109.59
58	102	82	-53	-45	-76	-85	93	-123	109.59
59	69	50	32	12	-42	-73	87	-79	110.06
60	99	127	-75	-23	-31	-66	91	-9	110.18
61	66	-19	6	24	96	127	-43	77	110.18
62	48	9	-31	0	107	127	-128	127	109.09
63	-21	-128	-72	-35	-76	-90	-85	-121	107.55
64	101	104	-8	-19	-27	-128	127	-45	103.26
65	-81	19	-16	5	40	120	-107	22	97.38
66	127	127	12	-73	-127	-29	86	-47	93.38
67	55	86	20	23	69	127	-91	74	90.55
68	118	76	-30	-39	-94	-63	10	103	87.67
69	43	59	-89	-40	-75	-16	-27	-44	87.67
70	71	-9	-26	-6	6	89	-15	-54	83.44
71	3	-93	-64	-50	-38	-47	4	-78	79.97
72	29	-17	30	32	76	56	-51	6	87.28
73	-6	54	5	26	37	-97	81	26	87.28
74	-69	-69	35	34	26	72	-62	52	69.24
75	39	-18	21	2	41	82	-23	30	67.23
76	47	38	28	21	29	47	-87	-14	64.17
77	-108	-24	-16	-2	-20	-37	36	-51	64.17
78	-20	8	48	-4	-75	4	-76	-14	60.08
79	119	-42	-37	-5	-96	-91	56	-10	58.27
80	-57	-114	36	10	-82	-72	2	19	60.58
81	41	-36	-99	-55	29	42	-73	2	60.58
