0	-45.0	-14.0	26.0	-38.0	0.0	8.0	-5.0	-33.0	121.21
1	-99.0	-42.0	29.0	12.0	15.0	-10.0	-12.0	28.0	122.59
2	45.0	127.0	-89.0	12.0	10.0	19.0	-1.0	-11.0	132.88
3	-119.0	-122.0	4.0	47.0	-22.0	6.0	2.0	33.0	121.21
4	-81.0	26.0	35.0	127.0	18.0	-5.0	-3.0	-67.0	100.98
5	-128.0	10.0	37.0	17.0	-4.0	-8.0	0.0	-1.0	108.14
6	-128.0	43.0	-35.0	4.0	-6.0	-4.0	-3.0	-31.0	99.55
7	51.0	44.0	52.0	-19.0	-2.0	8.0	-1.0	-34.0	102.33
8	30.0	56.0	-37.0	45.0	-6.0	-15.0	9.0	-6.0	125.29
9	-70.0	-16.0	126.0	-14.0	-15.0	-11.0	7.0	17.0	115.83
10	71.0	33.0	127.0	-11.0	-32.0	5.0	2.0	-28.0	131.39
11	84.0	127.0	-101.0	37.0	35.0	-3.0	4.0	31.0	132.06
12	110.0	127.0	55.0	-105.0	2.0	0.0	-6.0	-18.0	109.18
13	-23.0	3.0	55.0	0.0	1.0	3.0	-6.0	8.0	131.35
14	118.0	-105.0	-101.0	-45.0	15.0	-11.0	-17.0	-45.0	106.48
15	-52.0	14.0	-101.0	15.0	-9.0	0.0	-3.0	9.0	102.58
16	87.0	-69.0	-103.0	51.0	25.0	10.0	6.0	28.0	104.87
17	127.0	-83.0	-128.0	-16.0	-9.0	10.0	-19.0	33.0	130.97
18	-92.0	-128.0	-44.0	-3.0	7.0	-17.0	4.0	26.0	132.06
19	-69.0	-81.0	51.0	43.0	-4.0	2.0	-21.0	11.0	132.98
20	64.0	59.0	1.0	85.0	-12.0	2.0	3.0	-39.0	131.82
21	127.0	37.0	88.0	-28.0	-5.0	12.0	7.0	-48.0	117.39
22	-1.0	46.0	-101.0	-21.0	-3.0	11.0	1.0	-31.0	122.02
23	-74.0	115.0	-82.0	1.0	-15.0	6.0	-3.0	-17.0	112.29
24	82.0	-24.0	-16.0	30.0	-2.0	4.0	-13.0	-5.0	118.62
25	113.0	4.0	23.0	-23.0	1.0	-7.0	14.0	40.0	109.59
26	-54.0	-39.0	-113.0	-44.0	5.0	3.0	-17.0	-106.0	130.1
27	-28.0	19.0	-15.0	-7.0	-17.0	6.0	5.0	-6.0	129.34
28	-3.0	127.0	12.0	72.0	12.0	3.0	0.0	-42.0	109.18
29	-128.0	127.0	-60.0	43.0	14.0	10.0	-5.0	22.0	131.97
30	-45.0	-72.0	5.0	-8.0	10.0	0.0	11.0	9.0	131.98
31	-23.0	-67.0	-4.0	26.0	6.0	9.0	-10.0	-8.0	128.65
32	42.0	-128.0	52.0	30.0	-2.0	-11.0	5.0	53.0	130.97
33	-51.0	4.0	11.0	-38.0	-3.0	-22.0	-3.0	43.0	118.62
34	116.0	34.0	-68.0	-122.0	-30.0	6.0	4.0	-20.0	120.05
35	54.0	-24.0	107.0	37.0	-6.0	-10.0	-12.0	-16.0	124.26
36	-44.0	-46.0	28.0	-10.0	2.0	4.0	2.0	37.0	102.33
37	-128.0	108.0	-108.0	-60.0	-24.0	28.0	-17.0	43.0	112.29
