0	-66.0	-51.0	-127.0	-82.0	14.0	7.0	3.0	35.0	81.69
1	-7.0	55.0	9.0	-37.0	-4.0	-11.0	12.0	-7.0	77.94
2	-77.0	-15.0	-126.0	15.0	-2.0	-1.0	-2.0	9.0	81.04
3	127.0	-56.0	16.0	-24.0	-16.0	7.0	-7.0	-10.0	78.55
4	23.0	115.0	6.0	13.0	8.0	-37.0	11.0	11.0	64.11
5	-27.0	127.0	-5.0	-91.0	-11.0	13.0	2.0	39.0	78.03
6	71.0	80.0	72.0	-26.0	-6.0	-5.0	2.0	35.0	63.16
7	63.0	-79.0	22.0	21.0	-2.0	1.0	3.0	-57.0	71.79
8	2.0	62.0	-38.0	42.0	-3.0	19.0	2.0	7.0	63.9
9	19.0	-119.0	99.0	35.0	-7.0	-4.0	-28.0	23.0	81.04
10	93.0	94.0	36.0	-3.0	11.0	-3.0	12.0	21.0	102.03
11	82.0	-128.0	-36.0	-25.0	-9.0	-5.0	-5.0	22.0	104.98
12	-127.0	-92.0	20.0	-56.0	-8.0	9.0	-4.0	-8.0	102.04
13	-46.0	58.0	-85.0	-29.0	15.0	-20.0	3.0	6.0	82.56
14	-13.0	84.0	-28.0	7.0	6.0	7.0	-3.0	2.0	85.35
15	-106.0	-53.0	-30.0	-61.0	13.0	-4.0	-10.0	27.0	86.05
16	106.0	-92.0	-36.0	34.0	11.0	4.0	-1.0	4.0	77.94
17	-95.0	77.0	-48.0	7.0	0.0	3.0	-2.0	10.0	78.38
18	116.0	0.0	-71.0	-48.0	-1.0	2.0	-1.0	-1.0	78.54
19	127.0	77.0	-22.0	-38.0	-12.0	-8.0	3.0	-70.0	77.99
20	-97.0	-82.0	112.0	8.0	4.0	-9.0	4.0	1.0	101.24
21	86.0	-6.0	19.0	11.0	1.0	-3.0	-3.0	-39.0	82.03
22	127.0	18.0	-121.0	7.0	-3.0	4.0	-19.0	10.0	78.64
23	7.0	-48.0	-81.0	6.0	3.0	15.0	-8.0	-41.0	63.9
24	-93.0	120.0	62.0	40.0	8.0	-10.0	18.0	-28.0	64.11
25	-61.0	11.0	-35.0	127.0	-6.0	19.0	-26.0	19.0	79.7
26	80.0	-43.0	0.0	-1.0	1.0	-9.0	-3.0	4.0	79.54
27	26.0	105.0	-18.0	-70.0	-7.0	-1.0	-8.0	-58.0	82.03
28	-14.0	58.0	1.0	44.0	-11.0	-9.0	-3.0	-9.0	101.24
29	127.0	-16.0	-128.0	54.0	-8.0	-29.0	2.0	16.0	84.74
30	58.0	-38.0	-128.0	42.0	-7.0	-10.0	-23.0	-10.0	106.42
31	-125.0	-128.0	-86.0	31.0	5.0	-13.0	-3.0	-35.0	104.98
32	-128.0	62.0	-128.0	55.0	-1.0	-1.0	-14.0	-10.0	79.7
33	36.0	127.0	-4.0	-12.0	-5.0	-1.0	-12.0	-15.0	78.54
34	-66.0	-109.0	-7.0	-13.0	5.0	2.0	8.0	-15.0	105.35
35	-128.0	-53.0	-32.0	-35.0	3.0	5.0	6.0	36.0	91.17
36	127.0	-62.0	-90.0	-2.0	-4.0	30.0	-11.0	28.0	99.57
37	127.0	-24.0	-72.0	3.0	-5.0	-14.0	16.0	1.0	108.69
38	83.0	65.0	26.0	13.0	-9.0	-11.0	3.0	-51.0	122.28
39	-77.0	-7.0	-73.0	40.0	-14.0	12.0	-1.0	34.0	122.33
40	-65.0	-49.0	-72.0	-33.0	2.0	-15.0	5.0	-67.0	126.78
41	19.0	-45.0	72.0	1.0	-6.0	3.0	2.0	-28.0	115.33
42	-66.0	-91.0	-62.0	-48.0	-12.0	11.0	-14.0	-2.0	107.94
43	-2.0	-25.0	49.0	26.0	-5.0	7.0	-2.0	60.0	108.47
44	-28.0	14.0	64.0	-91.0	1.0	-11.0	23.0	-9.0	107.94
45	-14.0	-79.0	20.0	3.0	-6.0	3.0	2.0	20.0	119.59
46	127.0	-50.0	-5.0	40.0	13.0	1.0	14.0	3.0	110.98
47	52.0	-77.0	-62.0	-79.0	0.0	11.0	-9.0	2.0	126.78
48	-76.0	127.0	-16.0	-33.0	4.0	6.0	10.0	7.0	133.08
49	-63.0	127.0	-35.0	-28.0	15.0	-1.0	7.0	13.0	131.76
50	127.0	87.0	59.0	-3.0	31.0	14.0	-3.0	-9.0	132.02
51	11.0	26.0	31.0	18.0	-7.0	-15.0	7.0	5.0	131.76
52	-40.0	-70.0	-1.0	34.0	2.0	32.0	1.0	86.0	133.08
53	127.0	-128.0	102.0	27.0	2.0	8.0	-9.0	93.0	131.52
54	42.0	-128.0	42.0	-88.0	3.0	5.0	-5.0	-9.0	130.58
55	-128.0	103.0	83.0	-60.0	5.0	-1.0	18.0	-13.0	133.45
56	-118.0	114.0	-62.0	23.0	-26.0	3.0	-8.0	-49.0	133.76
57	127.0	-128.0	-38.0	-20.0	14.0	18.0	2.0	-33.0	133.97
58	-106.0	127.0	28.0	27.0	-11.0	-16.0	0.0	-11.0	133.68
59	-84.0	115.0	41.0	42.0	-7.0	4.0	2.0	18.0	133.16
60	4.0	-119.0	-40.0	31.0	27.0	0.0	-8.0	10.0	132.12
61	-31.0	113.0	-91.0	99.0	-11.0	1.0	-3.0	-37.0	133.76
62	127.0	-59.0	-74.0	-55.0	-6.0	-9.0	-2.0	-27.0	131.52
63	119.0	109.0	-77.0	34.0	5.0	-6.0	-6.0	35.0	133.16
64	-82.0	-86.0	76.0	40.0	-12.0	-8.0	5.0	12.0	129.79
65	-128.0	-128.0	28.0	-19.0	-8.0	-8.0	-23.0	-35.0	122.43
66	-43.0	100.0	15.0	-60.0	12.0	-8.0	3.0	13.0	121.93
67	116.0	42.0	-57.0	15.0	-7.0	5.0	-23.0	8.0	121.93
68	-128.0	38.0	-10.0	7.0	16.0	-13.0	10.0	-97.0	117.62
69	25.0	61.0	0.0	29.0	-16.0	-9.0	3.0	50.0	122.28
70	-48.0	-25.0	14.0	-33.0	10.0	6.0	-4.0	2.0	109.76
71	127.0	-83.0	-4.0	1.0	4.0	-6.0	0.0	-21.0	117.62
72	127.0	-72.0	-73.0	-1.0	-15.0	13.0	2.0	-16.0	109.76
73	3.0	4.0	40.0	-66.0	0.0	15.0	-5.0	-9.0	112.8
74	102.0	91.0	20.0	-105.0	1.0	-3.0	-5.0	43.0	115.24
75	84.0	127.0	16.0	18.0	8.0	-8.0	8.0	-16.0	115.24
76	19.0	120.0	27.0	-53.0	-9.0	5.0	-12.0	-18.0	110.61
