0	-55.0	48.0	64.0	73.0	36.0	26.0	-19.0	-49.0	50.62
1	-128.0	-96.0	-30.0	-9.0	11.0	-7.0	108.0	118.0	73.55
2	66.0	-69.0	6.0	-123.0	-19.0	-10.0	-2.0	-82.0	83.32
3	-80.0	68.0	-54.0	-24.0	-14.0	16.0	27.0	-18.0	82.65
4	57.0	-119.0	1.0	-16.0	-1.0	-57.0	-1.0	25.0	94.66
5	79.0	-69.0	-68.0	-31.0	-12.0	9.0	-3.0	-30.0	115.18
6	127.0	127.0	-60.0	-8.0	9.0	24.0	-62.0	15.0	97.1
7	22.0	-75.0	-128.0	14.0	-36.0	7.0	16.0	7.0	94.79
8	-78.0	-60.0	98.0	-25.0	19.0	-20.0	-128.0	-15.0	111.98
9	-92.0	126.0	-56.0	-34.0	18.0	8.0	24.0	2.0	116.42
10	59.0	-66.0	78.0	40.0	1.0	4.0	91.0	0.0	101.33
11	-26.0	64.0	52.0	99.0	4.0	-2.0	-59.0	-10.0	125.12
12	127.0	-29.0	102.0	-20.0	19.0	-3.0	53.0	11.0	106.11
13	14.0	127.0	83.0	5.0	-18.0	13.0	-70.0	-16.0	115.18
14	-61.0	-66.0	-32.0	-7.0	4.0	6.0	127.0	-11.0	124.9
15	56.0	57.0	-56.0	2.0	6.0	-9.0	-84.0	-3.0	122.13
16	113.0	-3.0	-23.0	96.0	-7.0	-43.0	-11.0	43.0	104.73
17	75.0	-115.0	27.0	-32.0	3.0	-1.0	-47.0	-63.0	125.14
18	42.0	32.0	1.0	6.0	-7.0	22.0	-4.0	23.0	125.14
19	10.0	-104.0	-66.0	-6.0	-13.0	17.0	-24.0	-35.0	116.42
20	63.0	-60.0	-68.0	3.0	8.0	-21.0	-14.0	-30.0	127.86
21	-128.0	54.0	56.0	-90.0	5.0	45.0	7.0	111.0	125.53
22	125.0	-106.0	-39.0	0.0	9.0	-14.0	32.0	-116.0	127.86
23	-128.0	30.0	52.0	7.0	-7.0	-26.0	83.0	4.0	127.25
24	-48.0	17.0	1.0	-1.0	28.0	9.0	-66.0	-2.0	125.53
25	65.0	23.0	-39.0	4.0	-19.0	5.0	79.0	-1.0	120.4
26	-105.0	117.0	-30.0	26.0	-3.0	0.0	-19.0	61.0	125.12
27	-51.0	25.0	57.0	6.0	0.0	9.0	-8.0	-51.0	114.75
28	57.0	7.0	-25.0	-15.0	-10.0	-30.0	-11.0	8.0	125.06
29	-62.0	-47.0	-95.0	16.0	-23.0	-2.0	102.0	-14.0	109.95
