0	26.0	101.0	-38.0	25.0	9.0	-10.0	-32.0	98.0	74.56
1	4.0	-117.0	8.0	5.0	6.0	-24.0	-2.0	60.0	86.28
2	-119.0	-16.0	-8.0	38.0	19.0	31.0	-27.0	-13.0	87.9
3	-84.0	127.0	13.0	1.0	-9.0	-27.0	8.0	-8.0	93.34
4	-93.0	69.0	38.0	-17.0	-6.0	-23.0	-60.0	-65.0	94.63
5	-89.0	-128.0	20.0	-30.0	5.0	-32.0	-27.0	52.0	102.37
6	127.0	-67.0	-128.0	-6.0	14.0	1.0	2.0	-3.0	96.5
7	-72.0	42.0	4.0	8.0	7.0	4.0	29.0	22.0	99.29
8	-84.0	101.0	60.0	-28.0	48.0	18.0	30.0	-30.0	115.27
9	-11.0	63.0	33.0	18.0	11.0	-2.0	1.0	-5.0	112.17
10	-12.0	-63.0	92.0	41.0	12.0	9.0	-54.0	-1.0	126.55
11	120.0	12.0	-128.0	-44.0	4.0	8.0	117.0	40.0	123.06
12	-61.0	13.0	3.0	-14.0	-6.0	-47.0	-17.0	-52.0	127.38
13	-24.0	-6.0	97.0	-32.0	-19.0	-15.0	-52.0	24.0	116.74
14	-128.0	-27.0	3.0	-58.0	-9.0	2.0	-48.0	17.0	117.5
15	17.0	-74.0	-13.0	65.0	4.0	-14.0	75.0	72.0	129.89
16	-22.0	-42.0	37.0	-21.0	-20.0	20.0	1.0	-52.0	115.27
17	-47.0	1.0	-92.0	-67.0	1.0	14.0	17.0	37.0	128.9
18	-6.0	-14.0	126.0	-64.0	0.0	53.0	-53.0	1.0	129.82
19	21.0	25.0	-16.0	34.0	-12.0	-18.0	-40.0	47.0	122.55
20	8.0	13.0	67.0	25.0	0.0	4.0	-32.0	-46.0	116.74
21	-66.0	-43.0	-127.0	-18.0	6.0	-1.0	-49.0	21.0	120.91
22	40.0	127.0	13.0	-128.0	-21.0	-11.0	23.0	23.0	128.9
23	38.0	-89.0	-103.0	37.0	-17.0	-37.0	-26.0	0.0	127.38
24	-20.0	13.0	-104.0	-70.0	-26.0	0.0	1.0	59.0	122.55
25	-128.0	-104.0	125.0	49.0	-5.0	30.0	-68.0	-72.0	110.6
26	50.0	-76.0	-48.0	21.0	-16.0	23.0	25.0	9.0	109.55
27	-65.0	39.0	-112.0	53.0	-15.0	-8.0	45.0	-7.0	103.16
28	98.0	-35.0	68.0	11.0	-7.0	6.0	-33.0	27.0	83.5
29	-71.0	88.0	-40.0	44.0	34.0	47.0	-54.0	3.0	86.28
30	60.0	-37.0	-63.0	-33.0	16.0	-9.0	51.0	10.0	79.47
31	-21.0	95.0	69.0	23.0	0.0	-9.0	74.0	-12.0	74.02
32	36.0	-128.0	-7.0	31.0	4.0	0.0	120.0	31.0	77.74
33	-82.0	82.0	103.0	11.0	-6.0	-2.0	-26.0	-83.0	75.64
34	-9.0	-4.0	-17.0	-11.0	6.0	-3.0	33.0	-62.0	70.25
35	120.0	108.0	55.0	-26.0	-12.0	6.0	-22.0	31.0	83.5
36	127.0	-2.0	0.0	30.0	-13.0	-46.0	-13.0	-12.0	93.34
37	78.0	-3.0	85.0	-59.0	-10.0	-18.0	6.0	-78.0	91.07
38	-56.0	27.0	56.0	48.0	7.0	-19.0	-19.0	60.0	94.63
39	38.0	-128.0	-101.0	11.0	-3.0	-30.0	-22.0	50.0	83.44
40	32.0	-57.0	5.0	23.0	-3.0	-12.0	36.0	-86.0	77.74
41	-25.0	126.0	13.0	7.0	-17.0	6.0	-17.0	31.0	74.02
42	-57.0	3.0	-110.0	-6.0	-4.0	-4.0	16.0	69.0	70.54
43	82.0	103.0	55.0	-10.0	0.0	18.0	68.0	-11.0	67.94
44	95.0	-38.0	55.0	88.0	21.0	-2.0	-52.0	-1.0	58.85
45	103.0	-79.0	-27.0	7.0	23.0	-15.0	42.0	-26.0	58.85
46	-99.0	-79.0	-16.0	-8.0	4.0	49.0	-55.0	3.0	67.53
47	67.0	17.0	-106.0	35.0	-7.0	-1.0	-5.0	-29.0	61.04
48	-86.0	58.0	4.0	-78.0	-9.0	25.0	9.0	-28.0	62.33
49	-107.0	47.0	60.0	15.0	-4.0	-4.0	31.0	19.0	54.95
