0	-56.0	27.0	-18.0	27.0	2.0	37.0	7.0	4.0	97.97
1	-58.0	-128.0	80.0	-42.0	2.0	13.0	14.0	42.0	96.46
2	53.0	-53.0	-89.0	-6.0	6.0	-25.0	78.0	-21.0	111.55
3	55.0	97.0	43.0	5.0	-4.0	4.0	-11.0	-25.0	111.2
4	75.0	-11.0	10.0	62.0	-27.0	11.0	-1.0	-28.0	112.25
5	-102.0	-127.0	-68.0	2.0	1.0	-19.0	-24.0	-37.0	109.18
6	-59.0	-16.0	-114.0	6.0	-5.0	0.0	-27.0	-69.0	111.2
7	71.0	127.0	10.0	-94.0	18.0	-5.0	-5.0	4.0	87.32
8	8.0	-106.0	-13.0	-15.0	-19.0	19.0	-100.0	16.0	92.47
9	-118.0	4.0	-17.0	0.0	15.0	-16.0	-8.0	105.0	81.37
10	87.0	-70.0	-5.0	2.0	17.0	-7.0	5.0	-1.0	77.58
11	127.0	-25.0	56.0	-31.0	-6.0	0.0	-41.0	-82.0	77.08
12	-2.0	13.0	-56.0	-11.0	-19.0	15.0	-9.0	0.0	69.35
13	-128.0	-87.0	-41.0	53.0	-3.0	-1.0	-49.0	5.0	66.79
14	113.0	69.0	-48.0	-128.0	2.0	4.0	6.0	-19.0	59.51
15	36.0	-87.0	-2.0	-122.0	-25.0	-4.0	-4.0	58.0	66.68
16	-50.0	-84.0	70.0	46.0	32.0	3.0	-42.0	-24.0	65.01
17	-3.0	4.0	10.0	1.0	0.0	7.0	-2.0	-63.0	66.68
18	127.0	111.0	-25.0	54.0	-5.0	1.0	-33.0	-1.0	63.68
19	105.0	-113.0	-54.0	-50.0	-14.0	15.0	9.0	30.0	49.42
20	127.0	8.0	-3.0	-56.0	-18.0	-7.0	14.0	-10.0	55.41
21	16.0	-89.0	3.0	-24.0	12.0	-2.0	-1.0	6.0	37.96
22	-2.0	-112.0	-38.0	17.0	-18.0	-3.0	1.0	22.0	36.72
23	99.0	-15.0	25.0	-13.0	7.0	-14.0	67.0	-18.0	36.28
24	-63.0	20.0	11.0	-24.0	-4.0	12.0	-4.0	-4.0	36.16
25	47.0	-121.0	-53.0	27.0	9.0	7.0	-9.0	55.0	36.28
26	-110.0	-128.0	-40.0	13.0	5.0	-1.0	-7.0	-42.0	44.59
27	107.0	127.0	-24.0	73.0	-8.0	-10.0	-32.0	40.0	45.75
28	19.0	127.0	-17.0	-43.0	10.0	4.0	-30.0	11.0	47.32
29	-128.0	106.0	-13.0	-33.0	-21.0	-11.0	3.0	-50.0	51.23
30	-128.0	4.0	-128.0	-14.0	1.0	-5.0	-3.0	11.0	55.41
31	112.0	24.0	-76.0	33.0	-18.0	-11.0	3.0	-57.0	48.79
32	118.0	86.0	-81.0	-1.0	14.0	10.0	13.0	-12.0	45.75
33	-12.0	-89.0	127.0	-49.0	-5.0	1.0	17.0	43.0	47.32
34	40.0	-128.0	1.0	-44.0	-5.0	19.0	4.0	8.0	41.9
35	127.0	-89.0	25.0	-11.0	6.0	-43.0	-81.0	67.0	36.72
36	-74.0	0.0	-98.0	-40.0	-11.0	-8.0	13.0	-88.0	56.89
37	127.0	-55.0	49.0	-9.0	-38.0	-5.0	31.0	2.0	44.59
38	88.0	-34.0	-19.0	-80.0	1.0	-1.0	27.0	7.0	57.81
39	-122.0	3.0	25.0	-1.0	3.0	-1.0	13.0	2.0	40.88
40	-128.0	-6.0	-9.0	55.0	3.0	-7.0	13.0	-21.0	51.49
41	34.0	-45.0	2.0	100.0	2.0	-4.0	-9.0	-11.0	39.28
42	127.0	78.0	-51.0	11.0	8.0	11.0	-21.0	-69.0	57.81
