0	-113.0	-112.0	-2.0	-22.0	-28.0	2.0	-20.0	-30.0	117.35
1	49.0	18.0	-11.0	-47.0	-10.0	13.0	0.0	23.0	117.22
2	-32.0	41.0	36.0	-65.0	10.0	-2.0	1.0	30.0	119.53
3	57.0	58.0	11.0	-13.0	22.0	5.0	5.0	-23.0	115.88
4	49.0	46.0	92.0	4.0	1.0	-12.0	5.0	24.0	112.68
5	-8.0	-98.0	-39.0	-64.0	15.0	19.0	-11.0	-22.0	110.83
6	28.0	22.0	73.0	54.0	13.0	-12.0	-8.0	22.0	109.66
7	-37.0	123.0	-50.0	-10.0	18.0	22.0	-8.0	-51.0	109.66
8	86.0	127.0	-19.0	9.0	-9.0	34.0	5.0	3.0	94.18
9	-128.0	-51.0	-50.0	36.0	3.0	8.0	-10.0	7.0	88.75
10	48.0	30.0	-37.0	-43.0	-25.0	0.0	-4.0	-6.0	80.78
11	96.0	6.0	1.0	25.0	-2.0	-7.0	4.0	-48.0	76.98
12	-85.0	80.0	27.0	17.0	4.0	27.0	-28.0	16.0	79.13
13	74.0	58.0	-29.0	0.0	4.0	-11.0	-4.0	17.0	87.61
14	23.0	-94.0	66.0	8.0	7.0	13.0	-16.0	20.0	88.75
15	68.0	21.0	11.0	-16.0	-1.0	3.0	7.0	21.0	87.61
16	-68.0	-76.0	-42.0	16.0	-1.0	-4.0	-5.0	-41.0	84.25
17	-128.0	58.0	10.0	41.0	18.0	22.0	1.0	25.0	76.37
18	67.0	-102.0	-46.0	-39.0	3.0	-12.0	24.0	38.0	65.94
19	-40.0	-92.0	13.0	19.0	5.0	9.0	1.0	-6.0	68.85
20	99.0	32.0	-94.0	-36.0	28.0	-17.0	21.0	-5.0	55.25
21	-56.0	1.0	38.0	-5.0	-6.0	-6.0	0.0	-31.0	62.62
22	-26.0	-29.0	120.0	-18.0	3.0	-24.0	-1.0	13.0	65.17
23	-93.0	-21.0	125.0	127.0	7.0	27.0	23.0	47.0	54.33
