0	127.0	71.0	-34.0	-94.0	19.0	19.0	-69.0	3.0	90.17
1	83.0	101.0	-29.0	-8.0	17.0	27.0	-30.0	45.0	85.34
2	-65.0	-128.0	-3.0	0.0	-6.0	19.0	-48.0	-30.0	82.82
3	86.0	-46.0	34.0	-21.0	0.0	-2.0	-3.0	20.0	82.82
4	-104.0	-104.0	-33.0	-128.0	5.0	-1.0	-22.0	-2.0	68.13
5	64.0	-61.0	-66.0	-10.0	-35.0	43.0	58.0	18.0	79.98
6	71.0	95.0	-22.0	77.0	-10.0	7.0	-90.0	-2.0	68.45
7	127.0	-16.0	-4.0	127.0	-11.0	5.0	-31.0	-15.0	77.63
8	-2.0	-128.0	-41.0	-14.0	16.0	-5.0	21.0	-5.0	62.49
9	-77.0	-110.0	37.0	-11.0	8.0	-22.0	-108.0	-11.0	58.89
10	-49.0	127.0	70.0	33.0	48.0	-16.0	109.0	-15.0	53.65
11	53.0	-21.0	-3.0	-48.0	16.0	-2.0	13.0	3.0	51.56
12	124.0	3.0	-31.0	-128.0	-9.0	-9.0	-31.0	20.0	49.04
13	-29.0	77.0	19.0	-54.0	-6.0	11.0	72.0	53.0	46.16
14	24.0	-128.0	53.0	4.0	-5.0	18.0	14.0	-9.0	42.05
15	45.0	29.0	-8.0	-69.0	20.0	28.0	62.0	-14.0	36.0
16	59.0	-128.0	-63.0	-46.0	7.0	10.0	9.0	79.0	35.8
17	-91.0	122.0	9.0	-21.0	-9.0	-17.0	28.0	26.0	35.72
18	78.0	59.0	44.0	-12.0	-7.0	7.0	-1.0	17.0	37.67
19	-7.0	-62.0	47.0	-12.0	26.0	-26.0	-17.0	11.0	35.72
20	-40.0	40.0	-30.0	12.0	-11.0	18.0	13.0	7.0	35.88
21	60.0	-104.0	-58.0	-86.0	34.0	-12.0	-68.0	-19.0	36.0
22	1.0	-31.0	125.0	21.0	-9.0	13.0	-18.0	-57.0	35.51
23	-30.0	22.0	-91.0	45.0	29.0	-16.0	33.0	-80.0	35.8
24	-73.0	48.0	-78.0	-24.0	-6.0	-1.0	22.0	3.0	37.11
25	21.0	-122.0	3.0	-17.0	-23.0	14.0	65.0	-19.0	36.31
