0	-40.0	78.0	-55.0	-8.0	-4.0	-2.0	-7.0	-33.0	131.98
1	-128.0	34.0	43.0	14.0	-7.0	-2.0	-6.0	31.0	121.21
2	36.0	14.0	-101.0	26.0	0.0	-23.0	-13.0	0.0	109.18
3	97.0	-46.0	-60.0	-60.0	-12.0	-5.0	10.0	11.0	131.97
4	-69.0	46.0	-5.0	42.0	-2.0	6.0	-5.0	9.0	124.26
5	-44.0	20.0	78.0	20.0	-30.0	-4.0	-18.0	53.0	126.01
6	99.0	70.0	72.0	127.0	1.0	-17.0	-19.0	28.0	131.82
7	-78.0	-22.0	-4.0	-3.0	5.0	23.0	-5.0	-1.0	131.39
8	-17.0	-50.0	28.0	1.0	10.0	0.0	9.0	-67.0	125.29
9	-110.0	-128.0	23.0	4.0	19.0	-10.0	-5.0	-42.0	100.98
10	-81.0	-128.0	-50.0	12.0	-4.0	-15.0	13.0	-39.0	101.85
11	-105.0	-82.0	35.0	-11.0	35.0	6.0	-12.0	29.0	100.55
12	-28.0	-83.0	-62.0	0.0	-17.0	-26.0	5.0	-17.0	101.1
13	-74.0	4.0	-82.0	127.0	9.0	-37.0	-1.0	29.0	131.35
14	-105.0	-5.0	-11.0	-38.0	-22.0	-9.0	-7.0	-48.0	129.34
15	-89.0	-86.0	-123.0	-51.0	-9.0	-7.0	4.0	5.0	131.82
16	-128.0	-104.0	14.0	-37.0	10.0	6.0	6.0	-10.0	132.06
17	10.0	-128.0	-44.0	-36.0	-24.0	28.0	-12.0	37.0	132.06
18	43.0	-128.0	84.0	30.0	6.0	2.0	-4.0	5.0	132.98
19	30.0	127.0	40.0	-34.0	-36.0	-40.0	13.0	15.0	132.88
20	29.0	127.0	-37.0	72.0	-7.0	-17.0	0.0	28.0	130.97
21	71.0	-39.0	-24.0	4.0	-11.0	-8.0	2.0	-8.0	122.02
22	87.0	93.0	-68.0	-105.0	-6.0	-22.0	2.0	-34.0	102.05
23	-81.0	87.0	-89.0	-96.0	8.0	4.0	11.0	33.0	108.14
24	-23.0	-43.0	55.0	61.0	-34.0	-14.0	-7.0	-33.0	128.65
25	127.0	-58.0	-60.0	51.0	2.0	10.0	1.0	27.0	115.83
26	127.0	-82.0	-15.0	10.0	-42.0	-11.0	-17.0	7.0	118.62
27	41.0	-122.0	6.0	-7.0	-15.0	9.0	4.0	-9.0	112.29
