0	123.0	82.0	101.0	-25.0	3.0	1.0	-4.0	37.0	76.76
1	3.0	107.0	93.0	-10.0	8.0	1.0	8.0	-38.0	53.09
2	120.0	-101.0	108.0	20.0	-6.0	17.0	35.0	-38.0	55.6
3	-72.0	82.0	-90.0	75.0	-5.0	-3.0	-28.0	44.0	49.7
4	96.0	77.0	-44.0	-30.0	14.0	-8.0	1.0	-32.0	51.25
5	99.0	-71.0	54.0	127.0	-9.0	-4.0	4.0	10.0	47.35
6	-87.0	41.0	-53.0	42.0	-2.0	13.0	2.0	-19.0	47.35
7	-128.0	73.0	-23.0	-92.0	-49.0	1.0	-4.0	-15.0	49.7
8	114.0	26.0	-38.0	-51.0	4.0	-4.0	-7.0	-44.0	45.26
9	1.0	-128.0	74.0	-10.0	15.0	-3.0	11.0	32.0	34.31
10	-94.0	103.0	-55.0	29.0	13.0	3.0	-5.0	-18.0	34.26
11	73.0	-85.0	-94.0	15.0	7.0	-1.0	13.0	-24.0	34.28
12	115.0	102.0	-53.0	-43.0	-2.0	-1.0	-21.0	6.0	34.31
13	29.0	-33.0	-128.0	3.0	1.0	12.0	-1.0	70.0	45.26
14	0.0	44.0	-27.0	-30.0	-1.0	-3.0	7.0	-48.0	47.06
15	29.0	-62.0	8.0	34.0	-5.0	45.0	1.0	4.0	46.72
16	49.0	94.0	-37.0	127.0	-2.0	-15.0	5.0	41.0	44.28
17	71.0	-86.0	87.0	7.0	-14.0	2.0	-10.0	-51.0	46.68
18	127.0	-128.0	-100.0	-7.0	2.0	-4.0	0.0	25.0	45.11
19	52.0	-108.0	38.0	52.0	-5.0	1.0	18.0	6.0	46.68
20	-128.0	-128.0	39.0	0.0	-8.0	-2.0	1.0	-13.0	49.25
21	38.0	-78.0	101.0	-53.0	-6.0	12.0	-21.0	1.0	51.34
22	-16.0	52.0	-31.0	-56.0	-3.0	2.0	2.0	3.0	62.17
23	-54.0	127.0	25.0	127.0	15.0	-7.0	-13.0	13.0	63.03
24	14.0	-26.0	-128.0	-67.0	-12.0	4.0	11.0	-21.0	62.17
25	39.0	-1.0	-84.0	-34.0	-6.0	5.0	3.0	16.0	55.6
26	-83.0	127.0	-1.0	-25.0	2.0	-4.0	-6.0	14.0	74.71
27	18.0	127.0	22.0	-18.0	4.0	2.0	-6.0	41.0	71.85
28	25.0	-31.0	-50.0	29.0	6.0	4.0	-5.0	-95.0	71.62
29	127.0	46.0	-41.0	-128.0	2.0	-8.0	9.0	-10.0	81.96
30	127.0	-93.0	-71.0	-10.0	-17.0	-17.0	-4.0	13.0	68.21
31	-119.0	19.0	-13.0	-35.0	-4.0	-14.0	-8.0	22.0	51.25
32	127.0	-128.0	26.0	-19.0	3.0	-38.0	18.0	-20.0	63.17
33	-96.0	-22.0	-65.0	-13.0	-5.0	1.0	9.0	-44.0	83.36
34	-53.0	127.0	13.0	-93.0	10.0	1.0	5.0	-45.0	68.91
35	80.0	-120.0	48.0	-6.0	-4.0	-7.0	-14.0	-8.0	76.76
36	86.0	-99.0	-25.0	-79.0	1.0	1.0	-3.0	7.0	79.04
37	37.0	116.0	-76.0	11.0	28.0	14.0	-3.0	-8.0	71.62
38	61.0	127.0	27.0	7.0	-15.0	24.0	12.0	31.0	91.38
39	-128.0	61.0	-42.0	-46.0	-3.0	-7.0	11.0	-23.0	100.63
40	3.0	101.0	20.0	75.0	4.0	-1.0	2.0	-5.0	103.95
41	-59.0	81.0	29.0	-35.0	9.0	3.0	-8.0	42.0	102.5
42	-23.0	-54.0	127.0	127.0	8.0	3.0	-12.0	-39.0	96.88
43	120.0	-71.0	-63.0	-75.0	-4.0	12.0	14.0	-32.0	103.95
44	-45.0	-82.0	72.0	23.0	-5.0	-7.0	-5.0	36.0	112.11
45	-69.0	18.0	-46.0	40.0	3.0	-2.0	-1.0	33.0	109.93
46	35.0	-90.0	67.0	-60.0	7.0	-12.0	10.0	96.0	114.82
47	19.0	4.0	-37.0	10.0	6.0	5.0	-4.0	7.0	122.58
48	-91.0	92.0	-1.0	-72.0	3.0	13.0	11.0	22.0	122.58
49	127.0	-128.0	25.0	-8.0	-4.0	-4.0	-20.0	-11.0	127.03
50	93.0	-1.0	9.0	-56.0	19.0	-7.0	-5.0	9.0	121.96
51	-128.0	84.0	-117.0	57.0	3.0	-4.0	9.0	-8.0	120.67
52	-94.0	-128.0	-120.0	110.0	-4.0	19.0	20.0	-3.0	119.0
53	-62.0	105.0	13.0	-112.0	-16.0	-4.0	-37.0	9.0	115.03
54	80.0	-97.0	-43.0	-38.0	3.0	-9.0	-8.0	-39.0	120.44
55	-32.0	127.0	9.0	12.0	-4.0	-8.0	8.0	7.0	121.48
56	74.0	119.0	0.0	31.0	14.0	11.0	0.0	-13.0	133.94
57	-31.0	-51.0	-52.0	16.0	8.0	-3.0	-9.0	29.0	133.94
