0	-73.0	-128.0	-28.0	-62.0	27.0	-52.0	-2.0	-16.0	41.21
1	-21.0	105.0	100.0	14.0	-10.0	14.0	-15.0	-57.0	36.8
2	94.0	-18.0	-34.0	-3.0	-15.0	-32.0	-17.0	-49.0	40.36
3	-94.0	91.0	33.0	84.0	10.0	-26.0	7.0	-49.0	50.14
4	-83.0	-30.0	16.0	-40.0	-21.0	-13.0	123.0	-90.0	36.42
5	-95.0	87.0	41.0	100.0	26.0	4.0	-55.0	56.0	36.3
6	-77.0	68.0	10.0	121.0	-41.0	-9.0	11.0	127.0	36.3
7	-21.0	71.0	70.0	-128.0	3.0	3.0	-12.0	-5.0	46.0
8	-13.0	-93.0	50.0	-9.0	10.0	12.0	5.0	-1.0	42.89
9	-34.0	39.0	-35.0	-17.0	-32.0	-49.0	1.0	-25.0	36.55
10	-36.0	-21.0	34.0	9.0	13.0	26.0	-33.0	-4.0	52.21
11	115.0	88.0	6.0	-10.0	12.0	-22.0	-22.0	-14.0	64.88
12	59.0	50.0	33.0	26.0	-8.0	10.0	28.0	-32.0	65.24
13	-99.0	-98.0	25.0	-26.0	6.0	-12.0	-13.0	-15.0	65.77
14	-86.0	-108.0	-39.0	-2.0	-10.0	5.0	-22.0	-30.0	67.32
15	-41.0	-20.0	111.0	0.0	2.0	2.0	-12.0	47.0	63.12
16	127.0	127.0	-37.0	108.0	9.0	-20.0	42.0	7.0	50.14
17	89.0	33.0	-18.0	-21.0	-18.0	38.0	-84.0	38.0	36.42
18	7.0	-115.0	-20.0	-13.0	0.0	-3.0	21.0	-28.0	38.95
19	-42.0	18.0	-22.0	-11.0	28.0	8.0	18.0	105.0	39.46
20	94.0	-56.0	-15.0	10.0	10.0	31.0	-15.0	23.0	39.46
21	82.0	-45.0	-97.0	-29.0	-3.0	14.0	-38.0	124.0	54.82
22	-90.0	-112.0	-69.0	64.0	8.0	-8.0	-2.0	-45.0	49.2
23	16.0	18.0	-31.0	-128.0	17.0	2.0	-4.0	21.0	51.97
24	-30.0	-106.0	-15.0	20.0	3.0	-43.0	29.0	-21.0	48.5
25	-87.0	70.0	11.0	-21.0	-2.0	-7.0	-5.0	-61.0	46.0
26	117.0	-69.0	109.0	-11.0	13.0	-4.0	22.0	-27.0	35.92
27	124.0	-9.0	-128.0	8.0	19.0	21.0	23.0	18.0	36.42
28	-72.0	-110.0	31.0	-13.0	-5.0	2.0	-10.0	-2.0	40.36
29	82.0	-72.0	-72.0	-36.0	29.0	7.0	-17.0	-18.0	38.95
30	41.0	35.0	-116.0	91.0	-5.0	13.0	25.0	-95.0	48.23
31	90.0	25.0	-97.0	11.0	-9.0	-15.0	-12.0	16.0	51.97
32	-100.0	6.0	7.0	3.0	4.0	14.0	-9.0	-6.0	54.82
33	-33.0	-8.0	-41.0	-28.0	12.0	-13.0	-6.0	-25.0	64.88
34	82.0	-128.0	-2.0	9.0	-2.0	19.0	-54.0	34.0	69.88
35	0.0	39.0	-128.0	2.0	-4.0	6.0	-46.0	-104.0	73.86
36	127.0	-128.0	-65.0	-19.0	6.0	20.0	-21.0	1.0	69.35
37	127.0	100.0	-6.0	51.0	2.0	6.0	3.0	-21.0	76.84
38	-53.0	127.0	-32.0	-23.0	1.0	10.0	11.0	5.0	76.84
39	-128.0	-126.0	102.0	-17.0	-17.0	17.0	4.0	-6.0	90.41
40	-8.0	124.0	120.0	-54.0	-7.0	-1.0	3.0	29.0	98.68
41	72.0	96.0	-36.0	8.0	-6.0	2.0	54.0	-12.0	95.96
42	69.0	-52.0	-87.0	8.0	-32.0	15.0	-5.0	45.0	114.86
43	-128.0	-108.0	-24.0	-54.0	6.0	2.0	-1.0	-107.0	101.05
44	72.0	-104.0	-59.0	28.0	-2.0	-30.0	-24.0	9.0	112.73
45	30.0	59.0	-93.0	-2.0	0.0	42.0	8.0	-8.0	106.42
46	14.0	-19.0	2.0	-91.0	-28.0	28.0	16.0	-74.0	98.68
47	-128.0	-128.0	-50.0	30.0	-9.0	-13.0	-2.0	-52.0	101.99
48	-90.0	-57.0	-55.0	-128.0	-16.0	-5.0	-6.0	11.0	104.01
49	-64.0	127.0	0.0	-25.0	-22.0	16.0	23.0	-20.0	118.5
50	127.0	102.0	30.0	-20.0	-5.0	-16.0	20.0	-7.0	123.45
51	13.0	18.0	-36.0	11.0	10.0	-6.0	10.0	-43.0	124.21
52	55.0	-128.0	28.0	-30.0	5.0	13.0	15.0	0.0	124.46
53	-73.0	127.0	82.0	-45.0	-7.0	-14.0	-2.0	21.0	124.46
54	-48.0	-5.0	20.0	-24.0	38.0	-1.0	-37.0	42.0	124.45
55	127.0	38.0	-111.0	14.0	-18.0	-2.0	-21.0	87.0	123.91
56	-114.0	37.0	13.0	-7.0	-19.0	-16.0	-42.0	-31.0	118.53
57	111.0	14.0	-94.0	-8.0	-2.0	0.0	-9.0	24.0	121.0
58	-108.0	-53.0	-55.0	-28.0	-16.0	1.0	23.0	12.0	114.48
59	79.0	92.0	-13.0	6.0	-2.0	9.0	28.0	91.0	122.58
60	-15.0	92.0	-62.0	-46.0	36.0	-8.0	-32.0	-6.0	122.91
61	-7.0	1.0	127.0	0.0	-10.0	-8.0	-22.0	-53.0	122.91
62	-10.0	-18.0	-125.0	6.0	1.0	-27.0	-58.0	78.0	119.67
63	8.0	28.0	91.0	-46.0	20.0	17.0	-3.0	-13.0	105.48
64	88.0	54.0	-94.0	37.0	-3.0	-3.0	-13.0	-18.0	112.73
65	-14.0	17.0	45.0	35.0	-19.0	8.0	-7.0	-53.0	105.48
66	-128.0	-66.0	-69.0	9.0	5.0	-14.0	26.0	1.0	122.58
67	-128.0	60.0	19.0	-45.0	4.0	-1.0	-22.0	20.0	119.67
68	23.0	-21.0	64.0	-13.0	-7.0	19.0	3.0	28.0	114.48
69	16.0	58.0	38.0	-89.0	-11.0	-3.0	18.0	72.0	101.05
70	83.0	65.0	-66.0	0.0	-28.0	-32.0	-6.0	-38.0	86.32
71	-128.0	-26.0	-5.0	-24.0	4.0	33.0	-29.0	-39.0	95.61
72	-22.0	36.0	0.0	74.0	-16.0	-19.0	-11.0	27.0	81.52
73	67.0	10.0	-9.0	31.0	-9.0	-20.0	4.0	68.0	93.49
74	-8.0	112.0	6.0	-128.0	-8.0	3.0	-32.0	-24.0	90.83
75	5.0	-36.0	-28.0	77.0	7.0	15.0	29.0	-116.0	90.83
76	107.0	19.0	77.0	-15.0	1.0	9.0	-33.0	-3.0	85.48
77	-115.0	-112.0	-128.0	-9.0	4.0	-24.0	-2.0	127.0	80.28
78	127.0	118.0	4.0	47.0	20.0	-23.0	-21.0	-11.0	90.41
79	-115.0	-91.0	-68.0	37.0	-33.0	20.0	19.0	-8.0	75.79
80	127.0	22.0	5.0	-18.0	6.0	1.0	-8.0	-31.0	75.79
81	-8.0	-128.0	-23.0	-7.0	-15.0	-32.0	-2.0	58.0	72.63
82	106.0	127.0	-16.0	-128.0	12.0	63.0	-1.0	6.0	69.88
83	107.0	-11.0	-89.0	23.0	5.0	-23.0	-46.0	24.0	69.35
84	43.0	127.0	-53.0	-97.0	-8.0	0.0	-49.0	-30.0	65.24
85	54.0	-86.0	-1.0	-1.0	-14.0	16.0	31.0	-45.0	55.93
