0	-91.0	39.0	16.0	28.0	19.0	17.0	20.0	8.0	68.58
1	-79.0	-39.0	-33.0	0.0	36.0	3.0	13.0	-4.0	68.58
2	-39.0	22.0	-18.0	3.0	39.0	7.0	25.0	2.0	55.11
3	-2.0	-6.0	-22.0	-108.0	-26.0	-15.0	-23.0	-16.0	61.1
4	95.0	-64.0	110.0	3.0	-26.0	-24.0	2.0	-3.0	60.37
5	118.0	95.0	-5.0	-128.0	18.0	13.0	-14.0	-12.0	70.05
6	2.0	59.0	-24.0	3.0	-10.0	-10.0	-44.0	4.0	101.12
7	17.0	41.0	55.0	8.0	-7.0	-2.0	-3.0	25.0	105.92
8	11.0	97.0	56.0	-26.0	6.0	86.0	40.0	-30.0	117.43
9	127.0	3.0	-128.0	29.0	7.0	11.0	16.0	11.0	108.83
10	31.0	-5.0	100.0	69.0	18.0	-91.0	-17.0	17.0	106.17
11	117.0	80.0	37.0	-9.0	9.0	-22.0	-30.0	82.0	106.17
12	-62.0	-26.0	84.0	6.0	-23.0	-26.0	7.0	-52.0	116.06
13	76.0	-25.0	-77.0	-1.0	6.0	24.0	-48.0	18.0	116.94
14	31.0	7.0	43.0	26.0	-2.0	11.0	38.0	-17.0	118.87
15	127.0	-125.0	13.0	-74.0	-18.0	-10.0	43.0	23.0	130.27
16	18.0	127.0	79.0	39.0	-7.0	18.0	-56.0	22.0	132.27
17	-128.0	-111.0	-40.0	-47.0	13.0	16.0	16.0	0.0	138.44
18	-4.0	-38.0	31.0	-62.0	22.0	9.0	20.0	-9.0	139.21
19	-14.0	-128.0	-128.0	72.0	13.0	34.0	-54.0	25.0	137.19
20	-4.0	-20.0	28.0	-86.0	-33.0	-12.0	51.0	-52.0	136.41
21	-22.0	-2.0	-26.0	19.0	-15.0	-73.0	8.0	40.0	140.0
22	85.0	20.0	-24.0	38.0	-10.0	-6.0	-6.0	-2.0	140.07
23	-93.0	-8.0	-33.0	30.0	11.0	19.0	27.0	22.0	140.0
24	88.0	103.0	6.0	32.0	-4.0	-2.0	-70.0	3.0	136.41
25	-12.0	-80.0	-27.0	12.0	-22.0	17.0	-79.0	-127.0	137.19
26	93.0	27.0	-108.0	-19.0	3.0	74.0	24.0	25.0	135.14
27	-1.0	-19.0	-11.0	56.0	-14.0	-16.0	18.0	-16.0	139.3
28	87.0	78.0	-37.0	-2.0	42.0	11.0	1.0	-24.0	136.33
29	-15.0	-105.0	-38.0	35.0	-5.0	28.0	-9.0	-17.0	133.74
30	-1.0	-64.0	45.0	-67.0	6.0	12.0	98.0	-48.0	123.85
31	-128.0	90.0	5.0	-69.0	-20.0	-34.0	17.0	118.0	127.54
32	-16.0	-128.0	-77.0	23.0	-43.0	-31.0	-50.0	-69.0	127.54
33	-106.0	113.0	77.0	-19.0	-1.0	12.0	6.0	10.0	120.81
34	-56.0	-76.0	46.0	18.0	-19.0	-24.0	-47.0	-14.0	122.24
35	76.0	-63.0	-5.0	-18.0	6.0	-14.0	-83.0	0.0	123.85
36	-91.0	83.0	33.0	-71.0	12.0	22.0	-19.0	63.0	116.06
37	127.0	-7.0	-5.0	57.0	30.0	61.0	38.0	17.0	110.14
38	-115.0	8.0	-11.0	-7.0	6.0	57.0	69.0	39.0	114.53
39	92.0	94.0	-89.0	63.0	1.0	13.0	104.0	-65.0	120.89
40	33.0	-39.0	-40.0	-14.0	15.0	-12.0	16.0	46.0	133.56
41	14.0	63.0	-84.0	8.0	2.0	-4.0	-76.0	11.0	128.85
42	-49.0	-94.0	-75.0	46.0	-3.0	-10.0	15.0	9.0	128.85
43	-57.0	50.0	127.0	55.0	-2.0	8.0	48.0	10.0	118.87
