0	-74.0	63.0	-15.0	-15.0	-39.0	-43.0	0.0	59.0	62.47
1	-19.0	78.0	-114.0	-81.0	5.0	0.0	87.0	-15.0	63.01
2	-18.0	53.0	-49.0	-23.0	-2.0	-31.0	-19.0	-18.0	62.47
3	99.0	-17.0	-6.0	-39.0	-21.0	4.0	-15.0	5.0	69.92
4	76.0	115.0	-4.0	29.0	-23.0	9.0	-46.0	-59.0	65.6
5	127.0	80.0	-47.0	3.0	4.0	-35.0	83.0	0.0	92.93
6	69.0	-67.0	7.0	17.0	27.0	22.0	-100.0	105.0	97.88
7	127.0	-128.0	5.0	2.0	-10.0	-32.0	-128.0	-14.0	102.65
8	-14.0	42.0	-111.0	127.0	30.0	-37.0	-128.0	-48.0	103.54
9	-57.0	41.0	120.0	-38.0	-31.0	-17.0	12.0	-42.0	103.54
10	55.0	-66.0	11.0	10.0	-13.0	26.0	36.0	-17.0	104.25
11	-75.0	103.0	9.0	97.0	5.0	8.0	-15.0	44.0	104.4
12	63.0	82.0	93.0	23.0	-58.0	35.0	-93.0	4.0	104.4
13	-103.0	-62.0	-44.0	-18.0	27.0	33.0	-10.0	-10.0	104.6
14	-48.0	8.0	-65.0	-2.0	-2.0	-94.0	56.0	1.0	105.14
15	87.0	127.0	-6.0	-31.0	-13.0	-4.0	-23.0	55.0	108.63
16	65.0	-48.0	-92.0	23.0	-39.0	-22.0	-86.0	4.0	106.43
17	72.0	-89.0	-19.0	39.0	6.0	-69.0	38.0	45.0	106.52
18	75.0	35.0	-4.0	-52.0	63.0	-87.0	-57.0	-43.0	119.38
19	98.0	-37.0	43.0	27.0	-53.0	6.0	29.0	-30.0	123.95
20	-74.0	-45.0	31.0	101.0	-10.0	-21.0	15.0	24.0	127.43
21	-86.0	103.0	11.0	-23.0	17.0	1.0	65.0	-18.0	129.69
22	13.0	-25.0	-14.0	2.0	23.0	-13.0	24.0	58.0	128.37
23	-5.0	29.0	5.0	109.0	12.0	27.0	6.0	-54.0	109.62
24	112.0	-18.0	18.0	21.0	3.0	71.0	-56.0	107.0	109.62
25	47.0	50.0	3.0	-16.0	21.0	14.0	-123.0	-7.0	106.56
26	87.0	7.0	28.0	14.0	7.0	-20.0	98.0	-5.0	118.79
27	-128.0	85.0	38.0	-47.0	-13.0	24.0	-128.0	-16.0	119.38
28	-126.0	119.0	-110.0	-50.0	38.0	-24.0	9.0	17.0	128.37
29	-12.0	-49.0	75.0	-1.0	13.0	48.0	-26.0	2.0	126.4
30	104.0	-112.0	110.0	-81.0	20.0	-4.0	-73.0	8.0	118.79
31	18.0	-3.0	38.0	110.0	-8.0	-33.0	-8.0	-11.0	130.09
32	58.0	86.0	-43.0	27.0	-1.0	83.0	-74.0	-74.0	113.81
33	-13.0	7.0	116.0	-19.0	6.0	12.0	56.0	34.0	113.81
34	127.0	-42.0	41.0	-13.0	-1.0	-84.0	-15.0	37.0	111.67
35	45.0	-46.0	3.0	12.0	-29.0	-5.0	-57.0	33.0	112.97
36	-39.0	-58.0	-86.0	0.0	-14.0	52.0	-9.0	-2.0	107.69
37	-77.0	70.0	55.0	-20.0	10.0	14.0	-79.0	18.0	116.31
38	-128.0	-22.0	26.0	43.0	4.0	-97.0	-1.0	26.0	127.43
39	-74.0	41.0	24.0	0.0	16.0	-23.0	-55.0	-28.0	123.83
40	0.0	109.0	-37.0	-29.0	-13.0	16.0	106.0	38.0	131.02
41	16.0	-128.0	-16.0	9.0	-19.0	18.0	13.0	-3.0	131.42
42	-81.0	53.0	-28.0	-66.0	-36.0	-42.0	-21.0	-64.0	130.98
43	-20.0	51.0	-25.0	-66.0	31.0	11.0	48.0	19.0	131.42
44	70.0	1.0	-60.0	-11.0	45.0	13.0	-12.0	-21.0	131.02
45	-107.0	-35.0	127.0	1.0	-46.0	-23.0	72.0	21.0	131.45
46	-24.0	127.0	86.0	-16.0	-24.0	-22.0	-9.0	-46.0	108.89
47	-43.0	-108.0	-49.0	-1.0	-55.0	5.0	101.0	-72.0	106.43
48	-105.0	38.0	6.0	15.0	35.0	-10.0	76.0	11.0	103.43
49	-5.0	60.0	32.0	-32.0	-8.0	-1.0	-39.0	53.0	102.65
50	78.0	-52.0	51.0	-57.0	-5.0	-2.0	49.0	-42.0	96.6
51	127.0	-16.0	-29.0	-128.0	-34.0	2.0	-128.0	-46.0	84.32
52	-128.0	-103.0	-28.0	18.0	-11.0	-20.0	-56.0	-43.0	70.96
53	54.0	-18.0	-29.0	19.0	32.0	-30.0	-36.0	-6.0	91.84
54	27.0	-20.0	13.0	1.0	-13.0	112.0	21.0	36.0	96.57
55	77.0	-35.0	-19.0	6.0	-1.0	2.0	23.0	27.0	96.6
56	-103.0	-38.0	-51.0	92.0	-37.0	-37.0	-47.0	22.0	96.57
57	69.0	-42.0	-17.0	38.0	-6.0	-8.0	96.0	-5.0	84.32
58	68.0	109.0	21.0	10.0	4.0	-31.0	20.0	101.0	64.68
59	127.0	-1.0	-96.0	-13.0	17.0	-41.0	21.0	-70.0	65.6
60	-1.0	54.0	-22.0	-93.0	-27.0	-42.0	-89.0	-54.0	90.63
61	-127.0	-85.0	11.0	61.0	7.0	-7.0	-105.0	75.0	71.25
62	110.0	22.0	-7.0	-38.0	-23.0	46.0	-50.0	2.0	96.77
63	-21.0	59.0	-37.0	-14.0	-42.0	-9.0	52.0	-9.0	69.92
64	110.0	88.0	56.0	3.0	-32.0	9.0	22.0	-20.0	64.16
65	-19.0	-60.0	-48.0	61.0	25.0	11.0	31.0	31.0	62.0
66	-117.0	-52.0	-36.0	3.0	-2.0	22.0	-10.0	14.0	56.28
67	45.0	43.0	71.0	5.0	-12.0	-47.0	-49.0	-18.0	54.42
68	127.0	4.0	33.0	-29.0	-23.0	-66.0	8.0	4.0	47.83
69	-8.0	127.0	14.0	5.0	11.0	-30.0	12.0	-4.0	46.43
70	-98.0	-98.0	78.0	10.0	2.0	0.0	-21.0	63.0	51.1
71	127.0	-37.0	-12.0	-128.0	81.0	-5.0	-97.0	20.0	53.56
72	1.0	29.0	-26.0	12.0	-3.0	74.0	13.0	28.0	55.8
73	-20.0	-128.0	-17.0	47.0	2.0	39.0	-50.0	40.0	54.42
74	104.0	-109.0	-27.0	-13.0	-10.0	-13.0	8.0	-32.0	46.58
75	95.0	19.0	-22.0	-25.0	-50.0	-16.0	-107.0	-22.0	47.83
76	-28.0	66.0	39.0	4.0	-28.0	39.0	-55.0	-87.0	46.58
77	105.0	-24.0	1.0	-23.0	-55.0	-68.0	-56.0	52.0	52.05
78	-127.0	125.0	-3.0	3.0	20.0	26.0	-12.0	-30.0	46.41
79	68.0	-42.0	127.0	-4.0	93.0	-36.0	-36.0	-18.0	47.12
80	108.0	17.0	-57.0	81.0	-5.0	103.0	12.0	15.0	52.05
81	22.0	21.0	-32.0	9.0	32.0	-32.0	-126.0	-11.0	61.7
82	-3.0	-62.0	79.0	-26.0	18.0	41.0	117.0	-46.0	55.8
