0	70.0	21.0	100.0	54.0	11.0	-6.0	-3.0	100.0	109.86
1	75.0	22.0	71.0	8.0	1.0	34.0	-1.0	65.0	104.1
2	127.0	-27.0	-128.0	83.0	-8.0	-13.0	62.0	24.0	107.96
3	47.0	72.0	62.0	-41.0	-3.0	9.0	-3.0	-23.0	92.39
4	-95.0	127.0	13.0	-23.0	2.0	12.0	-24.0	-63.0	95.71
5	127.0	-87.0	-3.0	-3.0	-10.0	-7.0	10.0	0.0	84.24
6	60.0	36.0	-24.0	-61.0	-6.0	-1.0	-22.0	48.0	87.9
7	127.0	-118.0	-1.0	-7.0	-2.0	23.0	-9.0	17.0	100.88
8	-86.0	-125.0	6.0	-8.0	-16.0	21.0	-16.0	-48.0	107.96
9	-128.0	127.0	33.0	127.0	5.0	-3.0	-7.0	23.0	107.79
10	127.0	-46.0	-102.0	-39.0	5.0	5.0	22.0	3.0	94.58
11	-91.0	127.0	55.0	27.0	2.0	-2.0	6.0	-15.0	94.58
12	127.0	85.0	-91.0	-74.0	1.0	-8.0	8.0	16.0	79.69
13	127.0	54.0	0.0	-14.0	7.0	51.0	-16.0	17.0	90.69
14	-128.0	127.0	-18.0	25.0	36.0	-18.0	-2.0	27.0	101.71
15	127.0	2.0	127.0	-8.0	35.0	16.0	-2.0	-43.0	87.9
16	17.0	-82.0	109.0	55.0	14.0	-5.0	-10.0	-125.0	90.36
17	103.0	-49.0	66.0	17.0	45.0	-10.0	12.0	27.0	79.69
18	-99.0	-128.0	-24.0	127.0	-10.0	-9.0	-10.0	-57.0	85.08
19	7.0	23.0	53.0	-53.0	17.0	-9.0	32.0	50.0	73.73
20	-61.0	-19.0	-56.0	15.0	17.0	22.0	-9.0	-30.0	75.02
21	17.0	-16.0	-27.0	8.0	5.0	3.0	-2.0	77.0	73.73
22	118.0	-40.0	127.0	35.0	-47.0	-9.0	-1.0	-11.0	69.67
23	118.0	-55.0	-33.0	26.0	-10.0	-1.0	-9.0	28.0	69.04
24	6.0	-52.0	0.0	-17.0	-5.0	1.0	9.0	-77.0	49.65
25	127.0	-51.0	85.0	99.0	-3.0	-20.0	-9.0	-100.0	54.39
26	-128.0	-97.0	-67.0	-43.0	7.0	2.0	16.0	48.0	48.83
27	-128.0	-87.0	14.0	92.0	-36.0	-9.0	2.0	-75.0	64.1
28	78.0	1.0	-112.0	18.0	-6.0	-8.0	-7.0	35.0	50.67
29	-95.0	27.0	64.0	-9.0	14.0	-2.0	12.0	49.0	42.46
30	88.0	-56.0	-115.0	114.0	-10.0	3.0	-5.0	25.0	42.46
31	-59.0	120.0	64.0	-128.0	-1.0	11.0	30.0	-29.0	41.89
32	-31.0	-68.0	46.0	62.0	11.0	-41.0	1.0	-28.0	39.89
33	26.0	46.0	-8.0	14.0	-3.0	7.0	16.0	112.0	38.0
34	30.0	123.0	23.0	31.0	5.0	-1.0	7.0	13.0	37.79
35	55.0	-128.0	-128.0	-101.0	11.0	-4.0	3.0	29.0	39.29
36	11.0	-84.0	66.0	-34.0	-4.0	-44.0	6.0	-5.0	38.34
37	-128.0	127.0	-39.0	54.0	8.0	-6.0	-10.0	-14.0	38.34
38	122.0	-77.0	85.0	-27.0	8.0	7.0	-19.0	25.0	38.0
39	102.0	30.0	-26.0	30.0	8.0	12.0	3.0	-81.0	38.74
40	-70.0	109.0	-3.0	-19.0	-35.0	-12.0	-23.0	127.0	41.89
41	-17.0	-40.0	-73.0	11.0	-3.0	10.0	1.0	-31.0	47.23
42	-45.0	38.0	-109.0	94.0	-13.0	22.0	-7.0	-79.0	45.33
43	111.0	-42.0	-5.0	107.0	0.0	-6.0	1.0	92.0	50.89
44	85.0	-103.0	-60.0	31.0	-5.0	-2.0	-7.0	-91.0	53.3
45	-123.0	38.0	52.0	-7.0	-8.0	-43.0	-13.0	118.0	56.62
46	52.0	16.0	86.0	-126.0	36.0	9.0	5.0	-6.0	50.67
47	-128.0	-105.0	-118.0	28.0	-6.0	1.0	-6.0	-16.0	47.23
48	39.0	-103.0	39.0	7.0	-2.0	-17.0	20.0	115.0	49.65
49	-117.0	127.0	-128.0	75.0	-8.0	-5.0	-5.0	-117.0	60.38
50	50.0	127.0	81.0	81.0	-3.0	-25.0	0.0	2.0	63.16
51	-54.0	-54.0	12.0	-28.0	29.0	-12.0	-4.0	-36.0	71.19
52	87.0	36.0	-9.0	-47.0	-1.0	-6.0	3.0	31.0	69.04
53	-18.0	-10.0	24.0	-6.0	-9.0	-11.0	-2.0	-36.0	66.09
54	12.0	-108.0	47.0	66.0	6.0	11.0	10.0	24.0	64.4
55	33.0	14.0	-25.0	25.0	-9.0	22.0	6.0	-63.0	54.86
56	-128.0	-128.0	37.0	59.0	0.0	13.0	11.0	107.0	65.61
57	-90.0	-13.0	113.0	-66.0	-11.0	-5.0	15.0	-1.0	54.39
58	30.0	-32.0	46.0	5.0	17.0	8.0	-15.0	75.0	64.4
59	66.0	59.0	-16.0	25.0	-8.0	10.0	6.0	16.0	54.86
60	81.0	-128.0	-59.0	26.0	-4.0	31.0	-2.0	-99.0	72.09
61	105.0	-33.0	-73.0	97.0	-6.0	-3.0	7.0	16.0	64.1
62	-65.0	98.0	37.0	13.0	-7.0	-3.0	0.0	0.0	71.19
63	-115.0	-111.0	101.0	18.0	-10.0	7.0	-39.0	-6.0	75.02
64	62.0	89.0	49.0	-16.0	-4.0	7.0	-1.0	95.0	77.64
65	-95.0	59.0	-48.0	92.0	11.0	-12.0	17.0	-13.0	76.29
66	83.0	-3.0	-94.0	-37.0	16.0	-6.0	16.0	-16.0	81.82
67	127.0	-40.0	102.0	10.0	-7.0	18.0	11.0	15.0	97.35
68	-107.0	-34.0	-67.0	-5.0	8.0	-24.0	7.0	-29.0	81.82
69	-81.0	12.0	-117.0	-17.0	-4.0	4.0	11.0	-54.0	97.35
70	127.0	-79.0	22.0	16.0	-43.0	-5.0	20.0	51.0	90.69
71	-5.0	127.0	-47.0	-81.0	-7.0	0.0	0.0	47.0	105.2
72	-79.0	-128.0	127.0	2.0	8.0	9.0	13.0	73.0	105.2
73	49.0	-128.0	86.0	19.0	4.0	-48.0	1.0	-26.0	104.1
74	127.0	-35.0	-26.0	32.0	0.0	-9.0	-7.0	-80.0	114.68
75	5.0	-73.0	12.0	24.0	5.0	2.0	-12.0	81.0	110.07
76	-61.0	127.0	-61.0	57.0	-5.0	2.0	-8.0	21.0	108.31
77	127.0	13.0	67.0	-14.0	8.0	17.0	0.0	13.0	114.68
78	-13.0	-108.0	39.0	-15.0	-17.0	1.0	2.0	0.0	120.52
79	-68.0	88.0	65.0	16.0	-2.0	-8.0	-15.0	-43.0	122.17
80	-5.0	88.0	67.0	-5.0	23.0	9.0	-7.0	-12.0	124.63
81	-73.0	-83.0	-59.0	-10.0	-20.0	-2.0	9.0	-39.0	123.72
82	51.0	-24.0	-80.0	-105.0	13.0	11.0	-10.0	-43.0	124.83
83	-122.0	-73.0	-65.0	-15.0	-23.0	-14.0	-1.0	-9.0	124.6
84	-42.0	127.0	50.0	-4.0	25.0	-3.0	21.0	-111.0	124.63
85	73.0	-107.0	12.0	-27.0	25.0	-14.0	14.0	38.0	123.72
86	16.0	127.0	-110.0	-128.0	-2.0	24.0	-34.0	-24.0	122.17
87	-74.0	-18.0	-5.0	-34.0	8.0	-15.0	20.0	44.0	119.4
