0	59.0	-97.0	-78.0	-76.0	-9.0	-46.0	-26.0	55.0	88.06
1	59.0	127.0	-84.0	11.0	11.0	-7.0	-7.0	-57.0	95.02
2	-70.0	-10.0	5.0	-95.0	7.0	-7.0	75.0	-75.0	104.58
3	127.0	39.0	-59.0	-8.0	-7.0	-14.0	0.0	19.0	98.7
4	-58.0	55.0	-44.0	19.0	-5.0	36.0	7.0	20.0	88.35
5	-84.0	-69.0	8.0	6.0	-8.0	-46.0	14.0	-16.0	104.58
6	127.0	-128.0	-51.0	-47.0	13.0	-10.0	-8.0	-10.0	85.32
7	75.0	-113.0	-68.0	-35.0	10.0	-4.0	-6.0	29.0	88.35
8	-119.0	-34.0	-26.0	-18.0	14.0	18.0	-13.0	-5.0	94.35
9	73.0	80.0	-27.0	-30.0	-27.0	19.0	-24.0	-49.0	115.3
10	38.0	127.0	37.0	-15.0	-19.0	4.0	4.0	-30.0	114.53
11	-107.0	-94.0	-52.0	33.0	-11.0	-11.0	-6.0	77.0	117.98
12	-76.0	-55.0	-116.0	19.0	-19.0	-5.0	-13.0	-12.0	95.02
13	-26.0	-64.0	-3.0	16.0	-3.0	14.0	7.0	-72.0	109.35
14	85.0	-117.0	99.0	-43.0	3.0	6.0	10.0	21.0	113.01
15	-118.0	-93.0	35.0	105.0	3.0	1.0	-15.0	33.0	114.53
16	48.0	-41.0	-71.0	-76.0	-29.0	-19.0	2.0	-38.0	115.42
17	115.0	29.0	33.0	-34.0	-2.0	0.0	-11.0	-7.0	118.56
18	-1.0	-128.0	43.0	14.0	-2.0	13.0	4.0	-62.0	120.34
19	-66.0	127.0	-43.0	-46.0	-14.0	0.0	14.0	-56.0	120.76
20	-40.0	99.0	-26.0	7.0	0.0	13.0	9.0	-81.0	130.07
21	69.0	-38.0	-73.0	43.0	8.0	-21.0	-14.0	29.0	130.07
22	22.0	71.0	-92.0	91.0	10.0	19.0	-3.0	2.0	115.42
23	58.0	127.0	-19.0	-17.0	-11.0	-4.0	-8.0	17.0	119.27
24	114.0	22.0	-53.0	81.0	13.0	-7.0	7.0	-20.0	120.83
25	-91.0	20.0	-20.0	-14.0	-4.0	3.0	9.0	59.0	120.76
26	-44.0	-72.0	-108.0	-14.0	15.0	-29.0	-13.0	-24.0	118.56
27	23.0	26.0	-50.0	9.0	9.0	-21.0	26.0	8.0	112.47
28	-9.0	29.0	-108.0	-30.0	-11.0	-6.0	-15.0	9.0	109.35
29	93.0	-84.0	10.0	4.0	24.0	16.0	-9.0	44.0	100.11
30	-91.0	-128.0	-35.0	46.0	-7.0	-4.0	3.0	-24.0	111.84
31	50.0	57.0	2.0	-12.0	-3.0	7.0	6.0	-52.0	94.35
32	29.0	-10.0	-35.0	37.0	-45.0	-3.0	-1.0	-13.0	92.86
33	-127.0	17.0	43.0	9.0	-21.0	-14.0	-39.0	-2.0	78.98
34	-95.0	5.0	20.0	11.0	-17.0	-1.0	-9.0	-77.0	83.17
35	21.0	-75.0	-121.0	-38.0	5.0	-3.0	-7.0	-20.0	72.37
36	28.0	-24.0	-75.0	10.0	-4.0	9.0	-2.0	41.0	57.98
37	127.0	-43.0	19.0	71.0	0.0	-7.0	3.0	-20.0	69.42
38	-128.0	-11.0	90.0	-41.0	4.0	-5.0	4.0	-2.0	72.37
39	-6.0	101.0	-75.0	13.0	-8.0	14.0	-10.0	-3.0	76.32
40	-61.0	-83.0	65.0	-47.0	21.0	-42.0	6.0	36.0	69.42
41	-51.0	-86.0	110.0	101.0	20.0	10.0	26.0	24.0	83.17
42	-1.0	127.0	-45.0	30.0	5.0	23.0	3.0	55.0	72.26
43	114.0	0.0	61.0	123.0	-2.0	-5.0	0.0	-53.0	62.39
44	-42.0	23.0	45.0	-69.0	-7.0	5.0	-40.0	-54.0	60.62
45	127.0	-75.0	-48.0	13.0	-13.0	0.0	-2.0	-56.0	59.69
46	-29.0	-42.0	21.0	-4.0	15.0	18.0	0.0	-5.0	57.15
47	127.0	-22.0	-1.0	-42.0	-4.0	0.0	16.0	19.0	75.43
48	-23.0	74.0	38.0	-6.0	-2.0	1.0	-5.0	26.0	75.43
49	-22.0	62.0	-121.0	61.0	-6.0	-20.0	-14.0	-14.0	66.44
50	41.0	74.0	23.0	-32.0	-29.0	-3.0	-3.0	-5.0	66.92
