0	19.0	61.0	85.0	1.0	6.0	11.0	0.0	52.0	131.52
1	127.0	127.0	-4.0	-3.0	-14.0	-1.0	5.0	13.0	119.59
2	127.0	62.0	-91.0	18.0	-9.0	5.0	-5.0	35.0	122.28
3	127.0	-16.0	72.0	-37.0	0.0	7.0	2.0	39.0	110.98
4	127.0	-38.0	-91.0	13.0	1.0	2.0	3.0	-10.0	115.24
5	-118.0	65.0	42.0	13.0	-4.0	-37.0	-5.0	-21.0	106.79
6	-95.0	-6.0	41.0	-29.0	-11.0	14.0	12.0	21.0	104.98
7	19.0	-79.0	-121.0	7.0	-8.0	-6.0	3.0	11.0	105.35
8	-66.0	-72.0	-16.0	99.0	0.0	-11.0	-11.0	7.0	101.24
9	84.0	11.0	-35.0	127.0	5.0	-1.0	-19.0	27.0	79.7
10	119.0	-87.0	19.0	-60.0	11.0	19.0	3.0	10.0	81.24
11	86.0	-27.0	27.0	15.0	5.0	7.0	-12.0	5.0	82.56
12	83.0	-7.0	-127.0	21.0	1.0	15.0	3.0	36.0	81.69
13	-43.0	84.0	-128.0	7.0	-9.0	13.0	-3.0	19.0	78.64
14	-22.0	-128.0	49.0	42.0	5.0	8.0	2.0	10.0	64.11
15	-14.0	58.0	-48.0	1.0	2.0	6.0	-23.0	-27.0	77.99
16	-128.0	120.0	-77.0	40.0	-16.0	-11.0	2.0	-9.0	63.9
17	80.0	-53.0	-38.0	42.0	10.0	-3.0	14.0	-37.0	63.16
18	-67.0	80.0	-72.0	-3.0	8.0	-15.0	-6.0	4.0	77.94
19	-66.0	100.0	-32.0	-12.0	-12.0	-8.0	3.0	35.0	71.79
20	116.0	-91.0	0.0	-1.0	4.0	7.0	-8.0	43.0	79.54
21	-84.0	-50.0	76.0	15.0	11.0	-8.0	-3.0	-10.0	78.54
22	-97.0	40.0	-73.0	18.0	-6.0	-4.0	-9.0	-51.0	78.54
23	127.0	4.0	-5.0	6.0	14.0	4.0	-2.0	60.0	78.03
24	127.0	77.0	14.0	-35.0	15.0	-5.0	2.0	3.0	63.9
25	36.0	-86.0	20.0	7.0	-1.0	-9.0	-14.0	-28.0	64.11
26	-128.0	91.0	-36.0	-28.0	15.0	3.0	4.0	-97.0	78.38
27	11.0	113.0	26.0	-36.0	-7.0	5.0	-8.0	-46.0	78.55
28	127.0	-77.0	102.0	-82.0	14.0	-5.0	-2.0	-58.0	81.04
29	-128.0	-119.0	31.0	40.0	-7.0	-13.0	-6.0	-16.0	82.03
30	-128.0	127.0	-48.0	-25.0	-12.0	4.0	4.0	86.0	91.17
31	-28.0	127.0	-62.0	-48.0	8.0	-1.0	-14.0	-13.0	85.35
32	127.0	-51.0	16.0	-105.0	-6.0	-10.0	8.0	-75.0	81.04
33	-61.0	115.0	20.0	-60.0	-11.0	-18.0	23.0	4.0	79.7
34	-63.0	80.0	102.0	-91.0	12.0	-3.0	2.0	2.0	77.94
35	127.0	43.0	112.0	-61.0	4.0	-13.0	-4.0	-15.0	99.57
36	-27.0	-43.0	62.0	-91.0	-15.0	3.0	11.0	-11.0	82.03
37	-40.0	-24.0	20.0	26.0	0.0	1.0	0.0	8.0	84.74
38	19.0	114.0	28.0	7.0	-26.0	-14.0	-1.0	2.0	86.05
39	-93.0	-128.0	-10.0	-79.0	3.0	12.0	14.0	-1.0	102.03
40	-13.0	-25.0	15.0	-56.0	-6.0	-10.0	-5.0	34.0	107.79
41	93.0	14.0	-73.0	29.0	-11.0	-1.0	-4.0	-39.0	109.76
42	63.0	-59.0	-72.0	-108.0	2.0	1.0	2.0	9.0	109.76
43	116.0	127.0	-38.0	-53.0	1.0	3.0	3.0	-18.0	112.8
44	23.0	94.0	16.0	27.0	31.0	-8.0	-5.0	20.0	104.98
45	-76.0	-82.0	64.0	23.0	1.0	9.0	-2.0	-9.0	117.62
46	-125.0	-48.0	40.0	31.0	-5.0	7.0	-3.0	22.0	110.61
47	2.0	-70.0	-28.0	7.0	-6.0	-4.0	-3.0	36.0	106.42
48	71.0	55.0	-4.0	55.0	8.0	5.0	-9.0	-8.0	106.93
49	-106.0	18.0	72.0	-19.0	-15.0	-3.0	2.0	4.0	107.94
50	-14.0	-92.0	59.0	-88.0	13.0	4.0	2.0	29.0	91.17
51	127.0	-109.0	99.0	-2.0	-16.0	-8.0	-28.0	-35.0	101.24
52	52.0	-25.0	-126.0	-66.0	-2.0	2.0	7.0	-16.0	102.04
53	42.0	87.0	-128.0	-26.0	5.0	-15.0	-3.0	13.0	106.42
54	3.0	-45.0	-86.0	8.0	-7.0	5.0	-7.0	93.0	108.69
