0	66.0	-35.0	63.0	26.0	17.0	-27.0	-128.0	24.0	109.75
1	2.0	-37.0	-8.0	14.0	-1.0	22.0	-109.0	15.0	105.7
2	-125.0	-1.0	-63.0	61.0	9.0	-41.0	110.0	-15.0	104.59
3	7.0	45.0	76.0	-11.0	71.0	38.0	74.0	-50.0	107.5
4	76.0	88.0	-48.0	-11.0	-9.0	-7.0	31.0	30.0	112.01
5	-40.0	5.0	63.0	-41.0	14.0	31.0	18.0	-128.0	108.11
6	-125.0	25.0	-114.0	82.0	-9.0	-13.0	-25.0	13.0	117.93
7	85.0	-114.0	-11.0	-10.0	12.0	-50.0	-38.0	38.0	128.85
8	-38.0	-34.0	39.0	39.0	-40.0	47.0	-64.0	15.0	117.93
9	-25.0	115.0	6.0	32.0	-5.0	-67.0	-89.0	39.0	115.13
10	-128.0	-56.0	-36.0	127.0	48.0	1.0	91.0	-29.0	115.86
11	123.0	-62.0	47.0	-46.0	7.0	-63.0	62.0	-119.0	112.01
12	127.0	-4.0	-100.0	1.0	16.0	5.0	-52.0	-43.0	113.15
13	-9.0	-109.0	-71.0	65.0	0.0	71.0	5.0	-65.0	125.16
14	-1.0	-80.0	-30.0	-29.0	-22.0	13.0	-121.0	25.0	131.07
15	-36.0	-113.0	-2.0	-66.0	13.0	-7.0	-8.0	0.0	126.94
16	127.0	-127.0	-46.0	-13.0	-8.0	-87.0	-3.0	4.0	129.74
17	-89.0	111.0	-25.0	76.0	-9.0	-9.0	111.0	-94.0	124.96
18	-43.0	120.0	24.0	-37.0	27.0	-24.0	127.0	20.0	120.37
19	70.0	-60.0	71.0	-11.0	32.0	-10.0	127.0	13.0	119.67
20	-7.0	2.0	71.0	-79.0	-49.0	41.0	-54.0	-107.0	132.11
21	127.0	-128.0	-48.0	-27.0	3.0	-9.0	-6.0	39.0	125.16
22	-93.0	-58.0	-22.0	78.0	4.0	31.0	-110.0	55.0	132.11
23	-128.0	-23.0	-43.0	1.0	-19.0	-13.0	30.0	18.0	131.07
24	-110.0	40.0	68.0	-35.0	14.0	11.0	14.0	-15.0	135.18
25	-121.0	26.0	-87.0	-21.0	11.0	-9.0	47.0	1.0	138.44
26	-56.0	-47.0	106.0	62.0	-2.0	6.0	-84.0	-89.0	137.87
27	-42.0	-3.0	19.0	-89.0	17.0	11.0	-6.0	-15.0	138.06
28	96.0	-3.0	1.0	18.0	-9.0	47.0	-23.0	-28.0	136.61
29	-108.0	-35.0	-24.0	-26.0	-54.0	-2.0	-105.0	2.0	138.44
30	57.0	-77.0	-12.0	-71.0	-26.0	20.0	0.0	36.0	136.61
31	-19.0	-30.0	89.0	9.0	-31.0	-22.0	-23.0	-12.0	136.94
32	-24.0	127.0	39.0	31.0	-8.0	1.0	-17.0	100.0	135.18
33	127.0	59.0	43.0	20.0	2.0	33.0	-37.0	18.0	134.81
34	127.0	127.0	98.0	54.0	5.0	57.0	-12.0	15.0	132.88
35	73.0	91.0	46.0	-50.0	1.0	-44.0	0.0	16.0	124.96
36	-122.0	-83.0	32.0	-6.0	-4.0	0.0	-3.0	18.0	128.85
37	-24.0	-22.0	40.0	-44.0	-19.0	-10.0	31.0	-81.0	109.75
38	-30.0	52.0	-58.0	-57.0	6.0	-2.0	-47.0	-18.0	104.06
39	73.0	-1.0	-15.0	8.0	-12.0	15.0	30.0	-13.0	99.71
40	88.0	44.0	34.0	91.0	6.0	-41.0	-128.0	-3.0	100.3
41	91.0	-100.0	89.0	57.0	49.0	-18.0	127.0	45.0	99.09
42	4.0	-49.0	79.0	-7.0	41.0	-1.0	12.0	30.0	99.09
43	88.0	-39.0	6.0	37.0	-16.0	-24.0	121.0	-12.0	92.84
44	111.0	-23.0	-34.0	-39.0	6.0	20.0	-128.0	29.0	98.99
45	-8.0	46.0	-33.0	46.0	-18.0	22.0	-26.0	-36.0	90.34
46	76.0	97.0	-55.0	-32.0	10.0	30.0	-40.0	56.0	90.34
47	1.0	22.0	-46.0	17.0	15.0	53.0	-56.0	-89.0	97.75
48	-63.0	54.0	41.0	-55.0	-15.0	-53.0	-46.0	13.0	79.9
49	103.0	1.0	-26.0	91.0	21.0	4.0	-35.0	-1.0	72.26
50	-34.0	-58.0	85.0	-27.0	-12.0	-24.0	-17.0	-17.0	77.59
51	-95.0	-108.0	-39.0	19.0	-18.0	69.0	-28.0	19.0	77.59
52	-100.0	13.0	10.0	11.0	20.0	6.0	18.0	-12.0	85.37
53	-16.0	-74.0	-18.0	-27.0	82.0	-91.0	14.0	37.0	77.45
54	-128.0	0.0	106.0	-22.0	-4.0	44.0	-128.0	-44.0	73.15
55	127.0	82.0	-81.0	56.0	17.0	10.0	-128.0	52.0	72.06
56	127.0	-24.0	-67.0	19.0	20.0	15.0	93.0	19.0	52.61
57	-41.0	-2.0	41.0	-46.0	13.0	8.0	117.0	22.0	48.32
58	-120.0	127.0	-39.0	14.0	18.0	-68.0	30.0	-35.0	53.95
59	-5.0	32.0	-10.0	-5.0	-23.0	16.0	13.0	52.0	51.94
60	75.0	57.0	74.0	6.0	-40.0	17.0	44.0	-40.0	59.52
61	-94.0	97.0	-59.0	-44.0	1.0	15.0	46.0	-11.0	60.29
62	-76.0	47.0	8.0	-57.0	-4.0	2.0	-128.0	1.0	66.42
63	87.0	114.0	42.0	-18.0	18.0	-6.0	-128.0	-84.0	71.75
64	-15.0	-118.0	12.0	68.0	55.0	37.0	21.0	48.0	67.78
65	-120.0	101.0	-20.0	-1.0	6.0	-19.0	-2.0	0.0	52.61
66	39.0	62.0	44.0	18.0	26.0	14.0	8.0	19.0	58.21
67	-84.0	2.0	16.0	4.0	1.0	32.0	-13.0	11.0	41.12
68	-1.0	94.0	78.0	90.0	-45.0	-4.0	-1.0	7.0	41.12
69	100.0	36.0	-7.0	-44.0	4.0	71.0	-90.0	55.0	41.26
70	6.0	-66.0	-113.0	-22.0	22.0	46.0	-128.0	-15.0	36.75
71	-73.0	-75.0	-8.0	7.0	37.0	11.0	-13.0	94.0	39.38
72	-75.0	12.0	-46.0	-7.0	11.0	6.0	4.0	-13.0	39.38
73	127.0	-113.0	-30.0	26.0	19.0	1.0	-44.0	-35.0	51.5
74	-79.0	22.0	99.0	8.0	4.0	-23.0	-128.0	-28.0	51.5
75	1.0	-104.0	18.0	47.0	18.0	56.0	59.0	11.0	60.29
