0	90.0	-101.0	94.0	107.0	-34.0	-6.0	-18.0	-30.0	62.45
1	-20.0	-46.0	-69.0	-84.0	23.0	-21.0	-45.0	33.0	98.81
2	127.0	68.0	127.0	75.0	-13.0	0.0	-67.0	-17.0	98.96
3	4.0	98.0	18.0	-76.0	15.0	-24.0	-33.0	1.0	65.3
4	-85.0	-86.0	70.0	-10.0	1.0	0.0	-6.0	-22.0	66.09
5	97.0	-128.0	-113.0	-6.0	2.0	6.0	31.0	-18.0	59.3
6	100.0	-104.0	-60.0	-128.0	-15.0	34.0	-13.0	63.0	74.21
7	-55.0	-11.0	-48.0	127.0	1.0	20.0	-128.0	-106.0	98.96
8	87.0	79.0	23.0	57.0	5.0	27.0	-21.0	60.0	101.9
9	77.0	-93.0	44.0	-12.0	-29.0	-19.0	98.0	-81.0	101.9
10	2.0	0.0	-1.0	-40.0	-9.0	38.0	-107.0	-53.0	103.81
11	85.0	68.0	58.0	23.0	-10.0	-33.0	127.0	-56.0	104.53
12	-100.0	44.0	-49.0	-38.0	10.0	-27.0	36.0	0.0	103.81
13	-31.0	127.0	-12.0	63.0	-4.0	25.0	8.0	6.0	106.12
14	111.0	-36.0	9.0	25.0	3.0	-49.0	75.0	-112.0	126.52
15	-126.0	-128.0	-29.0	55.0	-26.0	-24.0	-54.0	127.0	126.12
16	56.0	6.0	-87.0	-5.0	48.0	16.0	66.0	-2.0	131.9
17	-128.0	-74.0	-128.0	11.0	-10.0	-6.0	-128.0	-12.0	105.9
18	115.0	-71.0	94.0	50.0	-25.0	-15.0	13.0	-73.0	105.03
19	-35.0	49.0	-24.0	-14.0	2.0	-42.0	-88.0	-50.0	122.69
20	14.0	-71.0	16.0	26.0	27.0	17.0	-70.0	62.0	131.9
21	-7.0	-128.0	45.0	5.0	6.0	-23.0	107.0	-66.0	130.84
22	-128.0	127.0	76.0	-8.0	-16.0	9.0	74.0	26.0	107.46
23	-124.0	127.0	97.0	-45.0	-21.0	-15.0	-76.0	-7.0	105.03
24	95.0	95.0	-99.0	19.0	3.0	4.0	54.0	-11.0	112.65
25	34.0	-41.0	-128.0	4.0	-10.0	-6.0	-39.0	-4.0	115.35
26	-26.0	-74.0	14.0	1.0	-7.0	13.0	-26.0	86.0	112.65
27	-76.0	-50.0	11.0	-15.0	8.0	-21.0	32.0	-44.0	106.92
28	-12.0	70.0	-2.0	-85.0	1.0	-1.0	61.0	62.0	121.3
29	-22.0	14.0	97.0	-42.0	11.0	-22.0	63.0	-64.0	107.13
30	55.0	112.0	-50.0	-10.0	-12.0	-31.0	23.0	9.0	105.9
31	-73.0	-49.0	63.0	19.0	-9.0	-18.0	-27.0	-5.0	109.26
32	16.0	-111.0	-100.0	68.0	12.0	44.0	35.0	9.0	119.69
33	77.0	127.0	-71.0	27.0	35.0	29.0	-128.0	12.0	129.05
34	-78.0	-34.0	127.0	40.0	-23.0	-48.0	-128.0	-61.0	132.02
35	-106.0	95.0	-111.0	-43.0	12.0	-8.0	-106.0	23.0	131.55
36	78.0	20.0	39.0	2.0	4.0	-9.0	-16.0	-20.0	124.07
37	-85.0	-9.0	13.0	33.0	-44.0	-20.0	-19.0	127.0	130.1
38	-64.0	-38.0	56.0	0.0	24.0	-22.0	11.0	15.0	119.7
39	38.0	-53.0	78.0	-23.0	-47.0	20.0	84.0	-24.0	131.89
40	-122.0	-5.0	-106.0	8.0	-9.0	-59.0	99.0	-36.0	130.72
41	32.0	-36.0	-96.0	4.0	-11.0	-7.0	-6.0	20.0	131.89
42	127.0	5.0	-74.0	-12.0	-8.0	-21.0	-89.0	-53.0	130.1
43	127.0	44.0	-76.0	-22.0	13.0	3.0	115.0	-58.0	126.52
44	1.0	-56.0	15.0	10.0	-8.0	15.0	17.0	8.0	117.53
45	89.0	-103.0	-74.0	-70.0	5.0	15.0	111.0	51.0	115.3
46	-41.0	19.0	32.0	-40.0	-54.0	34.0	-23.0	24.0	124.07
47	112.0	10.0	-2.0	-39.0	21.0	-17.0	-70.0	4.0	129.23
48	87.0	4.0	9.0	-105.0	-8.0	12.0	-128.0	69.0	117.53
49	16.0	100.0	-40.0	26.0	2.0	-65.0	13.0	-34.0	115.3
50	106.0	-126.0	-40.0	-8.0	26.0	-5.0	-40.0	-17.0	106.92
51	81.0	-93.0	-99.0	0.0	-4.0	9.0	51.0	24.0	102.89
