0	75.0	-128.0	-95.0	-7.0	-4.0	10.0	17.0	-4.0	51.66
1	-40.0	71.0	-34.0	-81.0	-4.0	2.0	5.0	-13.0	47.37
2	-52.0	-2.0	21.0	-4.0	-19.0	-22.0	-8.0	-34.0	47.34
3	-45.0	30.0	-40.0	25.0	7.0	5.0	7.0	59.0	47.37
4	24.0	-75.0	27.0	-33.0	29.0	-6.0	8.0	51.0	57.49
5	-48.0	-116.0	-74.0	127.0	-17.0	-35.0	-5.0	-13.0	47.96
6	75.0	-120.0	30.0	116.0	7.0	-10.0	1.0	-105.0	51.4
7	124.0	70.0	77.0	-128.0	0.0	-6.0	3.0	26.0	47.96
8	-76.0	-57.0	5.0	-103.0	-9.0	22.0	13.0	-3.0	47.7
9	127.0	-26.0	-128.0	-128.0	-28.0	20.0	-12.0	-74.0	47.4
10	-51.0	127.0	-102.0	-39.0	-8.0	10.0	-5.0	10.0	53.75
11	-100.0	33.0	4.0	-39.0	9.0	-2.0	-32.0	-3.0	57.49
12	-95.0	38.0	27.0	127.0	22.0	1.0	20.0	36.0	65.08
13	49.0	-16.0	-53.0	58.0	-27.0	-6.0	-13.0	-74.0	79.67
14	-128.0	24.0	32.0	19.0	6.0	-6.0	-20.0	-18.0	91.22
15	21.0	66.0	-60.0	-34.0	16.0	8.0	20.0	-9.0	95.26
16	87.0	-100.0	-128.0	1.0	25.0	5.0	8.0	-24.0	93.61
17	3.0	32.0	49.0	3.0	-4.0	-14.0	5.0	-20.0	91.22
18	118.0	13.0	-7.0	-16.0	-1.0	-13.0	-1.0	-22.0	79.67
19	-59.0	58.0	-54.0	3.0	13.0	0.0	19.0	-36.0	66.01
20	-99.0	38.0	50.0	115.0	0.0	28.0	-5.0	47.0	65.89
21	-30.0	-80.0	84.0	-103.0	-9.0	31.0	-49.0	-61.0	59.97
22	48.0	82.0	56.0	-35.0	-8.0	-3.0	4.0	-26.0	65.81
23	-44.0	-19.0	-31.0	-4.0	-10.0	33.0	24.0	48.0	66.01
24	118.0	127.0	-74.0	59.0	10.0	13.0	-6.0	13.0	96.4
25	56.0	-128.0	-53.0	-57.0	-9.0	4.0	-5.0	-50.0	94.04
26	124.0	-96.0	-123.0	-103.0	-8.0	-22.0	-4.0	22.0	98.5
