0	-48.0	26.0	60.0	-16.0	19.0	-67.0	77.0	-9.0	89.1
1	-104.0	16.0	47.0	-41.0	-21.0	1.0	78.0	64.0	89.1
2	40.0	-89.0	4.0	-47.0	27.0	-33.0	45.0	92.0	91.56
3	92.0	43.0	-62.0	15.0	-43.0	-41.0	25.0	32.0	94.82
4	76.0	105.0	-9.0	-16.0	12.0	-22.0	-3.0	-15.0	89.92
5	-76.0	-8.0	-17.0	14.0	10.0	12.0	-48.0	111.0	89.92
6	-106.0	46.0	-23.0	-37.0	31.0	21.0	105.0	7.0	64.98
7	73.0	59.0	-61.0	0.0	-22.0	-65.0	-78.0	-41.0	64.37
8	47.0	-71.0	-57.0	-18.0	2.0	1.0	-23.0	-11.0	64.76
9	-25.0	-71.0	122.0	-20.0	-15.0	4.0	-87.0	54.0	89.69
10	-40.0	-49.0	-3.0	107.0	-43.0	-17.0	-16.0	7.0	89.22
11	84.0	-128.0	83.0	24.0	-7.0	-4.0	36.0	27.0	93.97
12	127.0	-42.0	-102.0	-37.0	9.0	-7.0	-95.0	25.0	93.97
13	-2.0	-14.0	-57.0	-2.0	-3.0	-5.0	122.0	75.0	90.65
14	-52.0	-125.0	14.0	-6.0	32.0	-112.0	-70.0	-11.0	97.16
15	-128.0	123.0	-4.0	-87.0	-43.0	26.0	-21.0	-37.0	95.51
16	-92.0	-82.0	31.0	86.0	-3.0	9.0	-31.0	-29.0	96.26
17	-113.0	-59.0	-65.0	13.0	-4.0	6.0	-12.0	33.0	99.0
18	-42.0	-57.0	11.0	-14.0	5.0	-17.0	20.0	20.0	95.91
19	113.0	47.0	-34.0	35.0	-16.0	-17.0	127.0	-4.0	99.0
20	-81.0	2.0	93.0	7.0	-43.0	-44.0	-14.0	110.0	98.85
21	42.0	-83.0	-19.0	36.0	7.0	-18.0	41.0	14.0	101.15
22	96.0	-75.0	8.0	-8.0	-6.0	-17.0	-128.0	8.0	98.14
23	51.0	-76.0	-62.0	-73.0	10.0	3.0	-15.0	60.0	104.77
24	22.0	3.0	16.0	3.0	-9.0	17.0	-27.0	42.0	108.99
25	57.0	64.0	90.0	-32.0	-31.0	-22.0	-63.0	14.0	125.7
26	127.0	119.0	5.0	6.0	-12.0	-12.0	-99.0	-23.0	125.63
27	86.0	-45.0	15.0	-18.0	0.0	7.0	-58.0	0.0	125.63
28	63.0	53.0	30.0	-115.0	1.0	28.0	82.0	48.0	119.85
29	-16.0	-34.0	-119.0	12.0	-13.0	59.0	56.0	-51.0	125.7
30	15.0	-128.0	24.0	69.0	7.0	-15.0	-62.0	-42.0	129.12
31	-51.0	-41.0	-12.0	31.0	13.0	31.0	33.0	-65.0	130.21
32	113.0	7.0	11.0	23.0	22.0	22.0	76.0	12.0	131.49
33	127.0	-11.0	-9.0	-95.0	-8.0	38.0	-46.0	6.0	133.45
34	75.0	69.0	-128.0	14.0	-26.0	6.0	-38.0	-11.0	132.58
35	127.0	-1.0	62.0	17.0	-32.0	-12.0	-21.0	-116.0	133.45
36	82.0	53.0	-63.0	-25.0	-24.0	-47.0	-70.0	13.0	132.06
37	72.0	127.0	-15.0	-23.0	-16.0	-25.0	-81.0	-28.0	132.15
38	64.0	100.0	34.0	-13.0	-13.0	30.0	36.0	68.0	131.49
39	-98.0	64.0	-50.0	8.0	27.0	78.0	-21.0	1.0	129.12
40	22.0	-29.0	-61.0	36.0	6.0	89.0	-40.0	-53.0	122.77
41	62.0	-102.0	73.0	-5.0	29.0	40.0	102.0	-100.0	116.73
42	-128.0	79.0	-128.0	-28.0	29.0	7.0	-10.0	-2.0	115.66
43	39.0	9.0	31.0	42.0	-5.0	-60.0	-24.0	8.0	105.92
44	-94.0	113.0	22.0	-69.0	11.0	5.0	65.0	48.0	116.73
45	-17.0	-66.0	-24.0	48.0	15.0	-46.0	-73.0	-9.0	114.0
46	114.0	7.0	6.0	-19.0	25.0	-36.0	-101.0	-98.0	112.52
47	-115.0	94.0	53.0	-107.0	-4.0	-78.0	-105.0	28.0	108.99
48	8.0	53.0	-21.0	-48.0	-8.0	6.0	-128.0	95.0	115.66
49	62.0	19.0	-20.0	-16.0	-32.0	33.0	127.0	-38.0	119.94
50	37.0	8.0	-19.0	-10.0	9.0	21.0	115.0	25.0	117.86
51	-128.0	-49.0	-56.0	26.0	-35.0	16.0	103.0	-38.0	122.55
52	-78.0	-14.0	89.0	-10.0	11.0	-6.0	24.0	-6.0	128.93
53	-1.0	111.0	-34.0	9.0	2.0	20.0	49.0	13.0	126.3
54	-90.0	-28.0	7.0	6.0	-8.0	-2.0	75.0	26.0	115.82
55	16.0	-120.0	-5.0	-5.0	7.0	21.0	-18.0	48.0	110.9
56	90.0	29.0	-44.0	28.0	-8.0	-19.0	-37.0	48.0	104.77
57	79.0	68.0	89.0	-9.0	21.0	-13.0	51.0	-22.0	112.52
58	-125.0	-24.0	-24.0	-39.0	-46.0	-41.0	-19.0	23.0	107.64
59	-123.0	-48.0	20.0	-47.0	-14.0	8.0	-97.0	28.0	98.42
60	30.0	6.0	-10.0	-1.0	-6.0	-12.0	-51.0	76.0	98.14
61	127.0	-34.0	121.0	-60.0	-24.0	-31.0	113.0	-15.0	96.26
62	-9.0	-27.0	1.0	32.0	-3.0	27.0	40.0	64.0	90.65
63	-116.0	114.0	-42.0	-8.0	9.0	8.0	122.0	29.0	89.86
64	127.0	32.0	-17.0	-27.0	-14.0	-25.0	-92.0	-110.0	64.98
65	61.0	-28.0	42.0	-5.0	10.0	4.0	-17.0	-20.0	63.85
