0	116.0	60.0	-104.0	-13.0	-29.0	-35.0	95.0	65.0	129.46
1	-48.0	126.0	80.0	62.0	13.0	26.0	-50.0	-33.0	131.92
2	-112.0	-16.0	-2.0	-44.0	4.0	2.0	-23.0	-32.0	138.5
3	-12.0	-6.0	33.0	9.0	-27.0	32.0	-14.0	-39.0	120.89
4	-19.0	-17.0	-65.0	5.0	-13.0	-13.0	37.0	42.0	130.04
5	-128.0	-19.0	36.0	-46.0	35.0	7.0	1.0	93.0	124.09
6	32.0	-119.0	-76.0	-106.0	-22.0	12.0	-60.0	40.0	128.41
7	-45.0	-128.0	13.0	3.0	-6.0	17.0	-78.0	8.0	130.04
8	-10.0	127.0	87.0	3.0	-6.0	-28.0	3.0	-47.0	138.5
9	8.0	-128.0	-128.0	15.0	-74.0	37.0	-38.0	-12.0	144.85
10	-128.0	-76.0	-128.0	-1.0	34.0	-42.0	-22.0	-26.0	144.98
11	-73.0	-68.0	62.0	106.0	-21.0	-33.0	-17.0	9.0	144.98
12	-47.0	-28.0	23.0	1.0	-14.0	-9.0	10.0	-52.0	142.26
13	-56.0	-108.0	103.0	-11.0	-17.0	17.0	-30.0	37.0	143.8
14	42.0	-91.0	-87.0	25.0	-59.0	38.0	-53.0	-2.0	145.52
15	-74.0	-31.0	76.0	-11.0	2.0	-11.0	15.0	-52.0	145.58
16	82.0	25.0	37.0	-128.0	4.0	-7.0	31.0	12.0	145.69
17	-89.0	33.0	112.0	47.0	55.0	0.0	-29.0	-17.0	145.58
18	58.0	15.0	-34.0	-74.0	-9.0	13.0	-57.0	23.0	142.67
19	14.0	106.0	-33.0	13.0	-9.0	32.0	10.0	51.0	142.67
20	-25.0	108.0	18.0	14.0	7.0	-4.0	-34.0	-14.0	133.56
21	12.0	-55.0	-29.0	11.0	0.0	-12.0	69.0	26.0	135.16
22	96.0	3.0	47.0	10.0	35.0	-10.0	79.0	7.0	140.48
23	-102.0	62.0	1.0	-2.0	4.0	7.0	22.0	3.0	139.48
24	126.0	-88.0	-128.0	17.0	-9.0	12.0	-67.0	-5.0	129.6
25	0.0	89.0	20.0	-24.0	-47.0	-53.0	-5.0	70.0	124.09
26	86.0	127.0	-5.0	-68.0	-18.0	-10.0	50.0	-2.0	122.74
27	-128.0	59.0	107.0	-7.0	4.0	11.0	2.0	-12.0	120.89
