0	58.0	-33.0	48.0	20.0	9.0	0.0	-10.0	4.0	81.07
1	41.0	10.0	127.0	14.0	-2.0	-11.0	-16.0	-26.0	114.24
2	-7.0	11.0	7.0	-12.0	-2.0	15.0	-8.0	-2.0	97.38
3	23.0	126.0	18.0	-9.0	-11.0	-20.0	-5.0	43.0	104.65
4	-40.0	93.0	12.0	-13.0	0.0	-27.0	-8.0	-20.0	95.47
5	58.0	-4.0	15.0	47.0	-17.0	-10.0	-11.0	0.0	86.77
6	82.0	8.0	-117.0	-52.0	-2.0	-9.0	12.0	9.0	107.29
7	-12.0	2.0	-43.0	-13.0	18.0	-11.0	5.0	1.0	119.16
8	-50.0	6.0	-11.0	2.0	-2.0	-6.0	-29.0	32.0	109.63
9	-46.0	0.0	86.0	49.0	0.0	48.0	-23.0	0.0	100.96
10	-44.0	-28.0	-65.0	-10.0	-8.0	-6.0	-7.0	3.0	114.18
11	-8.0	26.0	7.0	-13.0	-11.0	17.0	-7.0	-16.0	115.39
12	-42.0	-33.0	86.0	-47.0	-6.0	-17.0	28.0	-7.0	114.18
13	13.0	-77.0	34.0	0.0	9.0	-17.0	-5.0	45.0	115.39
14	21.0	15.0	-110.0	25.0	24.0	1.0	12.0	-15.0	124.03
15	58.0	-13.0	-7.0	-55.0	22.0	19.0	-14.0	-7.0	122.35
16	-28.0	9.0	19.0	-19.0	-16.0	7.0	-1.0	-32.0	123.44
17	-82.0	-50.0	32.0	16.0	-3.0	-5.0	20.0	8.0	127.11
18	-49.0	69.0	-3.0	127.0	-11.0	-6.0	21.0	22.0	127.27
19	12.0	-49.0	-62.0	-1.0	7.0	-3.0	-2.0	6.0	127.84
20	41.0	-28.0	-11.0	-76.0	-8.0	-12.0	35.0	-14.0	127.84
21	-23.0	-33.0	-6.0	19.0	-4.0	17.0	-11.0	9.0	128.04
22	-50.0	-11.0	16.0	65.0	22.0	-4.0	5.0	-12.0	127.11
23	-46.0	18.0	-3.0	7.0	-30.0	7.0	39.0	0.0	126.95
24	8.0	4.0	108.0	-16.0	2.0	0.0	-8.0	4.0	126.95
25	29.0	-2.0	63.0	10.0	-14.0	-13.0	2.0	-11.0	123.44
26	79.0	93.0	34.0	112.0	-3.0	-15.0	-26.0	-3.0	117.23
27	43.0	13.0	-46.0	-16.0	11.0	-22.0	-6.0	-25.0	116.37
28	-17.0	-104.0	-60.0	-35.0	1.0	9.0	-18.0	-24.0	100.96
29	82.0	4.0	-16.0	44.0	8.0	-4.0	0.0	4.0	97.07
30	7.0	4.0	98.0	44.0	9.0	0.0	-16.0	12.0	107.94
31	22.0	109.0	15.0	-6.0	7.0	-4.0	-17.0	15.0	115.03
32	49.0	76.0	20.0	1.0	11.0	12.0	8.0	8.0	77.67
33	-14.0	113.0	8.0	-78.0	-10.0	12.0	16.0	-31.0	89.4
34	5.0	-5.0	-113.0	49.0	4.0	-13.0	17.0	-17.0	76.57
35	-4.0	29.0	-40.0	25.0	-1.0	-6.0	-2.0	8.0	89.4
36	26.0	127.0	-3.0	-15.0	4.0	-3.0	-40.0	-2.0	79.4
37	-22.0	-24.0	-10.0	-26.0	10.0	2.0	-13.0	4.0	70.51
38	6.0	-41.0	79.0	12.0	13.0	21.0	38.0	25.0	70.58
39	39.0	80.0	-2.0	20.0	-8.0	17.0	3.0	15.0	66.81
40	3.0	-70.0	28.0	15.0	9.0	4.0	14.0	6.0	60.79
41	39.0	-13.0	54.0	-103.0	-7.0	-14.0	-3.0	2.0	49.66
42	-5.0	-7.0	-16.0	-44.0	-19.0	33.0	-11.0	-6.0	38.77
43	-11.0	45.0	-34.0	-6.0	-10.0	43.0	-8.0	27.0	38.11
44	-7.0	-1.0	-14.0	20.0	4.0	8.0	-3.0	0.0	38.17
45	24.0	-13.0	-58.0	31.0	4.0	-4.0	2.0	8.0	42.97
46	-1.0	-18.0	34.0	35.0	-33.0	0.0	13.0	-8.0	40.18
