0	10.0	39.0	-36.0	24.0	1.0	-14.0	-58.0	27.0	110.8
1	59.0	1.0	-3.0	-24.0	24.0	-59.0	-71.0	7.0	123.86
2	-39.0	33.0	6.0	120.0	-8.0	42.0	-21.0	-2.0	113.98
3	-38.0	-3.0	43.0	-27.0	6.0	-59.0	-18.0	18.0	101.74
4	1.0	71.0	127.0	32.0	1.0	-7.0	-9.0	-56.0	123.86
5	-40.0	77.0	13.0	11.0	-12.0	-2.0	-31.0	0.0	108.46
6	-5.0	127.0	29.0	-1.0	-4.0	60.0	-2.0	7.0	110.8
7	-50.0	95.0	-14.0	18.0	-5.0	4.0	65.0	7.0	90.59
8	-87.0	-85.0	26.0	0.0	-2.0	4.0	23.0	-22.0	102.02
9	39.0	36.0	28.0	-11.0	15.0	20.0	-62.0	21.0	94.3
10	21.0	12.0	127.0	-14.0	-4.0	28.0	0.0	-1.0	93.28
11	-59.0	5.0	12.0	3.0	2.0	-19.0	-66.0	-6.0	95.89
12	28.0	48.0	9.0	7.0	0.0	10.0	26.0	-9.0	92.21
13	23.0	-26.0	58.0	-28.0	12.0	42.0	-7.0	-47.0	110.13
14	-126.0	-9.0	16.0	-11.0	15.0	-11.0	24.0	-32.0	93.88
15	-109.0	-64.0	-22.0	74.0	-7.0	-2.0	15.0	-16.0	95.89
16	-12.0	127.0	12.0	21.0	-18.0	2.0	-1.0	-91.0	123.96
17	25.0	-55.0	72.0	-2.0	10.0	-20.0	1.0	31.0	116.2
18	11.0	-12.0	-29.0	-34.0	-16.0	29.0	-55.0	-33.0	116.2
19	50.0	13.0	5.0	-128.0	-23.0	17.0	0.0	67.0	124.92
20	81.0	-52.0	17.0	-13.0	14.0	-46.0	-23.0	-17.0	112.02
21	-62.0	14.0	-128.0	-34.0	-32.0	-4.0	49.0	-25.0	120.86
22	-16.0	28.0	22.0	1.0	2.0	84.0	49.0	14.0	92.21
23	78.0	-37.0	-123.0	16.0	8.0	16.0	-1.0	99.0	98.35
24	37.0	17.0	-23.0	1.0	2.0	-31.0	-27.0	-22.0	88.09
25	46.0	-5.0	-11.0	42.0	8.0	-13.0	49.0	-17.0	85.12
26	109.0	41.0	3.0	44.0	-4.0	-15.0	-75.0	12.0	81.86
