0	-109.0	-38.0	97.0	-27.0	-6.0	-16.0	-8.0	-27.0	78.81
1	-102.0	-1.0	12.0	5.0	-9.0	-31.0	6.0	-24.0	84.37
2	-34.0	86.0	28.0	-7.0	-1.0	17.0	-32.0	-1.0	102.52
3	19.0	-63.0	-6.0	-2.0	-3.0	-46.0	-4.0	-20.0	89.11
4	127.0	-11.0	-47.0	20.0	11.0	27.0	-25.0	17.0	78.81
5	-44.0	22.0	-29.0	83.0	-7.0	-26.0	72.0	29.0	97.88
6	23.0	-33.0	12.0	-29.0	11.0	-6.0	14.0	5.0	92.23
7	59.0	44.0	34.0	-12.0	3.0	-15.0	23.0	3.0	116.94
8	-94.0	-112.0	126.0	-14.0	-23.0	12.0	-17.0	12.0	117.53
9	67.0	-114.0	-66.0	44.0	8.0	-37.0	-26.0	13.0	119.62
10	12.0	80.0	23.0	-110.0	-10.0	8.0	14.0	-10.0	119.55
11	77.0	46.0	-45.0	15.0	0.0	47.0	28.0	5.0	120.07
12	-47.0	-73.0	-5.0	-2.0	-12.0	29.0	26.0	-1.0	119.14
13	71.0	-52.0	21.0	-39.0	9.0	13.0	-19.0	9.0	119.99
14	-4.0	94.0	33.0	-44.0	11.0	6.0	3.0	-4.0	120.2
15	-64.0	-51.0	23.0	25.0	-8.0	-14.0	1.0	33.0	118.87
16	99.0	-128.0	-16.0	34.0	-16.0	28.0	-9.0	18.0	112.68
17	-35.0	127.0	-51.0	68.0	-9.0	5.0	6.0	-2.0	114.94
18	-73.0	-83.0	-28.0	-110.0	22.0	-6.0	-21.0	-27.0	96.05
19	18.0	-33.0	-65.0	-37.0	-3.0	31.0	-10.0	-5.0	88.76
20	84.0	34.0	32.0	-9.0	23.0	-11.0	20.0	-16.0	94.6
21	-102.0	-44.0	-15.0	125.0	-7.0	4.0	30.0	-48.0	91.46
22	30.0	52.0	-16.0	28.0	7.0	-13.0	-3.0	0.0	114.93
23	-73.0	33.0	-8.0	26.0	-9.0	-35.0	-11.0	-2.0	89.11
24	-7.0	42.0	38.0	-54.0	-1.0	12.0	-49.0	24.0	119.14
25	55.0	35.0	-3.0	-84.0	-20.0	-32.0	12.0	0.0	102.52
26	-111.0	-62.0	13.0	2.0	8.0	-5.0	-38.0	-15.0	119.62
27	52.0	-73.0	19.0	127.0	-28.0	12.0	-2.0	-3.0	101.83
28	-85.0	-18.0	-8.0	5.0	-3.0	-13.0	-45.0	27.0	96.57
29	-99.0	44.0	-42.0	-10.0	5.0	-16.0	-44.0	9.0	110.42
30	67.0	38.0	4.0	-103.0	-11.0	25.0	50.0	11.0	82.23
31	23.0	-53.0	-46.0	6.0	-12.0	-7.0	-10.0	1.0	112.68
32	-79.0	-57.0	99.0	-2.0	-5.0	11.0	-9.0	-35.0	115.85
33	-128.0	23.0	-49.0	26.0	-17.0	-32.0	3.0	3.0	88.76
34	86.0	19.0	-21.0	-20.0	-17.0	-5.0	-3.0	0.0	87.51
35	40.0	95.0	23.0	14.0	7.0	-3.0	-16.0	51.0	101.83
36	-28.0	-78.0	-38.0	-67.0	-5.0	-33.0	29.0	-5.0	100.3
37	43.0	-29.0	-89.0	-29.0	-4.0	-10.0	46.0	10.0	74.42
38	-25.0	-25.0	-7.0	1.0	11.0	5.0	-5.0	-6.0	72.95
39	-128.0	85.0	17.0	0.0	4.0	11.0	-10.0	-12.0	71.74
40	-89.0	-28.0	28.0	-23.0	-9.0	56.0	1.0	31.0	67.06
41	97.0	59.0	5.0	69.0	-1.0	-13.0	-74.0	16.0	60.29
42	95.0	38.0	-50.0	10.0	4.0	5.0	22.0	17.0	60.79
43	-35.0	-114.0	-89.0	-39.0	-9.0	30.0	-13.0	-34.0	57.24
44	-2.0	53.0	1.0	9.0	9.0	1.0	-46.0	-26.0	43.99
45	-42.0	68.0	-37.0	17.0	-12.0	6.0	-20.0	-27.0	51.36
46	112.0	95.0	-2.0	-66.0	40.0	3.0	1.0	-21.0	50.57
47	36.0	-115.0	-54.0	11.0	-3.0	-18.0	34.0	-5.0	50.32
48	28.0	10.0	3.0	-21.0	-8.0	8.0	20.0	11.0	43.99
49	81.0	-41.0	127.0	25.0	-1.0	-2.0	2.0	-21.0	54.23
50	-42.0	-30.0	-14.0	-32.0	14.0	12.0	-30.0	-23.0	41.13
