0	46.0	-106.0	32.0	125.0	-3.0	7.0	-6.0	7.0	95.65
1	42.0	1.0	-44.0	31.0	5.0	-13.0	13.0	1.0	87.05
2	104.0	45.0	105.0	-26.0	-2.0	-8.0	1.0	6.0	79.32
3	126.0	91.0	-64.0	39.0	15.0	33.0	23.0	-13.0	83.13
4	10.0	127.0	-14.0	-5.0	18.0	3.0	10.0	19.0	93.71
5	-52.0	-13.0	35.0	22.0	7.0	18.0	10.0	4.0	91.73
6	-113.0	21.0	18.0	-55.0	-2.0	-6.0	-1.0	-3.0	91.23
7	-16.0	17.0	4.0	-17.0	-1.0	29.0	-13.0	1.0	89.66
8	-31.0	-1.0	-16.0	-105.0	2.0	-5.0	-62.0	15.0	84.91
9	-111.0	56.0	-12.0	-13.0	2.0	-5.0	-35.0	-12.0	71.88
10	126.0	-26.0	56.0	4.0	-4.0	24.0	2.0	-4.0	71.88
11	43.0	-10.0	27.0	22.0	8.0	5.0	3.0	-2.0	55.38
12	-14.0	73.0	11.0	111.0	-1.0	7.0	35.0	-5.0	55.06
13	-10.0	28.0	114.0	93.0	1.0	-5.0	13.0	18.0	55.23
14	18.0	-37.0	-8.0	4.0	5.0	7.0	-1.0	20.0	54.97
15	64.0	-30.0	20.0	-34.0	-14.0	-39.0	-3.0	-10.0	58.33
16	-20.0	70.0	48.0	-71.0	-12.0	-52.0	18.0	-15.0	55.38
17	17.0	-112.0	-71.0	10.0	1.0	-28.0	12.0	3.0	55.06
18	19.0	-25.0	45.0	-67.0	-8.0	-5.0	3.0	-12.0	54.18
19	-67.0	-19.0	22.0	-6.0	2.0	-2.0	-21.0	-5.0	54.93
20	44.0	-78.0	-2.0	-5.0	6.0	9.0	3.0	2.0	54.17
21	-20.0	6.0	-15.0	-9.0	2.0	-8.0	-25.0	12.0	53.88
22	28.0	-94.0	-1.0	38.0	18.0	4.0	2.0	-3.0	53.47
23	70.0	107.0	4.0	96.0	-4.0	3.0	6.0	31.0	53.33
24	-42.0	21.0	43.0	-9.0	-5.0	29.0	-8.0	-11.0	52.8
25	127.0	127.0	18.0	18.0	5.0	-16.0	19.0	-12.0	53.33
26	0.0	60.0	83.0	92.0	3.0	-11.0	-3.0	-14.0	52.57
27	-105.0	17.0	48.0	-30.0	-16.0	-2.0	1.0	3.0	53.47
28	-26.0	41.0	3.0	-1.0	-3.0	-5.0	3.0	-17.0	54.17
29	98.0	87.0	-32.0	14.0	10.0	-14.0	14.0	-5.0	54.11
30	-112.0	-65.0	-80.0	-18.0	-8.0	16.0	-14.0	21.0	54.81
31	15.0	-128.0	-55.0	-8.0	-3.0	-14.0	3.0	-6.0	58.33
32	-109.0	-53.0	38.0	111.0	-5.0	-3.0	-12.0	12.0	62.18
33	-59.0	-47.0	38.0	9.0	-20.0	-4.0	21.0	5.0	65.56
34	-14.0	23.0	-8.0	-99.0	0.0	-37.0	-6.0	-22.0	63.8
35	43.0	50.0	66.0	-29.0	8.0	12.0	-9.0	-21.0	61.23
36	-19.0	69.0	15.0	5.0	6.0	9.0	9.0	-15.0	56.85
37	7.0	-55.0	-109.0	-105.0	0.0	4.0	-3.0	1.0	58.78
38	-54.0	-51.0	-100.0	9.0	-8.0	6.0	1.0	-11.0	63.8
39	27.0	22.0	-56.0	22.0	5.0	6.0	-11.0	-2.0	78.81
40	-18.0	122.0	2.0	-2.0	-9.0	17.0	-10.0	4.0	81.94
41	-42.0	11.0	24.0	-14.0	10.0	24.0	-11.0	-28.0	89.66
42	-5.0	34.0	74.0	-2.0	2.0	16.0	-10.0	-19.0	78.81
43	-57.0	25.0	-13.0	-14.0	-2.0	4.0	21.0	-16.0	66.93
44	-48.0	10.0	-19.0	-4.0	-8.0	7.0	17.0	-3.0	74.4
45	113.0	-30.0	16.0	41.0	9.0	-18.0	-1.0	-6.0	69.0
46	50.0	-106.0	-12.0	-13.0	7.0	4.0	5.0	-1.0	81.94
47	42.0	-70.0	-108.0	2.0	-9.0	-10.0	-13.0	1.0	87.16
48	21.0	-37.0	-41.0	-11.0	8.0	4.0	-24.0	4.0	75.38
49	-42.0	-118.0	14.0	13.0	0.0	-12.0	-5.0	20.0	96.27
50	-3.0	87.0	-20.0	-19.0	12.0	26.0	-1.0	10.0	91.23
51	46.0	123.0	42.0	13.0	-2.0	3.0	-28.0	5.0	105.86
52	21.0	6.0	-21.0	-3.0	-2.0	4.0	-5.0	16.0	115.69
53	64.0	28.0	11.0	-81.0	1.0	-19.0	-18.0	7.0	100.53
54	-25.0	69.0	-21.0	-23.0	5.0	-21.0	-8.0	-6.0	102.35
55	-17.0	-87.0	90.0	-8.0	0.0	-15.0	-13.0	4.0	110.18
56	2.0	-98.0	44.0	31.0	-10.0	1.0	9.0	-13.0	118.97
57	6.0	-17.0	-24.0	-15.0	-8.0	6.0	3.0	2.0	120.28
58	-128.0	29.0	0.0	39.0	2.0	2.0	-2.0	29.0	111.4
59	-33.0	17.0	3.0	2.0	11.0	5.0	-12.0	7.0	112.83
60	-59.0	-23.0	-25.0	-2.0	-5.0	-2.0	-34.0	10.0	99.42
61	20.0	-44.0	63.0	-1.0	-8.0	23.0	9.0	6.0	111.4
62	40.0	-18.0	26.0	16.0	6.0	-9.0	10.0	-15.0	121.62
63	71.0	84.0	-32.0	-10.0	4.0	-6.0	2.0	-7.0	124.21
64	127.0	-117.0	-16.0	-32.0	-11.0	-21.0	36.0	-14.0	124.75
65	101.0	122.0	5.0	28.0	3.0	24.0	23.0	-5.0	124.75
66	84.0	-128.0	-80.0	87.0	-3.0	5.0	1.0	34.0	125.04
67	99.0	-6.0	62.0	15.0	1.0	-33.0	3.0	9.0	124.91
68	-43.0	-33.0	114.0	11.0	3.0	-6.0	36.0	6.0	124.88
69	15.0	-58.0	23.0	3.0	11.0	8.0	-16.0	1.0	124.88
70	-71.0	53.0	-12.0	6.0	-4.0	-10.0	-18.0	-6.0	122.76
71	-2.0	41.0	-24.0	-7.0	3.0	4.0	7.0	-7.0	110.18
72	90.0	-17.0	-13.0	-22.0	-10.0	18.0	-5.0	-15.0	99.42
73	-86.0	64.0	-58.0	-95.0	-8.0	-13.0	-6.0	-8.0	119.09
74	-87.0	-128.0	90.0	10.0	-16.0	-5.0	8.0	7.0	116.06
75	-63.0	-49.0	24.0	4.0	-9.0	13.0	-9.0	-1.0	118.97
76	66.0	-25.0	-59.0	-1.0	-4.0	-7.0	-5.0	3.0	121.62
77	-7.0	80.0	-25.0	-8.0	-1.0	-13.0	-12.0	4.0	107.58
78	14.0	-32.0	12.0	-66.0	2.0	0.0	-2.0	-19.0	105.45
