0	-69.0	-73.0	42.0	-30.0	14.0	-2.0	-22.0	-23.0	120.45
1	42.0	-31.0	-69.0	121.0	5.0	-20.0	-22.0	51.0	120.45
2	34.0	66.0	-13.0	-32.0	-11.0	-28.0	-57.0	8.0	115.55
3	54.0	73.0	-32.0	-42.0	5.0	-9.0	-112.0	52.0	117.84
4	77.0	-105.0	-16.0	-13.0	9.0	-8.0	-16.0	-6.0	112.81
5	10.0	127.0	-10.0	92.0	7.0	9.0	-43.0	-6.0	117.92
6	16.0	96.0	-8.0	-29.0	11.0	39.0	-80.0	9.0	120.51
7	-65.0	-16.0	-11.0	37.0	-13.0	5.0	-3.0	-9.0	116.28
8	-76.0	94.0	-27.0	31.0	-4.0	4.0	-16.0	-11.0	116.28
9	122.0	56.0	120.0	-6.0	-4.0	11.0	-54.0	-22.0	97.71
10	35.0	-87.0	-128.0	-6.0	-10.0	-8.0	86.0	3.0	102.11
11	71.0	97.0	72.0	65.0	-4.0	-3.0	-5.0	54.0	107.33
12	-35.0	-5.0	-6.0	24.0	-1.0	8.0	-65.0	15.0	97.71
13	67.0	30.0	4.0	-4.0	4.0	-4.0	3.0	98.0	77.98
14	-32.0	53.0	14.0	19.0	10.0	-40.0	-47.0	66.0	90.47
15	110.0	89.0	36.0	-128.0	8.0	-36.0	-22.0	15.0	93.43
16	127.0	-97.0	-32.0	6.0	-7.0	37.0	-4.0	17.0	93.43
17	-56.0	-67.0	8.0	45.0	-16.0	-3.0	24.0	-34.0	99.12
18	-46.0	39.0	-36.0	-7.0	-6.0	-10.0	-35.0	6.0	94.65
19	-5.0	-68.0	-40.0	-67.0	4.0	3.0	7.0	-2.0	80.76
20	-32.0	-43.0	-32.0	82.0	1.0	-8.0	-40.0	-21.0	77.98
21	-93.0	49.0	-7.0	60.0	-4.0	-1.0	16.0	-5.0	57.51
22	-51.0	-77.0	-8.0	6.0	4.0	33.0	36.0	7.0	56.29
23	-128.0	-121.0	7.0	-74.0	-33.0	-15.0	-14.0	36.0	55.82
24	56.0	77.0	23.0	14.0	1.0	-11.0	-54.0	19.0	76.23
25	27.0	127.0	93.0	61.0	-16.0	48.0	-35.0	21.0	55.29
26	94.0	71.0	21.0	23.0	-2.0	-2.0	-28.0	-59.0	70.19
27	-52.0	-92.0	-128.0	-21.0	1.0	3.0	123.0	-6.0	55.89
28	15.0	67.0	-2.0	-41.0	4.0	-36.0	0.0	-39.0	56.29
29	55.0	-75.0	3.0	-4.0	-7.0	-32.0	22.0	-25.0	54.01
30	67.0	127.0	-26.0	-45.0	3.0	60.0	-18.0	-76.0	55.89
31	77.0	39.0	7.0	33.0	-4.0	3.0	70.0	-5.0	56.83
32	26.0	29.0	-3.0	-10.0	3.0	16.0	-45.0	-11.0	52.44
33	16.0	35.0	62.0	-9.0	0.0	0.0	-85.0	-9.0	51.91
34	10.0	-45.0	-44.0	-8.0	-19.0	-46.0	-27.0	-3.0	46.46
35	-76.0	58.0	-128.0	29.0	-3.0	-17.0	-21.0	-87.0	47.35
36	127.0	-89.0	19.0	8.0	-9.0	0.0	-18.0	47.0	45.32
37	34.0	116.0	-128.0	-1.0	-7.0	21.0	-1.0	-73.0	45.45
38	127.0	3.0	80.0	38.0	-21.0	-10.0	-51.0	92.0	46.01
39	-5.0	14.0	5.0	23.0	-20.0	-5.0	-128.0	-42.0	47.87
40	17.0	108.0	-2.0	-9.0	-4.0	2.0	107.0	16.0	45.32
41	-95.0	-110.0	-9.0	-2.0	-14.0	-17.0	21.0	-1.0	45.45
42	105.0	-105.0	-9.0	0.0	10.0	-37.0	-28.0	39.0	44.97
43	-99.0	28.0	-10.0	-52.0	-19.0	17.0	85.0	-58.0	45.44
44	62.0	44.0	120.0	-67.0	5.0	-2.0	45.0	53.0	47.35
45	40.0	-40.0	-28.0	-128.0	-4.0	26.0	-26.0	12.0	50.04
46	92.0	-12.0	-114.0	-8.0	3.0	-43.0	24.0	27.0	48.73
47	-32.0	52.0	-53.0	-30.0	0.0	-2.0	14.0	-73.0	51.91
48	-40.0	-18.0	79.0	18.0	15.0	19.0	-128.0	-50.0	52.44
49	72.0	82.0	22.0	107.0	9.0	33.0	-55.0	-35.0	64.06
50	-98.0	-128.0	-76.0	-4.0	5.0	17.0	28.0	-33.0	61.74
51	46.0	-35.0	-16.0	-1.0	1.0	6.0	-78.0	15.0	59.98
52	-128.0	63.0	111.0	-64.0	6.0	7.0	-6.0	14.0	73.34
53	36.0	-60.0	-3.0	-6.0	-1.0	40.0	97.0	-11.0	61.74
54	125.0	68.0	4.0	50.0	-5.0	7.0	127.0	-93.0	56.03
55	-123.0	-16.0	-19.0	-33.0	6.0	-19.0	-20.0	2.0	66.61
56	-127.0	51.0	54.0	4.0	2.0	-10.0	-30.0	-34.0	70.19
57	47.0	-125.0	31.0	-26.0	24.0	-18.0	-13.0	9.0	80.76
58	-23.0	59.0	-19.0	-51.0	-4.0	-53.0	-98.0	0.0	63.36
59	127.0	16.0	35.0	-55.0	13.0	-9.0	124.0	-84.0	79.18
60	64.0	127.0	-14.0	21.0	-10.0	3.0	-11.0	-7.0	82.38
61	-84.0	48.0	83.0	4.0	-4.0	-40.0	-92.0	7.0	86.29
62	98.0	-81.0	-65.0	-27.0	12.0	-72.0	44.0	-17.0	88.85
63	49.0	25.0	9.0	-120.0	-3.0	-2.0	14.0	-23.0	68.15
64	-3.0	25.0	48.0	8.0	-11.0	-60.0	-52.0	-35.0	73.15
65	-72.0	19.0	-6.0	12.0	4.0	-20.0	17.0	-4.0	87.7
66	69.0	-98.0	-48.0	-45.0	-5.0	10.0	-88.0	31.0	82.62
67	-72.0	127.0	55.0	-43.0	-9.0	-22.0	3.0	9.0	104.95
68	22.0	-63.0	-1.0	-2.0	4.0	8.0	81.0	-30.0	111.76
69	-76.0	60.0	-128.0	39.0	14.0	-42.0	-18.0	10.0	111.37
70	-52.0	-128.0	68.0	-63.0	-28.0	-4.0	75.0	56.0	90.47
71	-21.0	-102.0	30.0	-128.0	-28.0	-19.0	-4.0	0.0	90.1
72	-92.0	-93.0	19.0	22.0	-16.0	10.0	41.0	-13.0	112.81
73	95.0	-1.0	23.0	74.0	-7.0	-12.0	-85.0	5.0	108.83
74	43.0	-127.0	-18.0	-13.0	10.0	12.0	-12.0	-55.0	114.47
75	12.0	-2.0	-20.0	-71.0	3.0	-52.0	15.0	10.0	114.47
