0	-35.0	116.0	123.0	37.0	-14.0	-5.0	1.0	-6.0	98.67
1	-33.0	-92.0	-2.0	81.0	-12.0	-20.0	-38.0	-14.0	103.75
2	6.0	-16.0	43.0	24.0	8.0	-64.0	-21.0	7.0	114.98
3	70.0	11.0	-19.0	-33.0	4.0	10.0	1.0	-15.0	125.08
4	-6.0	-18.0	65.0	-18.0	-13.0	-3.0	-15.0	-4.0	125.46
5	18.0	36.0	-19.0	64.0	13.0	-15.0	3.0	34.0	125.84
6	-128.0	-58.0	-23.0	2.0	-10.0	10.0	-69.0	-20.0	125.46
7	-14.0	20.0	-82.0	3.0	6.0	-22.0	-15.0	33.0	125.28
8	116.0	-102.0	20.0	-99.0	14.0	-20.0	37.0	-11.0	118.0
9	22.0	74.0	14.0	113.0	-7.0	-8.0	10.0	4.0	89.51
10	-4.0	-55.0	8.0	-10.0	-19.0	-5.0	18.0	0.0	88.05
11	-33.0	28.0	-64.0	107.0	-6.0	-13.0	57.0	-29.0	83.15
12	-114.0	-45.0	13.0	-74.0	-7.0	-3.0	-24.0	-25.0	83.15
13	-8.0	46.0	0.0	-1.0	-3.0	5.0	-19.0	0.0	74.91
14	-2.0	-72.0	-37.0	-15.0	9.0	10.0	-25.0	-5.0	73.79
15	3.0	16.0	-2.0	1.0	12.0	31.0	-20.0	-30.0	67.41
16	6.0	-9.0	16.0	0.0	6.0	-1.0	10.0	4.0	67.41
17	69.0	-19.0	33.0	-86.0	-15.0	-12.0	16.0	32.0	60.6
18	-22.0	-64.0	-94.0	12.0	7.0	-11.0	-23.0	7.0	50.68
19	-28.0	-84.0	45.0	-128.0	-2.0	0.0	-14.0	-41.0	56.01
20	14.0	57.0	106.0	19.0	1.0	-18.0	5.0	-13.0	52.86
21	-75.0	37.0	-86.0	0.0	-5.0	-23.0	1.0	17.0	43.55
22	-31.0	-33.0	-3.0	-5.0	-3.0	-11.0	-21.0	-13.0	45.78
23	-48.0	67.0	-36.0	114.0	5.0	-19.0	-9.0	5.0	37.8
24	-1.0	44.0	-12.0	-5.0	30.0	19.0	5.0	-5.0	37.03
25	35.0	-71.0	-128.0	-11.0	5.0	5.0	10.0	-13.0	36.14
26	16.0	37.0	8.0	-20.0	13.0	-5.0	2.0	5.0	35.31
27	-9.0	45.0	108.0	29.0	-11.0	-2.0	-5.0	-15.0	35.42
28	19.0	-40.0	-128.0	-11.0	0.0	-19.0	-9.0	-39.0	36.1
29	-23.0	12.0	9.0	-2.0	-12.0	-27.0	-23.0	-41.0	35.1
30	-9.0	0.0	39.0	-8.0	-9.0	12.0	19.0	-2.0	35.29
31	43.0	7.0	19.0	-9.0	-8.0	-8.0	7.0	-30.0	35.29
32	-68.0	57.0	2.0	10.0	-22.0	-2.0	24.0	28.0	35.42
33	-83.0	-4.0	-38.0	85.0	0.0	-5.0	-28.0	12.0	39.09
34	50.0	-11.0	-18.0	-27.0	7.0	-16.0	-7.0	0.0	39.49
35	-7.0	-32.0	16.0	-44.0	2.0	7.0	-17.0	12.0	52.63
36	-52.0	-6.0	4.0	-128.0	-8.0	16.0	26.0	7.0	58.18
37	75.0	25.0	-1.0	27.0	3.0	-13.0	10.0	0.0	58.18
38	-40.0	11.0	127.0	122.0	-18.0	-44.0	4.0	16.0	64.04
39	70.0	-58.0	-100.0	-55.0	-8.0	-20.0	9.0	-49.0	56.8
40	-37.0	112.0	113.0	-128.0	7.0	12.0	-12.0	-22.0	48.04
41	14.0	30.0	-1.0	1.0	-15.0	9.0	17.0	2.0	39.49
42	67.0	-2.0	-22.0	4.0	-19.0	-13.0	32.0	5.0	36.8
43	-11.0	28.0	-2.0	-106.0	46.0	21.0	-15.0	11.0	35.56
44	-30.0	-34.0	-32.0	13.0	-21.0	50.0	-7.0	23.0	36.1
45	86.0	-102.0	20.0	49.0	-1.0	25.0	18.0	-2.0	41.89
46	-35.0	-43.0	-14.0	67.0	-1.0	11.0	-2.0	1.0	52.86
47	-98.0	72.0	-76.0	-10.0	-12.0	6.0	-24.0	-24.0	41.89
48	33.0	23.0	-24.0	47.0	-3.0	-27.0	5.0	-20.0	48.04
49	-3.0	78.0	-23.0	11.0	1.0	2.0	-23.0	-39.0	46.62
50	-29.0	-32.0	37.0	-128.0	-17.0	2.0	-22.0	-17.0	55.21
51	50.0	12.0	-4.0	-5.0	4.0	1.0	10.0	9.0	56.01
52	23.0	52.0	1.0	8.0	-17.0	-15.0	31.0	11.0	68.6
53	-23.0	-19.0	2.0	38.0	-32.0	0.0	22.0	29.0	73.79
54	5.0	-37.0	14.0	-53.0	-6.0	-16.0	2.0	5.0	76.86
55	62.0	-43.0	45.0	1.0	-3.0	7.0	5.0	10.0	80.62
56	2.0	10.0	-102.0	79.0	13.0	12.0	17.0	-5.0	88.05
57	-11.0	46.0	59.0	-31.0	0.0	-5.0	15.0	-9.0	95.11
58	-110.0	20.0	-51.0	9.0	15.0	62.0	-1.0	-3.0	116.53
59	-20.0	-6.0	41.0	-60.0	18.0	20.0	-9.0	14.0	105.75
60	-88.0	21.0	52.0	90.0	5.0	-4.0	-13.0	-7.0	121.7
61	36.0	-18.0	10.0	6.0	5.0	6.0	3.0	-11.0	122.5
62	13.0	-40.0	63.0	-6.0	-7.0	6.0	7.0	-32.0	116.53
63	-42.0	-10.0	6.0	7.0	5.0	-14.0	-19.0	23.0	110.11
64	30.0	-114.0	-51.0	9.0	-23.0	21.0	-12.0	14.0	106.14
65	6.0	8.0	0.0	-12.0	-18.0	-9.0	-6.0	-8.0	114.98
66	-16.0	66.0	1.0	-58.0	1.0	-24.0	-12.0	-3.0	106.14
67	43.0	-42.0	-17.0	-5.0	-14.0	-7.0	-18.0	12.0	105.75
68	81.0	-69.0	-128.0	4.0	13.0	30.0	8.0	-14.0	90.2
69	8.0	-31.0	-11.0	7.0	6.0	-21.0	-9.0	8.0	97.03
70	5.0	84.0	3.0	-48.0	8.0	9.0	28.0	16.0	98.82
71	-84.0	25.0	-11.0	-7.0	7.0	-18.0	19.0	-2.0	97.26
72	27.0	-107.0	-51.0	59.0	-3.0	4.0	6.0	2.0	97.03
73	-46.0	-72.0	-17.0	-1.0	1.0	-1.0	-4.0	-8.0	117.41
74	-14.0	-71.0	18.0	29.0	-10.0	-32.0	1.0	3.0	99.05
75	40.0	-78.0	89.0	-42.0	-4.0	16.0	-5.0	-9.0	111.43
76	-55.0	21.0	-73.0	9.0	11.0	-2.0	-21.0	8.0	115.32
77	-27.0	21.0	-28.0	-5.0	12.0	0.0	-13.0	5.0	122.5
78	121.0	-47.0	-3.0	-11.0	-2.0	20.0	-17.0	12.0	125.24
79	-88.0	-13.0	-70.0	-9.0	-3.0	8.0	-18.0	-26.0	122.94
80	51.0	97.0	-17.0	24.0	4.0	10.0	19.0	10.0	125.24
