0	-26.0	1.0	-19.0	84.0	-2.0	-27.0	69.0	-9.0	89.93
1	-54.0	56.0	-10.0	26.0	19.0	47.0	-90.0	26.0	84.5
2	66.0	-123.0	8.0	-19.0	1.0	-30.0	-47.0	-45.0	80.21
3	-128.0	77.0	-12.0	5.0	19.0	13.0	-49.0	44.0	76.87
4	-82.0	58.0	-13.0	-36.0	17.0	33.0	-15.0	23.0	66.11
5	78.0	27.0	-5.0	-26.0	-2.0	-12.0	-12.0	6.0	62.17
6	-41.0	30.0	-74.0	-15.0	-7.0	13.0	39.0	15.0	57.84
7	22.0	-50.0	13.0	16.0	7.0	-28.0	77.0	67.0	55.18
8	58.0	34.0	3.0	-52.0	-7.0	-33.0	98.0	-23.0	55.19
9	-15.0	2.0	-1.0	70.0	-18.0	-6.0	-106.0	-4.0	55.18
10	0.0	-24.0	-50.0	-21.0	-4.0	5.0	52.0	52.0	52.09
11	116.0	-59.0	18.0	-17.0	2.0	35.0	-19.0	15.0	54.29
12	68.0	127.0	9.0	27.0	-5.0	10.0	85.0	69.0	51.22
13	51.0	20.0	7.0	-56.0	4.0	62.0	19.0	-28.0	53.0
14	-54.0	1.0	40.0	-7.0	-9.0	35.0	-67.0	-28.0	55.56
15	-95.0	17.0	-47.0	-7.0	1.0	11.0	-63.0	-5.0	56.01
16	78.0	11.0	-6.0	61.0	5.0	-22.0	59.0	33.0	56.01
17	77.0	-40.0	-9.0	-84.0	-39.0	2.0	40.0	-29.0	53.0
18	99.0	-43.0	-21.0	31.0	-50.0	10.0	86.0	-58.0	52.83
19	29.0	83.0	29.0	11.0	-9.0	15.0	2.0	-28.0	53.05
20	-128.0	-11.0	-28.0	0.0	-11.0	-25.0	-52.0	31.0	53.07
21	32.0	113.0	91.0	-106.0	10.0	16.0	-123.0	-22.0	56.57
22	14.0	9.0	-54.0	9.0	-5.0	-3.0	-21.0	-47.0	55.19
23	57.0	-17.0	-45.0	-18.0	27.0	-3.0	-81.0	-20.0	55.68
24	-37.0	-105.0	-4.0	31.0	10.0	-4.0	37.0	-10.0	58.13
25	-128.0	-41.0	-82.0	-22.0	-23.0	-34.0	-36.0	26.0	62.17
26	61.0	14.0	-45.0	12.0	-20.0	-21.0	-62.0	18.0	58.28
27	-128.0	-7.0	-4.0	21.0	-10.0	-4.0	127.0	-14.0	65.33
28	99.0	80.0	25.0	-26.0	-9.0	-60.0	-5.0	-4.0	71.26
29	-29.0	-98.0	77.0	-45.0	-5.0	1.0	-49.0	18.0	59.77
30	73.0	-42.0	27.0	3.0	4.0	-9.0	-11.0	-3.0	66.11
31	127.0	-106.0	-100.0	-18.0	2.0	-14.0	30.0	41.0	62.83
