0	56.0	27.0	8.0	10.0	-4.0	2.0	-29.0	4.0	81.56
1	52.0	-9.0	-30.0	-1.0	-13.0	-2.0	51.0	23.0	82.46
2	26.0	-28.0	1.0	3.0	-3.0	-15.0	18.0	29.0	92.34
3	-22.0	-33.0	-14.0	-37.0	7.0	0.0	-28.0	-58.0	117.27
4	13.0	40.0	1.0	2.0	-17.0	17.0	-20.0	70.0	92.34
5	63.0	-36.0	-3.0	1.0	-21.0	6.0	11.0	-90.0	114.1
6	71.0	113.0	-3.0	-1.0	-5.0	-9.0	-78.0	-48.0	109.94
7	-22.0	-49.0	11.0	22.0	-1.0	-7.0	33.0	48.0	120.07
8	2.0	-55.0	-13.0	-4.0	1.0	-5.0	19.0	0.0	127.6
9	-33.0	-62.0	80.0	-5.0	-5.0	-18.0	9.0	-4.0	134.22
10	64.0	7.0	-17.0	30.0	-6.0	3.0	-46.0	28.0	130.59
11	4.0	13.0	14.0	-7.0	3.0	0.0	-10.0	-6.0	135.22
12	-87.0	-2.0	25.0	6.0	10.0	8.0	37.0	-17.0	137.08
13	24.0	31.0	-59.0	17.0	-1.0	8.0	-21.0	-13.0	136.32
14	-2.0	124.0	7.0	-18.0	4.0	-5.0	-11.0	13.0	135.22
15	38.0	40.0	-24.0	11.0	10.0	34.0	10.0	-3.0	136.88
16	-84.0	35.0	-26.0	-30.0	-10.0	-1.0	-15.0	-12.0	137.08
17	70.0	23.0	4.0	-5.0	31.0	-10.0	8.0	24.0	137.19
18	-39.0	-21.0	-1.0	10.0	3.0	-5.0	15.0	48.0	136.09
19	-38.0	116.0	-32.0	-2.0	29.0	10.0	-49.0	-6.0	134.77
20	12.0	-51.0	11.0	-43.0	8.0	-28.0	-6.0	1.0	132.92
21	53.0	127.0	-4.0	-4.0	-15.0	30.0	3.0	38.0	134.77
22	-36.0	-78.0	10.0	-3.0	-6.0	8.0	-3.0	-65.0	132.92
23	-37.0	-4.0	-9.0	20.0	7.0	4.0	5.0	-23.0	131.82
24	33.0	14.0	49.0	45.0	6.0	6.0	12.0	-14.0	126.09
25	-71.0	18.0	109.0	-13.0	6.0	-22.0	19.0	18.0	123.82
26	-1.0	1.0	-58.0	28.0	5.0	1.0	5.0	-33.0	123.78
27	-59.0	-4.0	6.0	0.0	-7.0	-11.0	-18.0	-23.0	109.94
28	-34.0	-73.0	-4.0	-52.0	-3.0	-5.0	6.0	-16.0	90.11
29	77.0	43.0	14.0	4.0	119.0	2.0	-22.0	-53.0	90.11
30	32.0	-18.0	-2.0	-2.0	-6.0	6.0	-10.0	-1.0	104.01
31	-26.0	-10.0	24.0	-50.0	-3.0	-4.0	-43.0	-16.0	97.91
32	-13.0	-37.0	8.0	-13.0	4.0	5.0	-8.0	-21.0	97.91
33	26.0	20.0	-22.0	0.0	-7.0	5.0	30.0	-1.0	88.69
34	9.0	18.0	21.0	-3.0	-5.0	-1.0	-13.0	39.0	75.18
35	-15.0	-40.0	-13.0	-5.0	6.0	3.0	-23.0	-37.0	69.23
36	30.0	36.0	-30.0	-2.0	-3.0	-5.0	-3.0	-66.0	56.86
37	-29.0	-7.0	-17.0	21.0	15.0	1.0	-53.0	68.0	44.23
38	67.0	-3.0	4.0	-51.0	-3.0	4.0	25.0	14.0	54.31
39	38.0	-63.0	-19.0	-3.0	-5.0	-12.0	37.0	-41.0	48.15
40	13.0	22.0	-11.0	6.0	-8.0	-10.0	-22.0	14.0	50.95
41	4.0	-80.0	-66.0	5.0	-2.0	6.0	-6.0	22.0	65.86
42	34.0	121.0	-104.0	10.0	5.0	11.0	-41.0	40.0	67.89
43	63.0	-21.0	-20.0	-38.0	-11.0	-7.0	8.0	-20.0	64.5
44	-110.0	4.0	3.0	42.0	18.0	-4.0	58.0	-25.0	67.89
45	-2.0	-13.0	6.0	-3.0	10.0	1.0	19.0	91.0	55.73
46	-35.0	-42.0	17.0	-2.0	0.0	-1.0	-37.0	-25.0	62.59
47	6.0	3.0	2.0	82.0	6.0	-7.0	-14.0	-9.0	59.14
48	-16.0	-1.0	1.0	-111.0	-46.0	-10.0	-13.0	43.0	52.17
49	-6.0	15.0	3.0	-6.0	10.0	-4.0	-13.0	18.0	45.11
50	127.0	-38.0	-5.0	13.0	-27.0	-4.0	50.0	17.0	46.14
51	26.0	-61.0	5.0	-39.0	-7.0	-6.0	-20.0	-40.0	46.92
52	-12.0	36.0	3.0	67.0	19.0	17.0	-30.0	10.0	43.66
53	57.0	-127.0	-4.0	0.0	-3.0	6.0	-8.0	4.0	43.66
54	-50.0	17.0	15.0	-16.0	-13.0	2.0	-13.0	20.0	42.77
55	23.0	-36.0	5.0	-8.0	3.0	-14.0	-5.0	6.0	43.36
56	56.0	-59.0	-18.0	-18.0	-15.0	-4.0	-2.0	-22.0	42.54
57	25.0	25.0	2.0	-113.0	20.0	-1.0	-27.0	8.0	43.36
58	20.0	-6.0	-59.0	-46.0	5.0	4.0	3.0	53.0	45.85
59	-42.0	-54.0	38.0	3.0	-1.0	5.0	13.0	8.0	48.26
