0	-18.0	0.0	-13.0	37.0	0.0	3.0	-15.0	-3.0	69.0
1	-14.0	-63.0	-29.0	-13.0	2.0	-39.0	54.0	4.0	81.74
2	91.0	-10.0	-13.0	-18.0	0.0	30.0	-9.0	5.0	83.11
3	-11.0	94.0	-33.0	21.0	-10.0	-5.0	2.0	31.0	83.11
4	-8.0	86.0	79.0	47.0	-6.0	-7.0	36.0	31.0	93.45
5	40.0	-106.0	26.0	0.0	-10.0	-5.0	19.0	-8.0	96.54
6	-20.0	-33.0	-17.0	46.0	-2.0	-28.0	-45.0	-1.0	92.9
7	-110.0	22.0	-25.0	-6.0	-7.0	-3.0	-12.0	43.0	101.46
8	-109.0	-76.0	-5.0	11.0	-1.0	-16.0	1.0	43.0	96.62
9	-14.0	55.0	-18.0	22.0	6.0	-22.0	-26.0	13.0	102.42
10	-128.0	42.0	-14.0	6.0	-5.0	-7.0	1.0	-17.0	96.62
11	-46.0	-100.0	100.0	3.0	-1.0	20.0	15.0	3.0	99.26
12	45.0	8.0	-24.0	2.0	0.0	57.0	-34.0	-13.0	113.37
13	-43.0	-9.0	86.0	18.0	6.0	8.0	47.0	20.0	111.79
14	-91.0	-122.0	3.0	10.0	-2.0	-4.0	-4.0	5.0	111.79
15	118.0	49.0	48.0	1.0	2.0	6.0	15.0	7.0	105.2
16	76.0	-4.0	-21.0	-25.0	-10.0	-2.0	-93.0	25.0	122.36
17	-36.0	-40.0	40.0	7.0	4.0	-22.0	-8.0	-5.0	125.47
18	-9.0	-1.0	6.0	53.0	0.0	-14.0	59.0	14.0	122.76
19	-97.0	2.0	-64.0	29.0	6.0	-22.0	-1.0	14.0	122.76
20	94.0	38.0	-39.0	2.0	2.0	10.0	-7.0	-16.0	125.52
21	51.0	70.0	45.0	-6.0	12.0	-19.0	-61.0	1.0	126.86
22	-33.0	-53.0	-78.0	-9.0	-9.0	-6.0	-4.0	22.0	128.81
23	-30.0	-24.0	7.0	-14.0	8.0	0.0	33.0	-5.0	130.19
24	40.0	-51.0	16.0	-19.0	10.0	-14.0	5.0	-16.0	129.99
25	5.0	-44.0	-46.0	53.0	-1.0	-12.0	18.0	20.0	130.52
26	49.0	-59.0	8.0	-56.0	9.0	-3.0	-3.0	9.0	130.15
27	-50.0	31.0	-15.0	13.0	-10.0	-2.0	10.0	16.0	129.78
28	-127.0	-109.0	20.0	2.0	7.0	-14.0	-16.0	-12.0	129.74
29	58.0	7.0	16.0	-41.0	5.0	24.0	1.0	2.0	120.84
30	-103.0	6.0	-24.0	63.0	-11.0	13.0	-9.0	-19.0	114.33
31	-45.0	26.0	14.0	18.0	13.0	8.0	48.0	5.0	125.52
32	127.0	-108.0	-1.0	-4.0	0.0	22.0	46.0	25.0	130.5
33	-114.0	23.0	38.0	75.0	3.0	4.0	-18.0	2.0	130.52
34	99.0	11.0	-36.0	-38.0	-4.0	45.0	44.0	22.0	129.74
35	63.0	53.0	-99.0	6.0	2.0	12.0	-28.0	-9.0	118.78
36	-28.0	-8.0	79.0	19.0	-1.0	-21.0	-8.0	0.0	118.11
37	-12.0	27.0	-53.0	86.0	28.0	-16.0	24.0	2.0	118.78
38	-9.0	-68.0	-69.0	14.0	3.0	2.0	45.0	2.0	105.41
39	-15.0	-52.0	-12.0	66.0	4.0	-4.0	3.0	2.0	92.9
40	27.0	41.0	-85.0	7.0	-3.0	-2.0	-40.0	-12.0	76.4
41	79.0	-38.0	7.0	-1.0	5.0	-11.0	46.0	-7.0	66.46
42	29.0	-66.0	22.0	14.0	1.0	-5.0	-3.0	-11.0	61.49
43	12.0	45.0	-30.0	105.0	-9.0	1.0	-25.0	-9.0	59.66
44	32.0	-44.0	13.0	35.0	-11.0	-22.0	-10.0	4.0	68.25
45	97.0	95.0	3.0	-7.0	-1.0	-24.0	5.0	-10.0	66.29
46	-97.0	29.0	-27.0	8.0	-1.0	11.0	54.0	-5.0	63.7
47	34.0	-83.0	-3.0	-54.0	-3.0	1.0	17.0	2.0	78.94
48	-50.0	64.0	26.0	-35.0	1.0	3.0	14.0	2.0	79.87
49	73.0	4.0	9.0	-1.0	31.0	-3.0	15.0	-27.0	76.2
50	-88.0	4.0	-11.0	17.0	13.0	5.0	40.0	-16.0	86.96
51	-104.0	-89.0	-8.0	15.0	6.0	18.0	-20.0	-10.0	89.92
52	25.0	58.0	-10.0	-46.0	6.0	-12.0	-25.0	-6.0	61.1
53	115.0	123.0	-48.0	-16.0	10.0	29.0	-4.0	19.0	61.49
54	40.0	-13.0	1.0	4.0	-14.0	-50.0	45.0	5.0	61.95
55	-44.0	-3.0	67.0	3.0	-8.0	23.0	-9.0	-36.0	59.66
56	7.0	86.0	22.0	58.0	-13.0	-5.0	27.0	2.0	58.68
57	62.0	-88.0	82.0	-18.0	-7.0	-25.0	-7.0	7.0	57.16
58	102.0	113.0	15.0	3.0	3.0	-2.0	4.0	-11.0	56.42
59	-34.0	28.0	-38.0	37.0	-12.0	7.0	-7.0	-2.0	53.04
60	88.0	-46.0	1.0	-66.0	-10.0	6.0	-12.0	-3.0	53.31
61	62.0	-26.0	49.0	62.0	-8.0	-5.0	-3.0	-10.0	51.82
62	64.0	68.0	21.0	-23.0	-2.0	-6.0	-8.0	32.0	53.47
63	63.0	-53.0	106.0	2.0	-10.0	2.0	-5.0	1.0	53.36
64	-112.0	-29.0	-72.0	-77.0	-7.0	16.0	-5.0	19.0	53.22
65	35.0	65.0	-1.0	-2.0	-16.0	1.0	-24.0	4.0	54.68
66	81.0	127.0	14.0	-50.0	3.0	-4.0	11.0	-16.0	52.12
67	120.0	-4.0	-5.0	-22.0	-5.0	-14.0	-8.0	-21.0	51.82
68	-89.0	-79.0	-15.0	0.0	-1.0	-25.0	-40.0	-46.0	53.97
69	22.0	-92.0	75.0	1.0	0.0	-17.0	-25.0	1.0	53.0
