0	32.0	-128.0	-63.0	43.0	-5.0	-13.0	-20.0	-21.0	120.91
1	77.0	-75.0	-18.0	-50.0	31.0	15.0	5.0	34.0	116.64
2	-33.0	26.0	-53.0	109.0	-55.0	-13.0	-24.0	-89.0	115.61
3	-80.0	40.0	-54.0	118.0	22.0	-22.0	12.0	-24.0	112.32
4	-23.0	73.0	-9.0	7.0	5.0	-18.0	-38.0	69.0	115.3
5	-30.0	-110.0	-39.0	68.0	-18.0	40.0	-128.0	-7.0	115.3
6	-94.0	-128.0	-15.0	30.0	0.0	-36.0	11.0	-65.0	104.6
7	49.0	73.0	-25.0	-65.0	17.0	15.0	-34.0	-12.0	102.81
8	-6.0	6.0	-128.0	-24.0	15.0	25.0	5.0	-29.0	101.28
9	-125.0	-77.0	1.0	-57.0	-1.0	-14.0	-39.0	-6.0	106.81
10	45.0	-26.0	21.0	8.0	18.0	26.0	6.0	-36.0	86.83
11	-82.0	-128.0	-42.0	-4.0	15.0	22.0	-56.0	-1.0	91.6
12	-105.0	107.0	-23.0	17.0	3.0	21.0	17.0	-27.0	95.97
13	93.0	29.0	-25.0	60.0	4.0	-1.0	12.0	-2.0	96.47
14	98.0	-67.0	57.0	-64.0	-13.0	26.0	51.0	-77.0	97.64
15	-21.0	-77.0	-6.0	-123.0	7.0	15.0	-15.0	83.0	96.47
16	-40.0	-9.0	24.0	-41.0	7.0	-48.0	56.0	68.0	98.58
17	19.0	-74.0	-126.0	5.0	-20.0	26.0	118.0	-1.0	72.7
18	24.0	116.0	-26.0	39.0	-1.0	5.0	127.0	-51.0	81.29
19	-19.0	72.0	-32.0	13.0	-21.0	-9.0	-111.0	15.0	81.74
20	-113.0	-94.0	109.0	-9.0	-20.0	7.0	77.0	-85.0	88.84
21	127.0	-22.0	0.0	11.0	12.0	-46.0	-29.0	-54.0	98.58
22	71.0	-92.0	115.0	-18.0	2.0	1.0	-22.0	-48.0	87.71
23	-85.0	46.0	-81.0	49.0	-11.0	0.0	-34.0	27.0	84.75
24	34.0	75.0	-54.0	-11.0	1.0	35.0	127.0	-31.0	86.83
25	-2.0	-128.0	-80.0	5.0	9.0	-94.0	-36.0	1.0	76.18
26	-121.0	-128.0	-45.0	-6.0	-23.0	-3.0	-48.0	-20.0	65.74
27	118.0	-38.0	96.0	-20.0	3.0	7.0	44.0	-7.0	70.34
28	-100.0	-38.0	28.0	-19.0	67.0	-3.0	51.0	34.0	68.47
29	-62.0	-89.0	89.0	2.0	-19.0	11.0	-45.0	-34.0	61.65
30	49.0	40.0	71.0	-79.0	5.0	-4.0	9.0	-26.0	55.44
31	90.0	45.0	-26.0	-50.0	-4.0	91.0	127.0	2.0	59.73
32	-75.0	40.0	-22.0	-128.0	9.0	8.0	-15.0	-24.0	76.18
33	88.0	-26.0	-39.0	-112.0	-3.0	44.0	-46.0	1.0	58.16
34	-116.0	-72.0	-22.0	73.0	4.0	39.0	-8.0	-16.0	54.73
35	-128.0	41.0	-5.0	-8.0	31.0	-15.0	-13.0	6.0	54.83
36	89.0	-98.0	42.0	54.0	5.0	-2.0	-122.0	4.0	55.48
37	59.0	-47.0	21.0	2.0	16.0	-12.0	-14.0	57.0	54.64
38	-95.0	127.0	8.0	101.0	-3.0	12.0	-20.0	-4.0	54.66
39	-28.0	-8.0	34.0	-32.0	-12.0	-18.0	-61.0	-68.0	54.66
40	-128.0	-121.0	-7.0	127.0	-1.0	16.0	120.0	46.0	54.67
41	35.0	10.0	-1.0	-5.0	-7.0	-19.0	-128.0	30.0	52.89
42	31.0	-124.0	-115.0	88.0	-8.0	-11.0	93.0	-37.0	52.4
43	-128.0	87.0	45.0	9.0	-16.0	17.0	24.0	65.0	54.31
44	117.0	54.0	-12.0	-2.0	8.0	35.0	-128.0	12.0	52.4
45	-128.0	-4.0	-5.0	7.0	-4.0	-84.0	-128.0	-12.0	52.4
46	103.0	-86.0	21.0	-127.0	13.0	7.0	-20.0	22.0	52.66
47	64.0	127.0	10.0	14.0	12.0	21.0	-1.0	-1.0	53.98
48	-128.0	-39.0	38.0	-9.0	26.0	2.0	25.0	54.0	54.45
49	-128.0	-58.0	10.0	-11.0	2.0	51.0	-34.0	-77.0	55.83
50	8.0	7.0	-37.0	-68.0	-3.0	-27.0	72.0	-61.0	55.83
51	127.0	20.0	30.0	41.0	23.0	54.0	-70.0	-20.0	54.83
52	55.0	39.0	23.0	13.0	20.0	-6.0	17.0	0.0	64.61
53	-16.0	6.0	-25.0	56.0	15.0	-10.0	-18.0	-12.0	57.3
54	25.0	-9.0	127.0	-23.0	1.0	29.0	67.0	-3.0	64.61
55	-92.0	-30.0	4.0	-11.0	-6.0	26.0	-128.0	-33.0	65.74
56	-15.0	76.0	39.0	-26.0	-4.0	1.0	-68.0	81.0	90.57
57	98.0	103.0	15.0	-9.0	-3.0	8.0	-25.0	20.0	79.8
58	83.0	-30.0	-3.0	-46.0	-17.0	55.0	18.0	4.0	79.8
59	-65.0	-28.0	-15.0	118.0	2.0	-4.0	-87.0	11.0	90.57
60	-95.0	51.0	0.0	15.0	14.0	-16.0	-24.0	-84.0	95.6
61	-9.0	48.0	5.0	20.0	-8.0	18.0	-48.0	40.0	97.96
62	45.0	79.0	-11.0	9.0	3.0	-49.0	-51.0	-7.0	104.39
63	-8.0	-128.0	-3.0	-38.0	1.0	21.0	-56.0	81.0	92.96
64	-37.0	17.0	-80.0	-11.0	7.0	-29.0	-8.0	41.0	101.42
65	37.0	-116.0	-8.0	53.0	15.0	-30.0	103.0	-70.0	106.45
66	-12.0	-93.0	-9.0	-61.0	18.0	-12.0	-19.0	-51.0	101.42
67	-66.0	4.0	-50.0	21.0	-2.0	50.0	-128.0	19.0	108.41
68	68.0	115.0	-12.0	-7.0	-10.0	-14.0	-56.0	-13.0	112.32
69	103.0	-44.0	-6.0	45.0	28.0	35.0	43.0	29.0	107.35
70	-118.0	-19.0	-50.0	20.0	-4.0	40.0	78.0	-46.0	120.99
71	9.0	43.0	-3.0	-63.0	-1.0	28.0	7.0	7.0	129.14
72	-25.0	-128.0	19.0	-25.0	7.0	6.0	32.0	-13.0	122.71
73	24.0	-42.0	-24.0	39.0	-35.0	15.0	26.0	37.0	129.92
74	20.0	79.0	127.0	-27.0	21.0	-28.0	-65.0	-66.0	124.26
75	-83.0	-107.0	76.0	28.0	-6.0	40.0	-12.0	4.0	124.26
76	-61.0	116.0	127.0	-23.0	-29.0	25.0	66.0	30.0	120.99
