0	-42.0	-31.0	-8.0	-67.0	-10.0	0.0	-7.0	-21.0	118.32
1	49.0	109.0	24.0	8.0	-12.0	4.0	-22.0	9.0	121.51
2	-128.0	65.0	-128.0	-6.0	8.0	5.0	-9.0	10.0	112.06
3	113.0	41.0	17.0	5.0	7.0	14.0	10.0	-6.0	120.33
4	126.0	-6.0	17.0	-15.0	-5.0	10.0	-4.0	10.0	124.48
5	61.0	-78.0	-35.0	-27.0	9.0	3.0	91.0	-5.0	112.6
6	54.0	-82.0	-15.0	15.0	-14.0	-7.0	10.0	27.0	123.83
7	-73.0	-128.0	88.0	-122.0	-4.0	31.0	-35.0	-8.0	116.1
8	-28.0	5.0	-49.0	-42.0	-7.0	-4.0	-42.0	-5.0	115.78
9	-101.0	87.0	11.0	17.0	-10.0	18.0	-32.0	0.0	98.66
10	-10.0	-6.0	69.0	28.0	-22.0	15.0	52.0	6.0	123.64
11	-37.0	-39.0	10.0	1.0	-2.0	7.0	0.0	-7.0	115.78
12	-1.0	26.0	-110.0	-4.0	-4.0	1.0	-12.0	15.0	124.67
13	70.0	-14.0	0.0	-4.0	2.0	3.0	0.0	49.0	124.48
14	55.0	-14.0	6.0	-26.0	-5.0	-21.0	17.0	17.0	123.64
15	43.0	-83.0	-3.0	51.0	-5.0	-13.0	5.0	-3.0	124.75
16	31.0	-90.0	31.0	37.0	0.0	10.0	14.0	21.0	124.42
17	110.0	31.0	-14.0	-17.0	-5.0	8.0	-3.0	1.0	122.83
18	-108.0	30.0	-34.0	-19.0	50.0	10.0	15.0	-12.0	100.6
19	55.0	-21.0	16.0	28.0	4.0	3.0	-11.0	-2.0	114.38
20	91.0	-27.0	-109.0	31.0	-6.0	12.0	11.0	0.0	101.57
21	22.0	37.0	-59.0	-39.0	-16.0	-13.0	-2.0	-14.0	95.68
22	-33.0	51.0	-13.0	-128.0	-2.0	6.0	20.0	-5.0	92.24
23	-88.0	31.0	127.0	4.0	-6.0	-3.0	3.0	2.0	82.38
24	-99.0	22.0	-14.0	0.0	8.0	-4.0	-12.0	-14.0	87.51
25	-16.0	39.0	-2.0	19.0	8.0	10.0	28.0	3.0	85.67
26	-34.0	105.0	-32.0	-5.0	-3.0	4.0	-30.0	25.0	82.38
27	15.0	26.0	-127.0	3.0	9.0	-1.0	-2.0	35.0	81.95
28	74.0	-87.0	26.0	126.0	1.0	-13.0	29.0	-36.0	76.24
29	17.0	3.0	17.0	4.0	-9.0	8.0	-13.0	14.0	71.65
30	-23.0	-13.0	-19.0	60.0	3.0	-9.0	-2.0	18.0	68.08
31	67.0	-43.0	-32.0	-18.0	6.0	26.0	-3.0	4.0	79.21
32	45.0	-28.0	64.0	-52.0	-3.0	-24.0	-5.0	-3.0	85.67
