0	-44.0	3.0	71.0	-45.0	-2.0	-27.0	25.0	-36.0	116.52
1	19.0	-81.0	-120.0	-128.0	-30.0	12.0	-22.0	-1.0	123.95
2	-48.0	-49.0	-16.0	49.0	35.0	-10.0	36.0	-4.0	124.7
3	81.0	-5.0	-8.0	-53.0	20.0	-35.0	77.0	46.0	124.7
4	-40.0	49.0	80.0	15.0	-7.0	24.0	-59.0	9.0	123.08
5	92.0	-2.0	44.0	105.0	-3.0	3.0	127.0	18.0	124.87
6	127.0	59.0	-128.0	-13.0	-23.0	-45.0	-51.0	34.0	124.73
7	107.0	75.0	127.0	127.0	26.0	-11.0	8.0	-128.0	121.73
8	127.0	-82.0	-19.0	-36.0	-13.0	-32.0	96.0	71.0	121.73
9	31.0	-15.0	127.0	-3.0	-14.0	7.0	-26.0	-31.0	120.34
10	-7.0	127.0	-87.0	-44.0	-2.0	-33.0	127.0	-38.0	124.25
11	-4.0	45.0	-4.0	2.0	-22.0	-15.0	47.0	15.0	118.96
12	18.0	14.0	-128.0	-26.0	-10.0	55.0	-48.0	9.0	115.03
13	5.0	28.0	10.0	-10.0	9.0	-15.0	74.0	11.0	119.89
14	-56.0	-5.0	29.0	29.0	1.0	-54.0	-124.0	-8.0	119.89
15	8.0	-27.0	-28.0	-7.0	-61.0	-3.0	100.0	-17.0	115.12
16	46.0	-16.0	83.0	18.0	-1.0	8.0	-33.0	-19.0	110.95
17	63.0	73.0	15.0	49.0	-56.0	-18.0	-2.0	-17.0	111.26
18	-119.0	23.0	21.0	-128.0	7.0	0.0	-55.0	-3.0	99.1
19	39.0	-44.0	16.0	22.0	17.0	-112.0	76.0	77.0	93.99
20	35.0	41.0	-7.0	-6.0	-9.0	15.0	-9.0	-47.0	110.95
21	-56.0	-2.0	15.0	20.0	-7.0	35.0	7.0	54.0	110.44
22	-85.0	13.0	1.0	-8.0	20.0	-13.0	45.0	-2.0	111.26
23	-20.0	113.0	31.0	127.0	3.0	-5.0	-74.0	14.0	113.65
24	9.0	14.0	-5.0	-54.0	-4.0	-61.0	-90.0	26.0	105.56
25	-57.0	59.0	-4.0	3.0	-13.0	-70.0	92.0	-62.0	100.92
26	-37.0	-27.0	-12.0	5.0	8.0	22.0	92.0	-30.0	102.37
27	-3.0	127.0	62.0	-15.0	-8.0	60.0	-55.0	-43.0	99.61
28	27.0	-12.0	-30.0	38.0	19.0	-13.0	-12.0	11.0	99.61
29	50.0	-15.0	71.0	-50.0	-17.0	-16.0	100.0	-37.0	102.58
30	-36.0	-124.0	-4.0	-2.0	14.0	-2.0	-94.0	-9.0	105.94
31	103.0	-128.0	33.0	-27.0	-25.0	-22.0	-99.0	-26.0	101.35
32	30.0	76.0	-106.0	89.0	-25.0	60.0	40.0	-7.0	93.86
33	-23.0	-64.0	-34.0	-9.0	13.0	-97.0	-76.0	33.0	93.99
34	127.0	27.0	56.0	5.0	-41.0	-45.0	53.0	23.0	92.83
35	50.0	-31.0	26.0	36.0	-1.0	19.0	60.0	8.0	71.32
36	-21.0	127.0	91.0	18.0	9.0	-17.0	-84.0	84.0	71.0
37	114.0	-46.0	-42.0	14.0	-48.0	10.0	76.0	11.0	68.72
38	43.0	-34.0	-46.0	-36.0	15.0	-8.0	-34.0	35.0	71.32
39	47.0	30.0	15.0	-128.0	-13.0	8.0	-61.0	21.0	80.29
40	127.0	-61.0	9.0	-128.0	-9.0	-14.0	-35.0	-60.0	86.76
41	-123.0	-34.0	-16.0	4.0	-25.0	-36.0	-43.0	-17.0	82.62
42	-70.0	-23.0	-10.0	-128.0	5.0	-35.0	34.0	7.0	92.02
43	-94.0	-51.0	16.0	19.0	21.0	-28.0	-33.0	-8.0	92.76
44	-16.0	-19.0	-22.0	-111.0	-9.0	12.0	-17.0	53.0	80.29
45	-128.0	-11.0	94.0	127.0	-31.0	-5.0	28.0	51.0	91.04
46	-90.0	47.0	15.0	11.0	-11.0	5.0	-105.0	43.0	68.72
47	-78.0	8.0	-128.0	-35.0	-4.0	21.0	-55.0	-37.0	61.08
48	-52.0	4.0	120.0	36.0	51.0	-93.0	38.0	18.0	43.91
49	84.0	47.0	-84.0	26.0	3.0	0.0	105.0	9.0	42.58
50	97.0	81.0	22.0	107.0	-34.0	-9.0	-8.0	-37.0	42.58
51	-87.0	-14.0	40.0	-3.0	-20.0	-6.0	98.0	25.0	43.87
52	105.0	10.0	21.0	57.0	-12.0	-32.0	16.0	12.0	42.58
53	40.0	-21.0	-22.0	-126.0	0.0	-9.0	0.0	60.0	42.82
54	-13.0	95.0	98.0	84.0	41.0	-10.0	35.0	-21.0	43.91
55	127.0	9.0	-82.0	-26.0	-27.0	1.0	-98.0	47.0	68.23
56	-62.0	127.0	-26.0	11.0	-3.0	11.0	127.0	8.0	47.93
57	-3.0	78.0	127.0	-2.0	-3.0	-5.0	38.0	-104.0	43.64
58	-46.0	-21.0	26.0	65.0	2.0	7.0	92.0	10.0	42.86
59	127.0	-73.0	69.0	-16.0	2.0	-17.0	-61.0	-63.0	47.12
60	17.0	4.0	6.0	87.0	15.0	-10.0	38.0	4.0	45.06
61	-13.0	-103.0	-13.0	-20.0	11.0	59.0	-14.0	36.0	46.03
62	11.0	-123.0	96.0	13.0	10.0	-30.0	89.0	-63.0	45.06
63	-64.0	-126.0	-17.0	-32.0	-11.0	15.0	-106.0	32.0	50.1
64	-38.0	-84.0	0.0	0.0	19.0	42.0	55.0	54.0	64.45
65	-108.0	-45.0	9.0	-42.0	-5.0	-6.0	109.0	-37.0	50.96
66	35.0	-109.0	-128.0	5.0	-5.0	21.0	71.0	-14.0	74.58
67	106.0	59.0	116.0	28.0	20.0	30.0	4.0	-62.0	64.45
68	-61.0	13.0	-13.0	5.0	1.0	-3.0	127.0	-13.0	58.99
69	64.0	95.0	46.0	37.0	13.0	15.0	-74.0	17.0	46.03
70	2.0	63.0	-78.0	75.0	9.0	-5.0	95.0	12.0	58.79
71	127.0	47.0	2.0	14.0	62.0	-8.0	-73.0	-6.0	65.89
72	79.0	-95.0	50.0	54.0	8.0	2.0	-28.0	30.0	58.99
73	56.0	127.0	-47.0	78.0	-11.0	42.0	-111.0	-9.0	77.14
74	1.0	94.0	46.0	-98.0	-3.0	-12.0	77.0	-85.0	83.09
75	61.0	-89.0	1.0	-27.0	-10.0	-17.0	-35.0	31.0	88.73
76	-47.0	101.0	47.0	-128.0	-14.0	63.0	-23.0	32.0	92.76
77	-58.0	-49.0	-128.0	95.0	41.0	18.0	111.0	7.0	99.1
78	39.0	-56.0	12.0	-20.0	-17.0	17.0	-20.0	39.0	108.07
79	-112.0	23.0	-128.0	-10.0	-1.0	25.0	-53.0	-109.0	105.94
