0	28.0	55.0	-6.0	-58.0	7.0	-18.0	-22.0	8.0	59.65
1	-17.0	44.0	-79.0	-33.0	12.0	6.0	7.0	-33.0	80.31
2	-18.0	27.0	-85.0	-33.0	-5.0	-7.0	-4.0	9.0	91.56
3	63.0	-80.0	35.0	-48.0	10.0	-12.0	-10.0	-7.0	85.72
4	11.0	-128.0	-9.0	-18.0	5.0	-10.0	3.0	-16.0	66.93
5	104.0	-100.0	26.0	-4.0	-13.0	-1.0	-9.0	-12.0	71.06
6	40.0	100.0	-32.0	11.0	-4.0	6.0	-14.0	40.0	78.46
7	-69.0	2.0	-68.0	-19.0	8.0	14.0	9.0	-36.0	53.52
8	-87.0	100.0	-4.0	18.0	-1.0	-9.0	-2.0	-2.0	62.94
9	-6.0	58.0	29.0	-88.0	2.0	-3.0	-13.0	14.0	55.27
10	0.0	44.0	-40.0	0.0	-5.0	0.0	1.0	6.0	54.62
11	88.0	71.0	-4.0	-22.0	-2.0	-7.0	78.0	16.0	57.8
12	-110.0	23.0	39.0	-3.0	9.0	-1.0	-3.0	-3.0	53.41
13	-111.0	31.0	105.0	-5.0	-13.0	4.0	12.0	2.0	53.83
14	14.0	36.0	2.0	-17.0	1.0	-3.0	-20.0	3.0	53.83
15	96.0	59.0	17.0	-21.0	-14.0	-5.0	1.0	3.0	51.86
16	20.0	6.0	34.0	3.0	-1.0	-2.0	-13.0	-5.0	52.3
17	63.0	-19.0	91.0	1.0	-15.0	-10.0	-5.0	0.0	53.52
18	-1.0	-111.0	-10.0	-27.0	18.0	18.0	-4.0	10.0	54.52
19	-30.0	-68.0	41.0	-14.0	5.0	-12.0	4.0	17.0	52.53
20	-27.0	106.0	31.0	-4.0	-11.0	7.0	1.0	-6.0	50.55
21	-10.0	37.0	-19.0	11.0	10.0	-14.0	-33.0	-7.0	51.85
22	44.0	58.0	-54.0	11.0	-13.0	-6.0	-2.0	-26.0	52.32
23	39.0	1.0	20.0	-2.0	2.0	-23.0	2.0	17.0	51.85
24	-4.0	68.0	-27.0	117.0	-10.0	10.0	26.0	-11.0	52.9
25	-8.0	-17.0	3.0	1.0	-3.0	-5.0	-7.0	-16.0	52.32
26	58.0	-75.0	-36.0	8.0	-1.0	-13.0	9.0	5.0	51.96
27	-23.0	126.0	1.0	30.0	13.0	-6.0	-4.0	-29.0	53.41
28	-49.0	-7.0	-69.0	-20.0	9.0	13.0	-13.0	2.0	51.85
29	81.0	-65.0	-16.0	-3.0	11.0	-2.0	12.0	8.0	53.69
30	0.0	-21.0	1.0	-54.0	1.0	10.0	12.0	24.0	52.74
31	-128.0	8.0	6.0	12.0	0.0	-3.0	-16.0	20.0	53.69
32	-40.0	-9.0	-13.0	-66.0	9.0	15.0	-8.0	-13.0	62.94
33	-110.0	47.0	-10.0	2.0	-9.0	-3.0	0.0	15.0	79.84
34	-12.0	-108.0	61.0	8.0	-6.0	1.0	-5.0	-2.0	85.72
35	127.0	-128.0	26.0	24.0	-6.0	-22.0	-31.0	-9.0	72.86
36	111.0	-57.0	18.0	10.0	-5.0	8.0	-7.0	23.0	79.84
37	16.0	-33.0	58.0	-28.0	-12.0	-19.0	9.0	9.0	59.65
38	30.0	58.0	12.0	24.0	-8.0	-3.0	-20.0	-15.0	92.63
39	72.0	90.0	12.0	-4.0	-4.0	12.0	-8.0	9.0	92.63
40	-81.0	89.0	-100.0	18.0	8.0	8.0	-5.0	-8.0	100.42
41	38.0	57.0	86.0	-30.0	8.0	10.0	2.0	-8.0	83.77
42	108.0	-103.0	-29.0	82.0	-12.0	-1.0	25.0	-3.0	87.21
43	45.0	94.0	32.0	10.0	-2.0	-12.0	-6.0	25.0	98.03
44	-109.0	-5.0	108.0	57.0	-9.0	-36.0	-4.0	-3.0	93.28
45	52.0	-69.0	-20.0	-37.0	-21.0	-5.0	-25.0	16.0	98.03
46	-40.0	125.0	88.0	39.0	0.0	-12.0	-2.0	-20.0	103.08
47	58.0	93.0	-85.0	2.0	-19.0	7.0	-55.0	2.0	89.34
