0	-32.0	94.0	23.0	92.0	5.0	12.0	-14.0	27.0	108.83
1	-72.0	-67.0	-32.0	18.0	-16.0	26.0	-54.0	10.0	90.47
2	10.0	-128.0	-65.0	-64.0	-4.0	2.0	7.0	56.0	99.12
3	-51.0	58.0	-128.0	6.0	-1.0	48.0	-128.0	-21.0	90.47
4	-127.0	48.0	79.0	60.0	-4.0	-8.0	-3.0	15.0	87.7
5	-32.0	67.0	5.0	-45.0	-5.0	4.0	-88.0	53.0	97.71
6	-52.0	-35.0	-18.0	-128.0	13.0	8.0	-80.0	39.0	112.81
7	-23.0	-81.0	-6.0	12.0	5.0	-10.0	-85.0	10.0	115.55
8	22.0	-60.0	54.0	23.0	-3.0	7.0	14.0	-73.0	116.28
9	-35.0	-68.0	8.0	21.0	-19.0	21.0	-4.0	-34.0	112.81
10	92.0	-31.0	83.0	-10.0	-13.0	-3.0	44.0	9.0	104.95
11	127.0	-93.0	-44.0	61.0	-14.0	-52.0	-35.0	-6.0	94.65
12	-95.0	-40.0	-16.0	-1.0	1.0	-17.0	-18.0	14.0	111.37
13	-98.0	-2.0	-2.0	-30.0	3.0	-19.0	-98.0	-11.0	117.84
14	77.0	51.0	-19.0	-7.0	-33.0	10.0	-22.0	51.0	120.51
15	-5.0	14.0	-8.0	50.0	4.0	40.0	85.0	5.0	117.92
16	127.0	-98.0	-8.0	121.0	4.0	-9.0	-55.0	98.0	120.45
17	-123.0	44.0	-32.0	-128.0	-1.0	5.0	16.0	-58.0	120.45
18	35.0	-18.0	-114.0	-128.0	1.0	3.0	86.0	6.0	116.28
19	-5.0	73.0	-6.0	-27.0	-4.0	0.0	-85.0	9.0	107.33
20	46.0	-102.0	55.0	29.0	-2.0	-10.0	15.0	17.0	114.47
21	-76.0	89.0	-7.0	-29.0	-4.0	10.0	0.0	-50.0	114.47
22	47.0	49.0	31.0	-2.0	-3.0	-19.0	14.0	7.0	111.76
23	95.0	-12.0	-9.0	-42.0	-11.0	6.0	-22.0	-6.0	88.85
24	-21.0	-16.0	-20.0	33.0	3.0	-40.0	-13.0	66.0	77.98
25	15.0	-110.0	-28.0	-4.0	-7.0	-42.0	-22.0	0.0	70.19
26	-69.0	66.0	-26.0	8.0	3.0	-11.0	-16.0	12.0	73.34
27	71.0	97.0	42.0	6.0	-9.0	-28.0	-1.0	8.0	79.18
28	16.0	56.0	120.0	-26.0	4.0	-36.0	-112.0	-35.0	70.19
29	43.0	96.0	-40.0	14.0	3.0	-2.0	-26.0	-42.0	61.74
30	17.0	-121.0	22.0	-32.0	-11.0	19.0	21.0	-73.0	59.98
31	-65.0	52.0	-10.0	-63.0	-6.0	-43.0	24.0	-25.0	66.61
32	110.0	-105.0	-48.0	-21.0	8.0	-10.0	97.0	19.0	76.23
33	-40.0	39.0	35.0	-74.0	5.0	-2.0	22.0	-30.0	68.15
34	40.0	28.0	-14.0	-45.0	14.0	-4.0	-92.0	-9.0	61.74
35	-128.0	-1.0	-3.0	-8.0	1.0	-1.0	-16.0	-17.0	56.83
36	62.0	-105.0	7.0	37.0	0.0	3.0	-21.0	-23.0	56.29
37	49.0	-97.0	19.0	-8.0	-7.0	-2.0	-43.0	-22.0	56.03
38	67.0	127.0	9.0	-6.0	-16.0	-17.0	-54.0	16.0	55.89
39	55.0	-128.0	-11.0	-9.0	12.0	-20.0	-52.0	-9.0	50.04
40	54.0	3.0	14.0	24.0	4.0	8.0	-27.0	-11.0	54.01
41	16.0	19.0	-13.0	-4.0	-20.0	-60.0	-18.0	-23.0	48.73
42	105.0	25.0	-2.0	-9.0	-28.0	-8.0	124.0	-55.0	47.35
43	125.0	-92.0	21.0	-51.0	-28.0	-22.0	-45.0	-11.0	52.44
44	94.0	71.0	-10.0	45.0	-21.0	-12.0	-4.0	9.0	55.89
45	-72.0	-127.0	-9.0	65.0	2.0	-18.0	127.0	-59.0	47.35
46	69.0	63.0	-3.0	-41.0	-4.0	9.0	3.0	-1.0	45.32
47	-76.0	127.0	-27.0	-67.0	24.0	3.0	-28.0	15.0	45.32
48	-3.0	-77.0	68.0	-67.0	-10.0	17.0	81.0	31.0	45.45
49	-32.0	-45.0	-128.0	82.0	1.0	-4.0	-47.0	47.0	55.29
50	-56.0	108.0	3.0	-13.0	-10.0	60.0	45.0	-3.0	45.44
51	-99.0	68.0	-36.0	-71.0	-4.0	-36.0	-12.0	52.0	47.87
52	98.0	53.0	4.0	22.0	-9.0	-40.0	-57.0	0.0	45.45
53	-46.0	127.0	30.0	74.0	4.0	37.0	-35.0	3.0	51.91
54	-76.0	-89.0	4.0	-13.0	9.0	-32.0	107.0	-34.0	44.97
55	12.0	-63.0	-76.0	8.0	5.0	0.0	-11.0	-39.0	46.46
56	-128.0	35.0	36.0	4.0	11.0	3.0	-128.0	-93.0	46.01
57	77.0	60.0	111.0	-6.0	0.0	-2.0	-5.0	36.0	51.91
58	34.0	-125.0	-128.0	-33.0	-4.0	-15.0	3.0	-87.0	52.44
59	56.0	30.0	19.0	-1.0	6.0	-46.0	17.0	7.0	55.82
60	42.0	-87.0	-69.0	-30.0	10.0	-53.0	-18.0	-33.0	56.29
61	36.0	59.0	-32.0	-52.0	10.0	33.0	70.0	15.0	57.51
62	-52.0	16.0	23.0	19.0	15.0	16.0	-28.0	-7.0	63.36
63	64.0	-16.0	-16.0	-4.0	9.0	-8.0	-20.0	-13.0	73.15
64	27.0	25.0	-19.0	38.0	6.0	-37.0	75.0	-5.0	64.06
65	67.0	82.0	120.0	-120.0	10.0	-72.0	-65.0	-84.0	86.29
66	-93.0	-5.0	-53.0	23.0	-5.0	-2.0	-30.0	-2.0	82.62
67	10.0	-73.0	48.0	4.0	14.0	-9.0	123.0	-76.0	80.76
68	-84.0	116.0	7.0	107.0	-7.0	17.0	-6.0	92.0	82.38
69	34.0	77.0	93.0	-43.0	4.0	-3.0	-51.0	-6.0	77.98
70	127.0	39.0	-128.0	-2.0	-16.0	-20.0	36.0	54.0	90.1
71	72.0	-43.0	72.0	0.0	7.0	39.0	-78.0	-4.0	80.76
72	122.0	-75.0	80.0	39.0	-4.0	33.0	-40.0	21.0	93.43
73	-92.0	127.0	62.0	31.0	-19.0	11.0	24.0	-35.0	93.43
74	26.0	29.0	-128.0	-6.0	-4.0	-5.0	28.0	-5.0	97.71
75	127.0	127.0	-1.0	-55.0	-7.0	7.0	41.0	2.0	102.11
