0	44.0	-3.0	-60.0	18.0	7.0	0.0	-4.0	3.0	121.21
1	23.0	30.0	8.0	2.0	0.0	4.0	4.0	-4.0	122.03
2	-24.0	-57.0	-43.0	-2.0	20.0	-5.0	-2.0	-15.0	122.2
3	-67.0	96.0	0.0	-52.0	3.0	8.0	-10.0	1.0	122.2
4	85.0	1.0	-1.0	20.0	8.0	2.0	93.0	-4.0	121.69
5	-46.0	-103.0	12.0	-111.0	6.0	8.0	-11.0	-3.0	121.34
6	-83.0	127.0	-10.0	-64.0	2.0	-4.0	-3.0	-6.0	114.85
7	40.0	117.0	-51.0	39.0	-2.0	4.0	1.0	-18.0	105.71
8	124.0	-12.0	50.0	-47.0	8.0	-36.0	11.0	11.0	86.96
9	14.0	-5.0	29.0	44.0	4.0	11.0	-20.0	5.0	72.46
10	-1.0	38.0	-17.0	17.0	-9.0	3.0	3.0	-10.0	67.25
11	0.0	88.0	-100.0	-54.0	10.0	2.0	7.0	11.0	73.24
12	-4.0	-32.0	19.0	124.0	-4.0	-13.0	-58.0	1.0	87.61
13	-69.0	39.0	-69.0	-33.0	-11.0	21.0	3.0	70.0	80.96
14	96.0	-39.0	34.0	1.0	-15.0	1.0	12.0	-58.0	87.8
15	68.0	9.0	-50.0	-7.0	-20.0	-4.0	30.0	3.0	86.89
16	29.0	-7.0	-64.0	-120.0	12.0	5.0	-6.0	-6.0	64.54
17	19.0	-21.0	30.0	74.0	-9.0	1.0	8.0	1.0	54.97
18	33.0	-1.0	1.0	13.0	2.0	-23.0	-2.0	0.0	57.39
19	35.0	73.0	43.0	-67.0	13.0	16.0	-19.0	-8.0	64.26
20	-94.0	72.0	-13.0	-25.0	2.0	-4.0	-9.0	-2.0	80.78
21	50.0	-110.0	-70.0	-62.0	3.0	-6.0	29.0	12.0	66.21
22	18.0	34.0	110.0	-20.0	4.0	-19.0	0.0	16.0	70.56
23	-20.0	44.0	-95.0	27.0	-4.0	3.0	7.0	-3.0	66.21
24	-104.0	101.0	0.0	-108.0	12.0	14.0	13.0	-20.0	86.89
25	71.0	16.0	-56.0	-38.0	-9.0	-2.0	-2.0	12.0	62.19
26	35.0	18.0	5.0	100.0	-2.0	-12.0	2.0	1.0	62.15
27	-1.0	-24.0	-28.0	-43.0	-3.0	20.0	-6.0	-24.0	55.79
28	71.0	29.0	-58.0	46.0	-5.0	10.0	-8.0	-10.0	55.79
29	-83.0	80.0	56.0	-10.0	-6.0	11.0	1.0	3.0	55.75
30	42.0	-101.0	11.0	-22.0	-5.0	-3.0	2.0	-21.0	50.77
31	-65.0	-25.0	14.0	14.0	-4.0	4.0	15.0	3.0	52.3
32	-14.0	38.0	-23.0	-43.0	3.0	9.0	-6.0	-3.0	50.44
33	77.0	40.0	93.0	4.0	-5.0	-2.0	-12.0	-19.0	47.43
34	30.0	99.0	35.0	-58.0	3.0	8.0	34.0	-6.0	49.7
35	-12.0	-128.0	-8.0	35.0	11.0	21.0	-8.0	12.0	49.7
36	-51.0	90.0	84.0	23.0	-2.0	-26.0	-5.0	-12.0	49.86
37	-83.0	-9.0	-11.0	-44.0	-2.0	6.0	-8.0	7.0	52.08
38	72.0	-52.0	1.0	69.0	-5.0	-11.0	-18.0	16.0	50.44
39	1.0	103.0	-82.0	19.0	-4.0	-3.0	10.0	3.0	51.79
40	-102.0	3.0	-49.0	23.0	1.0	-27.0	0.0	10.0	49.86
41	-12.0	-22.0	35.0	-40.0	4.0	-3.0	3.0	-23.0	47.43
42	99.0	83.0	-50.0	82.0	-1.0	5.0	-3.0	-9.0	46.33
43	29.0	-116.0	-2.0	-7.0	-9.0	4.0	4.0	36.0	47.3
44	9.0	-104.0	-28.0	-80.0	-7.0	-3.0	-8.0	-43.0	48.1
45	0.0	48.0	35.0	-17.0	21.0	-8.0	10.0	2.0	52.08
46	44.0	-31.0	59.0	8.0	6.0	-10.0	12.0	-30.0	51.59
47	63.0	6.0	32.0	-128.0	18.0	5.0	3.0	29.0	52.99
48	-43.0	-54.0	-48.0	5.0	9.0	-11.0	1.0	-4.0	55.75
49	-8.0	-37.0	42.0	-17.0	-10.0	0.0	2.0	-9.0	53.95
50	63.0	11.0	30.0	20.0	-2.0	13.0	-18.0	18.0	50.77
51	50.0	-61.0	-31.0	111.0	1.0	-12.0	7.0	29.0	53.7
52	-115.0	-13.0	44.0	45.0	-7.0	-13.0	-9.0	-34.0	64.26
53	-39.0	31.0	-128.0	-38.0	-26.0	-2.0	-5.0	15.0	77.26
54	-45.0	51.0	35.0	-2.0	-4.0	-16.0	-2.0	9.0	76.31
55	0.0	-48.0	-13.0	118.0	3.0	2.0	0.0	-2.0	73.24
56	49.0	41.0	-46.0	-66.0	-12.0	6.0	-2.0	4.0	80.78
57	-123.0	48.0	-18.0	100.0	14.0	15.0	9.0	-21.0	87.61
58	127.0	-53.0	-24.0	6.0	-6.0	11.0	3.0	-2.0	97.06
59	69.0	24.0	25.0	-32.0	-11.0	-12.0	-2.0	16.0	110.65
60	-79.0	-110.0	110.0	-8.0	14.0	-6.0	-1.0	-3.0	98.59
61	-89.0	-76.0	-128.0	-61.0	1.0	11.0	-21.0	-25.0	92.59
62	64.0	67.0	-63.0	38.0	7.0	-7.0	-30.0	1.0	111.13
63	-32.0	51.0	-7.0	-26.0	-9.0	9.0	-17.0	8.0	117.36
64	27.0	-92.0	-58.0	-17.0	-23.0	3.0	5.0	-4.0	113.71
