0	4.0	-7.0	-6.0	1.0	-7.0	3.0	1.0	-15.0	147.26
1	17.0	-1.0	7.0	-4.0	2.0	-3.0	-1.0	1.0	146.16
2	35.0	12.0	-3.0	-5.0	3.0	2.0	-3.0	1.0	149.63
3	9.0	2.0	-4.0	8.0	5.0	4.0	-1.0	1.0	163.41
4	2.0	41.0	0.0	-1.0	1.0	-1.0	0.0	16.0	162.1
5	23.0	-7.0	-13.0	0.0	10.0	-1.0	-1.0	13.0	158.79
6	2.0	-7.0	-3.0	11.0	-4.0	4.0	2.0	0.0	155.25
7	-116.0	-1.0	-7.0	3.0	-17.0	1.0	6.0	4.0	158.79
8	-5.0	-8.0	2.0	-4.0	-1.0	-3.0	-3.0	2.0	157.04
9	-29.0	-99.0	2.0	1.0	-2.0	11.0	1.0	-3.0	144.5
10	0.0	-58.0	18.0	4.0	1.0	0.0	-2.0	-14.0	144.59
11	7.0	1.0	0.0	0.0	16.0	-3.0	-2.0	4.0	151.0
12	87.0	-22.0	5.0	3.0	-7.0	0.0	-8.0	-7.0	149.63
13	0.0	40.0	-2.0	-9.0	2.0	-3.0	4.0	-6.0	145.44
14	-25.0	32.0	-5.0	1.0	-3.0	-4.0	7.0	-2.0	144.29
15	14.0	1.0	-37.0	-7.0	-7.0	-2.0	-2.0	3.0	144.29
16	5.0	-3.0	0.0	-7.0	-2.0	-2.0	0.0	-24.0	142.07
17	86.0	4.0	-9.0	14.0	-1.0	2.0	5.0	4.0	139.82
18	-18.0	2.0	-11.0	-1.0	-8.0	-6.0	0.0	-4.0	132.21
19	39.0	-19.0	7.0	2.0	3.0	1.0	-4.0	-21.0	130.48
20	-72.0	11.0	-4.0	-3.0	7.0	0.0	-1.0	71.0	132.5
21	3.0	-43.0	16.0	-8.0	1.0	4.0	1.0	-7.0	131.96
22	-6.0	2.0	-5.0	-17.0	3.0	-7.0	-7.0	1.0	129.51
23	35.0	8.0	-7.0	5.0	0.0	2.0	15.0	3.0	129.72
24	6.0	70.0	0.0	-16.0	-2.0	0.0	-3.0	3.0	127.69
25	-7.0	-47.0	-6.0	2.0	-13.0	1.0	3.0	0.0	120.4
26	-37.0	-19.0	-5.0	-5.0	-7.0	-1.0	-2.0	0.0	118.69
27	-24.0	-58.0	-7.0	7.0	-3.0	-1.0	-3.0	-8.0	124.96
28	-1.0	8.0	0.0	29.0	-4.0	9.0	-15.0	1.0	128.85
29	30.0	57.0	-8.0	-5.0	-9.0	-1.0	0.0	-1.0	128.85
30	75.0	52.0	0.0	8.0	0.0	-9.0	0.0	1.0	126.77
31	4.0	-19.0	1.0	5.0	6.0	-1.0	-9.0	1.0	128.08
32	95.0	92.0	1.0	-2.0	0.0	-8.0	8.0	-2.0	127.5
33	11.0	-12.0	-10.0	1.0	0.0	-4.0	-6.0	-13.0	118.69
34	8.0	-46.0	1.0	-17.0	4.0	-1.0	-3.0	-12.0	124.96
35	-38.0	27.0	0.0	-1.0	0.0	5.0	-2.0	22.0	127.69
36	-2.0	13.0	-2.0	0.0	-5.0	-7.0	0.0	3.0	128.33
37	4.0	-51.0	-1.0	-13.0	20.0	-3.0	-1.0	-1.0	129.01
38	3.0	-20.0	-20.0	-8.0	0.0	1.0	14.0	34.0	129.3
39	-18.0	-1.0	-2.0	-4.0	6.0	-8.0	2.0	6.0	129.72
40	-22.0	-1.0	-5.0	4.0	-1.0	11.0	4.0	4.0	132.62
41	-11.0	28.0	-2.0	-2.0	0.0	-1.0	2.0	-5.0	132.77
42	7.0	12.0	-4.0	14.0	2.0	4.0	1.0	-1.0	134.55
43	-86.0	-103.0	-2.0	13.0	-6.0	1.0	2.0	2.0	132.5
44	-5.0	-5.0	0.0	-4.0	-10.0	10.0	-2.0	-4.0	132.62
45	2.0	2.0	7.0	26.0	-10.0	-4.0	-10.0	0.0	140.05
46	-28.0	5.0	-3.0	-3.0	0.0	-1.0	2.0	9.0	141.8
47	-13.0	-41.0	-2.0	0.0	-11.0	-6.0	-2.0	-2.0	140.03
48	43.0	-26.0	3.0	-16.0	7.0	-4.0	1.0	-4.0	142.07
49	2.0	31.0	0.0	-6.0	5.0	2.0	1.0	6.0	154.72
50	-6.0	-3.0	-1.0	3.0	1.0	-4.0	-6.0	-25.0	164.08
51	0.0	-16.0	10.0	-1.0	0.0	3.0	-4.0	0.0	163.15
52	2.0	-1.0	2.0	17.0	-2.0	2.0	-5.0	-7.0	149.71
53	0.0	22.0	4.0	-17.0	-2.0	-3.0	-1.0	32.0	161.85
54	-3.0	-24.0	-14.0	12.0	1.0	7.0	1.0	-10.0	162.08
55	48.0	27.0	5.0	4.0	1.0	2.0	11.0	-4.0	161.85
56	-1.0	25.0	-2.0	0.0	11.0	-1.0	12.0	0.0	163.15
57	34.0	1.0	5.0	1.0	-1.0	-3.0	2.0	-13.0	162.83
58	3.0	14.0	-2.0	-4.0	0.0	0.0	2.0	-19.0	164.07
59	-10.0	13.0	0.0	-5.0	-1.0	2.0	1.0	-4.0	161.52
60	-2.0	-1.0	0.0	-2.0	13.0	-2.0	-1.0	-1.0	162.83
61	4.0	23.0	1.0	2.0	-15.0	0.0	0.0	17.0	164.09
62	-26.0	10.0	-1.0	11.0	4.0	-1.0	-3.0	1.0	160.39
63	6.0	-32.0	-5.0	2.0	-3.0	-4.0	-3.0	64.0	161.02
64	5.0	-1.0	31.0	-3.0	-4.0	2.0	-1.0	18.0	152.59
65	-32.0	4.0	-3.0	0.0	2.0	-4.0	-4.0	27.0	164.49
66	2.0	-3.0	-4.0	-4.0	1.0	-1.0	0.0	-1.0	164.49
67	52.0	16.0	1.0	1.0	-3.0	-1.0	-4.0	7.0	163.16
68	-56.0	-11.0	10.0	-16.0	-5.0	-4.0	-3.0	-9.0	161.25
