0	15.0	21.0	127.0	-17.0	-5.0	-11.0	6.0	14.0	52.99
1	125.0	-113.0	91.0	8.0	5.0	13.0	-28.0	13.0	50.65
2	12.0	33.0	26.0	-7.0	2.0	-11.0	0.0	-7.0	52.94
3	-13.0	34.0	104.0	10.0	7.0	-31.0	4.0	-16.0	52.97
4	25.0	63.0	27.0	-119.0	3.0	2.0	6.0	27.0	52.15
5	-4.0	85.0	-102.0	-14.0	-28.0	28.0	15.0	-23.0	52.97
6	-19.0	34.0	-45.0	86.0	-1.0	2.0	8.0	-2.0	52.4
7	-85.0	120.0	-3.0	-26.0	-2.0	2.0	-4.0	1.0	52.52
8	83.0	-95.0	-29.0	-39.0	15.0	6.0	4.0	42.0	52.4
9	127.0	23.0	-19.0	-17.0	-5.0	15.0	4.0	-7.0	51.87
10	-75.0	-21.0	101.0	9.0	1.0	-4.0	-7.0	-37.0	54.13
11	7.0	127.0	59.0	-128.0	-6.0	-39.0	-5.0	6.0	59.36
12	-113.0	-65.0	-33.0	-22.0	11.0	-1.0	-4.0	-17.0	61.96
13	122.0	23.0	-94.0	111.0	-4.0	3.0	4.0	-7.0	61.96
14	-102.0	119.0	-44.0	22.0	2.0	8.0	13.0	25.0	70.74
15	-112.0	-68.0	-32.0	-29.0	-2.0	2.0	5.0	1.0	73.96
16	-82.0	88.0	-50.0	-10.0	2.0	5.0	-5.0	-1.0	56.32
17	95.0	40.0	-54.0	-4.0	5.0	6.0	6.0	12.0	55.75
18	-22.0	63.0	-85.0	-88.0	-5.0	13.0	-7.0	5.0	57.27
19	-25.0	-89.0	-10.0	-42.0	4.0	-2.0	-10.0	25.0	56.32
20	120.0	-6.0	0.0	-19.0	5.0	4.0	-8.0	-1.0	60.27
21	33.0	-62.0	16.0	19.0	-8.0	-10.0	-7.0	-17.0	65.56
22	127.0	-92.0	1.0	-8.0	-2.0	-6.0	7.0	11.0	67.95
23	-126.0	62.0	-99.0	60.0	-1.0	-17.0	7.0	13.0	67.95
24	126.0	-65.0	-3.0	7.0	0.0	1.0	27.0	-2.0	83.63
25	-128.0	35.0	-45.0	-40.0	10.0	1.0	-5.0	-17.0	93.96
26	-80.0	72.0	-46.0	-19.0	1.0	10.0	7.0	8.0	94.46
27	17.0	59.0	108.0	-12.0	3.0	6.0	16.0	12.0	78.9
28	67.0	-14.0	81.0	61.0	-2.0	-2.0	8.0	-31.0	93.96
29	-10.0	27.0	-2.0	20.0	7.0	1.0	10.0	-9.0	94.63
30	95.0	36.0	7.0	28.0	0.0	-23.0	-6.0	-1.0	100.78
31	95.0	-128.0	14.0	111.0	-2.0	8.0	13.0	-30.0	90.02
32	-57.0	47.0	-114.0	86.0	11.0	2.0	-3.0	-8.0	94.63
33	-41.0	30.0	-9.0	-69.0	-3.0	10.0	-28.0	1.0	113.95
34	-35.0	74.0	-85.0	-8.0	8.0	8.0	9.0	4.0	103.74
35	48.0	-55.0	-26.0	-4.0	0.0	-7.0	-22.0	0.0	121.26
36	60.0	26.0	13.0	-36.0	-3.0	7.0	11.0	-4.0	124.28
37	-23.0	-64.0	78.0	33.0	13.0	2.0	-16.0	16.0	122.0
38	-62.0	-69.0	29.0	10.0	6.0	6.0	-10.0	1.0	116.28
39	-4.0	-79.0	-2.0	60.0	-9.0	26.0	10.0	-17.0	122.99
40	-21.0	13.0	-51.0	-8.0	-3.0	-10.0	-3.0	43.0	126.85
41	-67.0	127.0	-47.0	-43.0	-3.0	1.0	-2.0	27.0	124.4
42	11.0	119.0	-35.0	78.0	3.0	-11.0	10.0	8.0	127.01
