0	4.0	-20.0	36.0	21.0	-9.0	-31.0	30.0	-11.0	120.74
1	38.0	51.0	-44.0	17.0	-6.0	2.0	-6.0	14.0	110.57
2	90.0	-52.0	-43.0	-16.0	16.0	10.0	31.0	3.0	112.63
3	1.0	-55.0	34.0	-89.0	-7.0	17.0	6.0	-31.0	110.57
4	49.0	-62.0	3.0	30.0	-3.0	12.0	2.0	-9.0	122.29
5	51.0	-39.0	-8.0	-16.0	4.0	10.0	-21.0	-8.0	127.29
6	-30.0	6.0	-26.0	-16.0	4.0	-5.0	-2.0	-22.0	127.24
7	-12.0	-9.0	-31.0	127.0	15.0	-5.0	-2.0	3.0	125.36
8	39.0	-3.0	0.0	-105.0	-2.0	30.0	0.0	-8.0	122.29
9	-35.0	-12.0	76.0	-30.0	4.0	-28.0	-13.0	3.0	108.32
10	53.0	-19.0	2.0	30.0	-6.0	10.0	-14.0	12.0	123.06
11	-5.0	55.0	-10.0	-63.0	15.0	19.0	6.0	-28.0	104.77
12	-111.0	50.0	-61.0	46.0	10.0	10.0	-3.0	-6.0	104.77
13	-98.0	-26.0	-50.0	127.0	-3.0	2.0	20.0	-3.0	93.85
14	-3.0	0.0	-23.0	-41.0	1.0	30.0	-5.0	7.0	91.92
15	38.0	-79.0	-11.0	-19.0	6.0	23.0	-8.0	16.0	84.67
16	-10.0	2.0	121.0	-18.0	-2.0	-15.0	-17.0	5.0	98.19
17	21.0	63.0	-11.0	-25.0	-9.0	-12.0	3.0	7.0	84.67
18	-12.0	-20.0	-40.0	127.0	5.0	30.0	3.0	13.0	72.47
19	90.0	-71.0	-64.0	26.0	0.0	10.0	44.0	15.0	62.51
20	38.0	1.0	-24.0	-18.0	0.0	10.0	2.0	12.0	62.51
21	74.0	-65.0	29.0	110.0	0.0	-3.0	2.0	-4.0	49.92
22	69.0	95.0	2.0	-128.0	0.0	5.0	13.0	-26.0	53.29
23	-109.0	84.0	12.0	-41.0	12.0	-21.0	-14.0	-5.0	61.43
24	-11.0	-28.0	1.0	-31.0	-30.0	-2.0	6.0	0.0	53.29
25	-61.0	-103.0	-31.0	-3.0	-11.0	4.0	-27.0	8.0	61.43
