0	71.0	60.0	-25.0	39.0	1.0	-33.0	-5.0	10.0	54.93
1	90.0	-70.0	-12.0	38.0	-5.0	17.0	-13.0	-7.0	78.81
2	-25.0	22.0	32.0	-1.0	-10.0	-28.0	-5.0	9.0	65.56
3	126.0	-32.0	114.0	5.0	1.0	-2.0	12.0	-5.0	75.38
4	84.0	-58.0	-32.0	6.0	-2.0	-39.0	-28.0	-22.0	71.88
5	104.0	-47.0	44.0	-67.0	-3.0	-14.0	18.0	-5.0	66.93
6	-52.0	-37.0	-13.0	4.0	6.0	0.0	-1.0	12.0	74.4
7	20.0	-53.0	-109.0	-23.0	12.0	-9.0	17.0	-21.0	55.38
8	0.0	41.0	27.0	-15.0	-8.0	-13.0	-13.0	-3.0	55.06
9	-14.0	87.0	-8.0	4.0	6.0	8.0	19.0	-12.0	55.23
10	-109.0	53.0	11.0	92.0	0.0	-12.0	-6.0	3.0	62.18
11	-19.0	73.0	24.0	-7.0	-5.0	-14.0	-21.0	2.0	83.13
12	101.0	-10.0	24.0	16.0	9.0	29.0	3.0	4.0	81.94
13	46.0	80.0	0.0	87.0	-3.0	-5.0	3.0	-6.0	87.16
14	43.0	-26.0	26.0	-105.0	2.0	4.0	13.0	-14.0	100.53
15	40.0	-37.0	-21.0	41.0	-4.0	-4.0	10.0	4.0	99.42
16	-87.0	127.0	16.0	-18.0	-8.0	5.0	-10.0	-13.0	102.35
17	-105.0	122.0	62.0	39.0	-11.0	4.0	-3.0	-6.0	111.4
18	42.0	41.0	4.0	-5.0	8.0	-5.0	-24.0	4.0	91.23
19	-43.0	-17.0	105.0	-17.0	2.0	24.0	-12.0	20.0	95.65
20	-5.0	-106.0	-24.0	-71.0	3.0	-10.0	13.0	29.0	93.71
21	27.0	-18.0	-2.0	22.0	3.0	9.0	8.0	31.0	91.23
22	-54.0	-30.0	-71.0	13.0	0.0	7.0	3.0	-5.0	96.27
23	98.0	10.0	-56.0	9.0	-4.0	16.0	-14.0	-14.0	99.42
24	-16.0	-94.0	-55.0	15.0	11.0	-8.0	36.0	-15.0	105.45
25	7.0	-19.0	-16.0	-66.0	-4.0	-37.0	36.0	-1.0	112.83
26	42.0	-1.0	14.0	-81.0	-1.0	3.0	23.0	-15.0	120.28
27	-31.0	25.0	20.0	-22.0	2.0	23.0	9.0	7.0	116.06
28	-59.0	123.0	83.0	-8.0	7.0	5.0	21.0	21.0	110.18
29	17.0	-87.0	74.0	31.0	7.0	7.0	-62.0	3.0	111.4
30	44.0	6.0	22.0	-6.0	-8.0	24.0	-9.0	-19.0	115.69
31	50.0	-25.0	-44.0	-5.0	-5.0	6.0	-9.0	7.0	121.62
32	2.0	-117.0	-32.0	-2.0	2.0	-15.0	-35.0	-28.0	121.62
33	-42.0	69.0	-100.0	-3.0	5.0	-10.0	1.0	-13.0	124.75
34	-18.0	1.0	18.0	-1.0	-9.0	-52.0	2.0	5.0	124.91
35	28.0	-44.0	66.0	-26.0	4.0	-7.0	14.0	-2.0	125.04
36	-113.0	84.0	43.0	96.0	5.0	4.0	-1.0	16.0	124.88
37	-57.0	21.0	-25.0	4.0	10.0	6.0	6.0	-11.0	124.88
38	-10.0	28.0	42.0	-9.0	2.0	-6.0	2.0	6.0	124.75
39	-71.0	-112.0	38.0	9.0	-16.0	5.0	-18.0	-15.0	124.21
40	127.0	17.0	2.0	-8.0	-20.0	16.0	-12.0	-3.0	119.09
41	6.0	45.0	-1.0	3.0	-2.0	-21.0	-11.0	18.0	122.76
42	-14.0	21.0	90.0	-14.0	-3.0	2.0	-5.0	1.0	118.97
43	-3.0	6.0	48.0	22.0	1.0	-6.0	3.0	-19.0	118.97
44	14.0	11.0	-64.0	28.0	-12.0	3.0	-18.0	3.0	105.86
45	15.0	-128.0	5.0	-2.0	8.0	-21.0	9.0	-12.0	107.58
46	-48.0	-13.0	12.0	13.0	-3.0	6.0	-6.0	-6.0	110.18
47	-111.0	17.0	-21.0	-2.0	1.0	-18.0	-11.0	-1.0	91.73
48	46.0	127.0	114.0	-13.0	-2.0	-16.0	-12.0	-16.0	89.66
49	-42.0	-49.0	63.0	-32.0	5.0	18.0	-1.0	-15.0	89.66
50	127.0	87.0	-58.0	-10.0	-4.0	-2.0	-34.0	-7.0	87.05
51	64.0	107.0	-20.0	-55.0	2.0	-3.0	-2.0	1.0	84.91
52	10.0	34.0	90.0	10.0	18.0	7.0	5.0	-3.0	79.32
53	15.0	-23.0	-80.0	111.0	-8.0	-5.0	3.0	10.0	78.81
54	-26.0	-118.0	38.0	18.0	6.0	3.0	35.0	6.0	81.94
55	21.0	-55.0	3.0	2.0	-1.0	12.0	3.0	-11.0	54.81
56	66.0	-128.0	11.0	111.0	2.0	26.0	-8.0	-8.0	63.8
57	-67.0	-78.0	56.0	31.0	-2.0	9.0	-10.0	4.0	54.17
58	-59.0	50.0	-13.0	-14.0	15.0	-6.0	1.0	-6.0	54.18
59	-63.0	70.0	45.0	-13.0	-2.0	29.0	-8.0	-5.0	58.78
60	-7.0	28.0	-59.0	-105.0	-10.0	4.0	23.0	1.0	63.8
61	-20.0	64.0	-24.0	-99.0	3.0	-13.0	21.0	6.0	69.0
62	19.0	-65.0	15.0	10.0	-9.0	-19.0	9.0	4.0	71.88
63	70.0	69.0	35.0	2.0	-8.0	4.0	-16.0	34.0	58.33
64	-33.0	-98.0	4.0	-19.0	-9.0	-2.0	-3.0	7.0	54.17
65	126.0	122.0	48.0	-8.0	5.0	-11.0	1.0	-4.0	53.88
66	43.0	23.0	-19.0	125.0	11.0	-13.0	2.0	-2.0	55.38
67	18.0	-128.0	-80.0	-30.0	0.0	4.0	-6.0	5.0	56.85
68	113.0	-106.0	-8.0	-34.0	8.0	7.0	-1.0	15.0	61.23
69	21.0	56.0	-41.0	93.0	18.0	18.0	-25.0	1.0	58.33
70	-17.0	-17.0	-15.0	-1.0	-1.0	33.0	-13.0	19.0	55.06
71	-128.0	-33.0	23.0	-29.0	-8.0	4.0	1.0	20.0	54.97
72	-42.0	29.0	-16.0	22.0	0.0	-5.0	-2.0	12.0	54.11
73	-86.0	-25.0	-108.0	-11.0	10.0	1.0	3.0	7.0	53.47
74	-112.0	17.0	-12.0	-9.0	-14.0	24.0	-5.0	-12.0	53.33
75	-20.0	-6.0	3.0	14.0	5.0	-8.0	10.0	-17.0	52.57
76	99.0	-51.0	-12.0	11.0	-8.0	13.0	7.0	-10.0	52.8
77	-2.0	91.0	18.0	-95.0	-16.0	-5.0	-3.0	2.0	53.33
78	64.0	-30.0	-14.0	-4.0	3.0	-5.0	10.0	1.0	53.47
