0	97.0	-89.0	-70.0	-70.0	-8.0	-16.0	7.0	-49.0	69.68
1	43.0	-1.0	45.0	-34.0	32.0	-36.0	-11.0	-7.0	83.26
2	26.0	18.0	-15.0	6.0	-6.0	41.0	-19.0	73.0	86.92
3	3.0	60.0	-26.0	-34.0	-21.0	-21.0	-60.0	60.0	96.71
4	19.0	14.0	-66.0	84.0	7.0	-26.0	127.0	-86.0	103.37
5	25.0	-11.0	106.0	33.0	27.0	25.0	-70.0	-54.0	94.04
6	-45.0	23.0	-45.0	4.0	67.0	20.0	-89.0	96.0	90.47
7	-78.0	33.0	-83.0	4.0	-15.0	-17.0	34.0	-67.0	103.23
8	82.0	-23.0	4.0	-38.0	28.0	10.0	94.0	-2.0	115.3
9	-11.0	77.0	64.0	73.0	7.0	-4.0	83.0	-34.0	118.67
10	-52.0	-128.0	-128.0	2.0	12.0	-21.0	-55.0	-26.0	121.3
11	4.0	-11.0	4.0	-24.0	35.0	-36.0	5.0	-14.0	117.53
12	42.0	24.0	21.0	-39.0	-8.0	-31.0	-36.0	-29.0	121.36
13	35.0	12.0	-7.0	-15.0	-39.0	12.0	13.0	-13.0	117.53
14	-90.0	16.0	0.0	25.0	-4.0	21.0	85.0	-23.0	115.85
15	-116.0	1.0	61.0	-13.0	7.0	-10.0	2.0	77.0	110.78
16	-57.0	-27.0	15.0	-35.0	-46.0	69.0	19.0	24.0	108.42
17	127.0	116.0	-40.0	-55.0	25.0	-1.0	-41.0	-2.0	112.72
18	-1.0	-59.0	-41.0	-9.0	-10.0	69.0	-100.0	-20.0	107.52
19	16.0	-97.0	-41.0	-44.0	29.0	7.0	-27.0	-82.0	112.72
20	41.0	5.0	20.0	-17.0	-5.0	-2.0	-59.0	-10.0	94.04
21	-126.0	-2.0	-18.0	9.0	47.0	-37.0	60.0	20.0	95.24
22	127.0	42.0	-7.0	-19.0	-17.0	-7.0	-33.0	-19.0	101.34
23	-86.0	-16.0	80.0	10.0	-40.0	-19.0	-20.0	65.0	95.24
24	127.0	-16.0	-109.0	-49.0	-5.0	-17.0	3.0	2.0	107.52
25	-116.0	115.0	101.0	34.0	-28.0	6.0	6.0	-20.0	112.72
26	4.0	70.0	-45.0	59.0	-17.0	21.0	-3.0	-1.0	99.84
27	-9.0	80.0	-16.0	-36.0	-7.0	-36.0	-49.0	-47.0	112.72
28	-1.0	2.0	-2.0	-103.0	1.0	8.0	-103.0	-16.0	124.55
29	-29.0	-103.0	61.0	-30.0	8.0	12.0	69.0	-2.0	123.15
30	-1.0	82.0	-4.0	24.0	6.0	26.0	34.0	-60.0	123.15
31	9.0	-88.0	9.0	-16.0	-5.0	-40.0	117.0	25.0	125.47
32	-51.0	43.0	59.0	40.0	67.0	13.0	-18.0	7.0	124.55
33	-58.0	-56.0	2.0	22.0	-22.0	-5.0	-66.0	-10.0	124.73
34	-115.0	-34.0	-8.0	-16.0	16.0	-57.0	-52.0	-41.0	119.91
35	55.0	39.0	-19.0	-52.0	-16.0	-4.0	-10.0	-40.0	114.71
36	88.0	12.0	-2.0	-59.0	-23.0	68.0	-78.0	-31.0	99.49
37	42.0	-78.0	-14.0	81.0	-30.0	5.0	22.0	-10.0	90.05
38	50.0	87.0	-11.0	-126.0	8.0	8.0	45.0	39.0	79.25
39	-35.0	-73.0	-27.0	-15.0	-8.0	-39.0	-98.0	22.0	73.86
40	-51.0	-36.0	-26.0	26.0	-3.0	-8.0	-13.0	80.0	85.09
41	-28.0	-15.0	-41.0	-7.0	-22.0	8.0	-21.0	12.0	83.26
42	-25.0	-35.0	53.0	10.0	-4.0	34.0	-60.0	-20.0	78.78
43	-20.0	63.0	0.0	-20.0	15.0	-20.0	59.0	-2.0	70.05
44	-54.0	43.0	38.0	-49.0	11.0	-8.0	-85.0	-29.0	74.03
45	66.0	22.0	-53.0	-124.0	-30.0	-23.0	63.0	27.0	66.95
46	32.0	-89.0	-1.0	73.0	2.0	-35.0	-15.0	25.0	74.03
47	-81.0	78.0	-8.0	11.0	-16.0	-8.0	67.0	-20.0	64.3
48	31.0	-108.0	-11.0	14.0	-38.0	-27.0	68.0	-10.0	66.95
49	57.0	116.0	107.0	46.0	-9.0	19.0	8.0	-22.0	64.45
50	66.0	6.0	-43.0	28.0	15.0	26.0	-97.0	30.0	63.64
51	4.0	-24.0	8.0	-16.0	-3.0	-3.0	-99.0	56.0	63.06
52	-110.0	-18.0	-28.0	-36.0	-12.0	-2.0	-7.0	9.0	58.77
53	-49.0	-33.0	103.0	118.0	-28.0	66.0	-3.0	-14.0	56.12
54	-11.0	64.0	-10.0	-9.0	-4.0	-6.0	-58.0	73.0	58.48
55	-42.0	-11.0	10.0	-40.0	27.0	-14.0	53.0	-5.0	58.77
56	-21.0	124.0	-70.0	-31.0	-4.0	2.0	-44.0	94.0	61.07
57	110.0	-88.0	-5.0	53.0	-33.0	-32.0	-18.0	-9.0	56.84
58	-5.0	-28.0	-20.0	-30.0	-30.0	-4.0	-10.0	11.0	61.07
59	112.0	56.0	25.0	19.0	-45.0	-17.0	-73.0	44.0	53.36
60	64.0	6.0	82.0	-26.0	-13.0	-25.0	6.0	19.0	46.9
61	-47.0	26.0	12.0	53.0	-15.0	-16.0	-66.0	-18.0	50.36
62	127.0	20.0	-119.0	-128.0	0.0	-9.0	-42.0	-34.0	55.15
63	-71.0	-2.0	-32.0	-18.0	24.0	7.0	-2.0	4.0	52.38
64	-76.0	-89.0	-83.0	77.0	-1.0	0.0	-18.0	-13.0	53.35
65	44.0	-93.0	-12.0	-23.0	-28.0	7.0	118.0	-16.0	47.07
66	66.0	6.0	-10.0	23.0	11.0	-31.0	34.0	56.0	47.07
67	127.0	44.0	-4.0	-72.0	-14.0	3.0	-84.0	-11.0	46.9
68	23.0	97.0	38.0	96.0	11.0	-35.0	79.0	5.0	52.38
69	41.0	-128.0	-12.0	-32.0	12.0	13.0	-68.0	69.0	48.52
70	31.0	-77.0	31.0	0.0	4.0	-49.0	-9.0	19.0	53.98
71	-27.0	5.0	-67.0	-1.0	2.0	23.0	-68.0	-57.0	46.87
72	14.0	56.0	6.0	117.0	7.0	-49.0	37.0	-48.0	46.76
73	127.0	-53.0	5.0	-51.0	-1.0	-8.0	-6.0	-28.0	50.92
74	-12.0	127.0	-22.0	7.0	2.0	-19.0	12.0	24.0	49.28
75	21.0	9.0	4.0	-21.0	-46.0	42.0	-8.0	-61.0	47.32
76	-49.0	-27.0	6.0	10.0	8.0	12.0	-115.0	28.0	47.6
77	97.0	-4.0	35.0	-26.0	-2.0	-50.0	0.0	21.0	50.92
78	64.0	-89.0	-41.0	-18.0	-9.0	5.0	-38.0	-1.0	63.06
