0	-86.0	-95.0	-31.0	49.0	-19.0	11.0	86.0	38.0	62.83
1	51.0	2.0	-100.0	31.0	-19.0	2.0	-111.0	-45.0	71.26
2	-31.0	-52.0	35.0	84.0	1.0	27.0	-75.0	-20.0	76.87
3	23.0	9.0	-28.0	3.0	2.0	-24.0	-90.0	-19.0	80.21
4	78.0	34.0	13.0	37.0	-6.0	-101.0	103.0	31.0	84.5
5	106.0	-106.0	40.0	61.0	2.0	6.0	52.0	-6.0	93.15
6	125.0	58.0	9.0	-56.0	7.0	35.0	83.0	3.0	87.68
7	-91.0	-17.0	-45.0	-84.0	3.0	13.0	-76.0	-47.0	106.01
8	-72.0	27.0	-24.0	43.0	-12.0	28.0	2.0	28.0	103.24
9	-54.0	32.0	-19.0	-15.0	-5.0	-13.0	-22.0	-28.0	102.02
10	22.0	-17.0	-21.0	3.0	-23.0	-6.0	37.0	24.0	118.79
11	116.0	14.0	13.0	-18.0	-4.0	-21.0	19.0	-12.0	119.22
12	-17.0	-43.0	-9.0	31.0	14.0	-25.0	118.0	45.0	126.46
13	70.0	-2.0	-45.0	41.0	3.0	-61.0	-106.0	-28.0	117.81
14	14.0	-63.0	5.0	16.0	19.0	38.0	-41.0	-29.0	123.5
15	-14.0	77.0	55.0	-13.0	27.0	0.0	-19.0	-30.0	126.9
16	43.0	83.0	80.0	-83.0	-5.0	-8.0	42.0	23.0	124.37
17	-65.0	-4.0	-8.0	70.0	-5.0	3.0	-51.0	-28.0	126.46
18	32.0	91.0	18.0	9.0	17.0	54.0	-67.0	-3.0	124.37
19	66.0	-43.0	27.0	27.0	4.0	-24.0	-11.0	46.0	113.79
20	0.0	-72.0	7.0	-84.0	-3.0	-26.0	22.0	-58.0	116.05
21	-128.0	71.0	18.0	113.0	5.0	-53.0	12.0	-30.0	106.01
22	10.0	35.0	23.0	1.0	-10.0	-60.0	-24.0	-54.0	107.21
23	-64.0	89.0	-13.0	11.0	5.0	17.0	43.0	18.0	96.28
24	61.0	-105.0	-6.0	-21.0	3.0	16.0	-43.0	67.0	118.79
25	102.0	-13.0	9.0	-17.0	10.0	1.0	-81.0	26.0	111.42
26	-112.0	-41.0	-94.0	3.0	7.0	47.0	-15.0	-58.0	113.79
27	-68.0	-124.0	1.0	-18.0	4.0	5.0	-70.0	15.0	108.95
28	29.0	-11.0	-1.0	15.0	-4.0	20.0	-73.0	-3.0	99.34
29	113.0	9.0	-82.0	-83.0	4.0	15.0	98.0	-23.0	90.76
30	40.0	127.0	-90.0	-52.0	-5.0	2.0	59.0	-11.0	91.69
31	78.0	11.0	-54.0	9.0	5.0	13.0	40.0	-71.0	102.02
32	99.0	-16.0	-24.0	-28.0	0.0	10.0	-6.0	13.0	91.95
33	-8.0	11.0	-4.0	2.0	-9.0	-3.0	34.0	10.0	113.51
34	-54.0	20.0	91.0	13.0	-7.0	35.0	19.0	-14.0	96.28
35	-18.0	127.0	-10.0	-50.0	-12.0	2.0	-49.0	-4.0	118.38
36	127.0	1.0	15.0	0.0	-19.0	-34.0	-52.0	-42.0	94.52
37	-128.0	28.0	16.0	9.0	-11.0	1.0	46.0	-22.0	96.22
38	120.0	-123.0	-47.0	-7.0	-3.0	33.0	-7.0	-45.0	87.78
39	-18.0	-65.0	-108.0	-36.0	-9.0	-92.0	-49.0	-13.0	89.93
40	-33.0	110.0	29.0	114.0	1.0	10.0	24.0	-10.0	87.68
41	1.0	37.0	17.0	-5.0	-18.0	10.0	-32.0	58.0	72.51
42	-82.0	127.0	-3.0	-26.0	-2.0	-22.0	-47.0	-17.0	69.1
43	-37.0	-14.0	9.0	-43.0	-10.0	-27.0	77.0	11.0	66.11
44	22.0	11.0	3.0	-64.0	6.0	-66.0	-46.0	-48.0	75.81
45	16.0	-128.0	-10.0	-22.0	-15.0	-30.0	10.0	33.0	87.18
46	91.0	-7.0	-104.0	16.0	-7.0	-17.0	-36.0	42.0	87.18
47	43.0	-44.0	-44.0	-7.0	-8.0	-19.0	-17.0	18.0	90.76
48	-45.0	127.0	-6.0	117.0	-5.0	-12.0	30.0	-4.0	83.26
49	-29.0	-98.0	85.0	-4.0	4.0	-28.0	64.0	9.0	80.64
50	-41.0	77.0	25.0	-9.0	-2.0	-6.0	69.0	-10.0	87.52
51	127.0	127.0	-42.0	-55.0	16.0	7.0	-123.0	41.0	75.81
52	27.0	-50.0	77.0	-42.0	12.0	-25.0	81.0	5.0	65.33
53	58.0	3.0	-94.0	-3.0	-4.0	3.0	-77.0	-2.0	59.77
54	-58.0	19.0	-13.0	-36.0	-7.0	-5.0	-31.0	44.0	58.13
55	-95.0	-43.0	-34.0	20.0	1.0	-33.0	-63.0	-9.0	56.57
56	38.0	-4.0	-74.0	-20.0	-31.0	62.0	-22.0	-5.0	55.18
57	-128.0	56.0	77.0	-18.0	19.0	-14.0	98.0	-20.0	55.18
58	76.0	-113.0	-50.0	21.0	-5.0	11.0	-21.0	-9.0	53.0
59	68.0	17.0	127.0	1.0	-9.0	7.0	-5.0	-7.0	53.07
60	-128.0	37.0	-4.0	26.0	-2.0	-26.0	3.0	6.0	55.19
61	99.0	-128.0	8.0	9.0	-39.0	10.0	-51.0	-66.0	53.0
62	-53.0	1.0	-12.0	5.0	-10.0	-4.0	-94.0	-78.0	53.05
63	-26.0	-24.0	1.0	10.0	-5.0	33.0	-51.0	26.0	52.83
64	-15.0	-59.0	9.0	4.0	5.0	-4.0	-62.0	15.0	51.22
65	-41.0	1.0	28.0	5.0	10.0	13.0	2.0	-17.0	52.09
66	2.0	83.0	-69.0	-45.0	-20.0	25.0	85.0	-17.0	54.29
67	-71.0	-35.0	10.0	-19.0	32.0	3.0	39.0	-20.0	55.19
68	-98.0	-42.0	-40.0	-108.0	-9.0	-45.0	3.0	8.0	58.28
69	73.0	30.0	30.0	-33.0	-50.0	-9.0	127.0	86.0	56.01
70	57.0	127.0	-5.0	-21.0	1.0	10.0	-71.0	69.0	55.56
71	77.0	80.0	-36.0	1.0	59.0	-4.0	-8.0	-58.0	55.68
72	32.0	36.0	7.0	-106.0	8.0	-14.0	3.0	-3.0	57.84
73	10.0	113.0	-38.0	20.0	0.0	-19.0	-36.0	81.0	56.01
74	-91.0	17.0	33.0	12.0	19.0	-3.0	-12.0	52.0	62.17
75	-65.0	-40.0	-19.0	-26.0	-2.0	-25.0	17.0	1.0	62.17
76	32.0	127.0	8.0	-74.0	-11.0	24.0	-81.0	6.0	66.11
