0	42.0	-128.0	31.0	41.0	-4.0	16.0	26.0	-6.0	52.1
1	3.0	75.0	-19.0	-6.0	-10.0	7.0	-14.0	-13.0	57.44
2	-23.0	-35.0	-65.0	-33.0	-2.0	-10.0	10.0	2.0	63.43
3	-25.0	-103.0	59.0	-31.0	-3.0	5.0	96.0	-9.0	55.74
4	-106.0	-4.0	-68.0	-53.0	-7.0	21.0	0.0	-13.0	50.8
5	14.0	-15.0	85.0	-12.0	2.0	-9.0	5.0	53.0	50.63
6	-64.0	57.0	-12.0	24.0	3.0	-16.0	-5.0	-41.0	47.64
7	23.0	70.0	89.0	-21.0	-13.0	31.0	-110.0	8.0	47.98
8	88.0	-18.0	-29.0	-7.0	1.0	13.0	-21.0	-17.0	50.63
9	-128.0	3.0	-75.0	3.0	-1.0	-8.0	11.0	2.0	47.93
10	-56.0	-72.0	-90.0	87.0	-7.0	26.0	0.0	-3.0	47.64
11	11.0	60.0	-74.0	3.0	13.0	6.0	-25.0	-7.0	51.29
12	-83.0	111.0	-99.0	-30.0	-4.0	-16.0	1.0	35.0	57.44
13	-47.0	-96.0	-13.0	74.0	-7.0	2.0	-12.0	46.0	61.98
14	40.0	127.0	-60.0	-5.0	-16.0	20.0	17.0	11.0	60.01
15	45.0	-63.0	5.0	-15.0	2.0	-9.0	22.0	-14.0	60.38
16	70.0	-51.0	34.0	31.0	-10.0	5.0	2.0	-6.0	77.87
17	22.0	-21.0	-90.0	-2.0	-6.0	18.0	-16.0	29.0	63.1
18	-46.0	5.0	-6.0	39.0	15.0	-35.0	-8.0	21.0	65.68
19	-128.0	-13.0	119.0	56.0	-8.0	-16.0	-4.0	-33.0	59.96
20	30.0	0.0	75.0	-26.0	18.0	26.0	-7.0	-2.0	54.83
21	-114.0	3.0	-10.0	98.0	-3.0	12.0	7.0	-5.0	59.32
22	21.0	1.0	41.0	-22.0	-8.0	9.0	-5.0	-11.0	51.89
23	2.0	-14.0	18.0	-30.0	-6.0	19.0	33.0	10.0	51.89
