0	-78.0	-3.0	1.0	12.0	-19.0	-47.0	17.0	-38.0	66.25
1	88.0	117.0	59.0	30.0	3.0	-21.0	104.0	15.0	63.48
2	78.0	66.0	26.0	-60.0	-3.0	-62.0	-12.0	32.0	69.33
3	-29.0	108.0	49.0	9.0	47.0	-10.0	92.0	-22.0	82.94
4	79.0	2.0	46.0	-1.0	-14.0	19.0	-52.0	32.0	88.75
5	-41.0	51.0	-35.0	-48.0	-13.0	-19.0	-50.0	-26.0	101.5
6	-108.0	-64.0	-27.0	49.0	-23.0	10.0	17.0	5.0	122.76
7	-72.0	-6.0	5.0	-25.0	-3.0	-8.0	-7.0	-57.0	117.63
8	-8.0	-56.0	-51.0	10.0	-16.0	-2.0	-126.0	24.0	116.57
9	-24.0	23.0	-22.0	127.0	5.0	-1.0	-26.0	-22.0	124.27
10	7.0	-128.0	51.0	-1.0	-23.0	79.0	121.0	15.0	124.27
11	109.0	3.0	-10.0	7.0	14.0	-4.0	35.0	-41.0	120.67
12	76.0	46.0	-81.0	-8.0	-14.0	14.0	18.0	-16.0	123.64
13	48.0	-33.0	-4.0	8.0	-11.0	-22.0	-128.0	111.0	124.45
14	59.0	70.0	-75.0	43.0	-39.0	55.0	42.0	-85.0	96.68
15	-109.0	-82.0	-11.0	-11.0	-5.0	-9.0	6.0	22.0	93.93
16	20.0	73.0	71.0	53.0	8.0	-47.0	-20.0	43.0	97.94
17	-56.0	76.0	105.0	-22.0	-35.0	-9.0	-46.0	36.0	91.59
18	66.0	-9.0	-81.0	11.0	-17.0	18.0	-17.0	-3.0	112.62
19	17.0	-87.0	8.0	-64.0	16.0	-5.0	56.0	-65.0	108.55
20	-45.0	-61.0	-48.0	-11.0	-22.0	16.0	5.0	-80.0	100.2
21	-9.0	-57.0	-128.0	-16.0	-23.0	10.0	11.0	3.0	97.94
22	85.0	12.0	-60.0	13.0	18.0	-24.0	-109.0	-15.0	106.69
23	-28.0	127.0	15.0	4.0	13.0	-31.0	109.0	5.0	116.57
24	-83.0	65.0	-5.0	-17.0	-17.0	1.0	58.0	18.0	96.68
25	-55.0	57.0	-9.0	3.0	15.0	3.0	-10.0	-45.0	106.69
26	-43.0	67.0	17.0	-93.0	18.0	-71.0	109.0	7.0	113.36
27	92.0	-89.0	10.0	-43.0	-13.0	15.0	-28.0	18.0	123.59
28	82.0	127.0	-6.0	-6.0	-3.0	5.0	-38.0	-62.0	113.36
29	-70.0	18.0	-15.0	37.0	-16.0	-11.0	50.0	-42.0	123.64
