0	59.0	96.0	15.0	33.0	-9.0	16.0	22.0	-8.0	109.07
1	88.0	61.0	-3.0	102.0	15.0	-20.0	-58.0	73.0	93.34
2	-14.0	41.0	25.0	-18.0	75.0	16.0	31.0	-25.0	78.71
3	9.0	-100.0	-5.0	-9.0	-4.0	8.0	-57.0	-77.0	73.36
4	120.0	127.0	-70.0	10.0	19.0	44.0	-59.0	39.0	79.73
5	-34.0	-14.0	8.0	18.0	-8.0	-32.0	-45.0	-7.0	69.1
6	-61.0	51.0	-92.0	-122.0	-8.0	12.0	-29.0	-44.0	54.35
7	26.0	-44.0	-20.0	38.0	1.0	27.0	85.0	126.0	56.42
8	-25.0	13.0	-33.0	18.0	-27.0	58.0	-27.0	-10.0	53.6
9	-40.0	-48.0	20.0	-1.0	3.0	-16.0	-59.0	18.0	49.9
10	89.0	41.0	5.0	-26.0	4.0	4.0	-79.0	-14.0	51.51
11	-65.0	-35.0	72.0	40.0	-49.0	58.0	-84.0	127.0	45.65
12	44.0	29.0	8.0	4.0	-20.0	8.0	-64.0	-7.0	46.02
13	112.0	74.0	66.0	-66.0	2.0	-35.0	33.0	127.0	39.12
14	-70.0	-33.0	-72.0	29.0	23.0	-23.0	-23.0	24.0	51.88
15	56.0	104.0	-3.0	-121.0	-20.0	-14.0	26.0	-26.0	51.88
16	105.0	50.0	-37.0	-71.0	-26.0	9.0	18.0	19.0	45.65
17	-2.0	-78.0	-20.0	-62.0	51.0	10.0	11.0	2.0	42.86
18	35.0	75.0	-10.0	-82.0	24.0	32.0	-10.0	51.0	39.12
19	-30.0	0.0	2.0	-18.0	-55.0	-17.0	-17.0	10.0	38.56
20	-61.0	-31.0	127.0	72.0	-11.0	-13.0	127.0	7.0	36.71
21	105.0	34.0	-9.0	-42.0	7.0	42.0	76.0	-5.0	37.68
22	-41.0	-44.0	21.0	14.0	-12.0	56.0	58.0	24.0	37.68
23	20.0	-17.0	79.0	26.0	-7.0	19.0	56.0	-26.0	40.62
24	110.0	-30.0	-29.0	-44.0	49.0	25.0	78.0	13.0	47.96
25	23.0	126.0	-48.0	-7.0	-10.0	50.0	-128.0	-69.0	41.41
26	-75.0	-77.0	13.0	-53.0	-20.0	1.0	45.0	-56.0	51.51
27	91.0	30.0	40.0	-113.0	53.0	10.0	-89.0	41.0	54.64
28	42.0	6.0	-66.0	64.0	-8.0	79.0	-68.0	-20.0	60.42
29	6.0	-88.0	11.0	-21.0	0.0	-14.0	-109.0	-13.0	59.39
30	42.0	45.0	-4.0	26.0	-61.0	-42.0	43.0	27.0	54.64
31	4.0	32.0	32.0	55.0	-6.0	11.0	-30.0	45.0	62.5
32	94.0	-7.0	42.0	-14.0	-14.0	-87.0	90.0	-4.0	69.1
33	25.0	32.0	11.0	30.0	-8.0	21.0	127.0	-58.0	63.75
34	-13.0	3.0	-4.0	-31.0	15.0	-5.0	-27.0	105.0	60.42
35	-52.0	30.0	50.0	-14.0	17.0	-1.0	-84.0	6.0	66.57
36	69.0	51.0	-11.0	-81.0	-8.0	24.0	-92.0	29.0	73.62
37	25.0	32.0	5.0	39.0	39.0	42.0	127.0	-32.0	87.79
38	-28.0	-56.0	52.0	-47.0	8.0	39.0	7.0	4.0	92.64
39	-30.0	-40.0	19.0	99.0	-16.0	35.0	17.0	-117.0	91.77
40	-24.0	-128.0	17.0	19.0	-23.0	9.0	2.0	-9.0	91.77
41	-75.0	-52.0	-8.0	-10.0	44.0	44.0	-85.0	-3.0	86.33
42	38.0	57.0	29.0	-10.0	-5.0	25.0	70.0	-2.0	73.36
43	-93.0	-128.0	31.0	61.0	-26.0	-31.0	104.0	78.0	85.22
44	-13.0	-2.0	-1.0	-43.0	-6.0	18.0	-24.0	-91.0	93.34
45	2.0	-44.0	47.0	-11.0	-2.0	-6.0	24.0	11.0	102.8
46	-80.0	-26.0	-39.0	-34.0	-8.0	-33.0	-36.0	2.0	107.05
47	-21.0	67.0	-43.0	-63.0	9.0	17.0	-35.0	-52.0	130.14
48	10.0	98.0	-51.0	31.0	11.0	-3.0	-37.0	23.0	131.9
49	30.0	-12.0	115.0	-44.0	-11.0	0.0	119.0	6.0	125.39
50	56.0	99.0	54.0	-6.0	-26.0	-45.0	13.0	52.0	109.07
51	76.0	29.0	-2.0	-11.0	-35.0	-18.0	-54.0	46.0	133.25
52	110.0	-86.0	-8.0	-24.0	22.0	12.0	35.0	-74.0	134.5
53	-32.0	-110.0	-21.0	24.0	-3.0	110.0	-115.0	5.0	135.72
