0	19.0	6.0	-42.0	39.0	28.0	-30.0	-111.0	27.0	112.32
1	32.0	73.0	-126.0	-6.0	-29.0	5.0	-45.0	-31.0	97.64
2	-28.0	-77.0	-26.0	53.0	31.0	21.0	-24.0	-51.0	76.18
3	98.0	39.0	0.0	-79.0	0.0	7.0	127.0	20.0	90.57
4	-65.0	45.0	10.0	-5.0	9.0	21.0	-128.0	34.0	95.6
5	-62.0	-128.0	45.0	-61.0	5.0	7.0	7.0	-16.0	90.57
6	20.0	-39.0	89.0	-18.0	-3.0	51.0	9.0	-54.0	98.58
7	103.0	7.0	0.0	20.0	-8.0	-49.0	-65.0	-6.0	96.47
8	-12.0	-110.0	-23.0	-63.0	3.0	26.0	-34.0	-46.0	79.8
9	24.0	-38.0	-12.0	17.0	12.0	28.0	127.0	1.0	76.18
10	-113.0	20.0	-9.0	-9.0	-4.0	-27.0	-56.0	-29.0	81.74
11	34.0	-8.0	71.0	-123.0	2.0	91.0	-56.0	65.0	81.29
12	-105.0	103.0	-54.0	127.0	-4.0	1.0	-15.0	-1.0	86.83
13	59.0	87.0	-50.0	54.0	-17.0	-12.0	44.0	-61.0	72.7
14	35.0	-98.0	-18.0	118.0	-21.0	-19.0	-39.0	-20.0	91.6
15	-30.0	40.0	-25.0	9.0	-1.0	16.0	-8.0	81.0	97.96
16	-94.0	-128.0	-37.0	-4.0	1.0	-29.0	-22.0	-1.0	86.83
17	98.0	-22.0	1.0	49.0	31.0	-36.0	-38.0	68.0	106.81
18	-15.0	116.0	10.0	13.0	17.0	-6.0	-87.0	-36.0	88.84
19	-128.0	41.0	-80.0	60.0	-35.0	-3.0	6.0	-21.0	107.35
20	8.0	48.0	-63.0	13.0	1.0	-28.0	-25.0	4.0	115.3
21	93.0	72.0	-39.0	88.0	2.0	55.0	17.0	4.0	108.41
22	-19.0	-128.0	57.0	-50.0	-1.0	-13.0	56.0	1.0	115.61
23	-61.0	76.0	-15.0	14.0	18.0	35.0	67.0	-3.0	122.71
24	-6.0	6.0	23.0	-50.0	14.0	8.0	118.0	-4.0	120.99
25	-128.0	-107.0	-26.0	-2.0	-3.0	-22.0	26.0	-70.0	129.14
26	89.0	-121.0	127.0	-112.0	15.0	35.0	120.0	-24.0	129.92
27	64.0	127.0	-3.0	56.0	21.0	-15.0	66.0	30.0	124.26
28	-85.0	-47.0	-3.0	-68.0	5.0	40.0	-48.0	-48.0	116.64
29	-128.0	-89.0	-45.0	2.0	7.0	21.0	5.0	-24.0	120.99
30	-92.0	-124.0	-115.0	11.0	12.0	26.0	-8.0	6.0	120.91
31	-118.0	-72.0	-80.0	30.0	-1.0	-46.0	103.0	37.0	104.39
32	117.0	54.0	-6.0	41.0	-10.0	15.0	-13.0	2.0	92.96
33	45.0	127.0	-9.0	-27.0	-8.0	18.0	-12.0	30.0	101.42
34	-95.0	-92.0	-1.0	-9.0	-3.0	2.0	12.0	11.0	101.28
35	-23.0	26.0	21.0	20.0	-23.0	26.0	11.0	15.0	102.81
36	-37.0	-9.0	8.0	-65.0	4.0	-9.0	-128.0	-2.0	106.45
37	127.0	-38.0	-50.0	-26.0	-5.0	-16.0	-15.0	-85.0	98.58
38	-9.0	79.0	-39.0	101.0	1.0	8.0	-19.0	-68.0	115.3
39	-128.0	-44.0	-22.0	43.0	-55.0	-13.0	77.0	-7.0	124.26
40	103.0	116.0	-81.0	-23.0	15.0	-18.0	-128.0	41.0	101.42
41	68.0	-94.0	28.0	9.0	15.0	-4.0	93.0	83.0	96.47
42	-75.0	-58.0	-22.0	-57.0	23.0	29.0	-14.0	29.0	104.6
43	49.0	73.0	127.0	-9.0	16.0	-94.0	-70.0	-66.0	79.8
44	-82.0	-86.0	76.0	-11.0	22.0	35.0	17.0	69.0	65.74
45	-80.0	-128.0	-15.0	-11.0	7.0	15.0	78.0	0.0	68.47
46	55.0	46.0	-5.0	-32.0	13.0	17.0	-1.0	-13.0	59.73
47	118.0	51.0	21.0	118.0	7.0	15.0	5.0	-37.0	64.61
48	25.0	-19.0	-8.0	109.0	-12.0	54.0	-20.0	4.0	65.74
49	-33.0	-30.0	38.0	39.0	-4.0	11.0	127.0	-77.0	58.16
50	-21.0	4.0	15.0	-128.0	9.0	44.0	-68.0	-12.0	57.3
51	-95.0	-26.0	-6.0	-41.0	-19.0	39.0	-61.0	-7.0	54.45
52	-83.0	-26.0	-3.0	-46.0	-7.0	-48.0	18.0	-12.0	53.98
53	-25.0	-74.0	24.0	5.0	-13.0	15.0	-48.0	7.0	54.83
54	127.0	10.0	-32.0	15.0	4.0	40.0	-46.0	-26.0	84.75
55	-2.0	-128.0	-7.0	73.0	-2.0	1.0	-29.0	46.0	54.66
56	-128.0	-30.0	-11.0	-7.0	-6.0	-84.0	12.0	22.0	61.65
57	49.0	40.0	-54.0	-23.0	-20.0	-11.0	51.0	-84.0	52.4
58	37.0	-128.0	42.0	7.0	67.0	-14.0	-128.0	-34.0	54.66
59	9.0	-4.0	19.0	-8.0	-11.0	-1.0	-36.0	12.0	54.73
60	-16.0	79.0	-12.0	45.0	-1.0	7.0	24.0	19.0	54.67
61	-125.0	-28.0	21.0	-11.0	3.0	-12.0	-20.0	40.0	52.4
62	83.0	-93.0	-128.0	7.0	15.0	50.0	-34.0	-89.0	52.66
63	-8.0	-116.0	4.0	-24.0	3.0	25.0	-34.0	81.0	55.44
64	-100.0	29.0	-5.0	-38.0	2.0	-2.0	51.0	-33.0	54.64
65	77.0	75.0	109.0	-64.0	18.0	22.0	-128.0	-27.0	55.83
66	-128.0	-67.0	30.0	-19.0	-18.0	12.0	-56.0	-13.0	64.61
67	-66.0	-75.0	115.0	-127.0	26.0	6.0	-51.0	-51.0	55.48
68	-121.0	-128.0	34.0	-20.0	-3.0	-14.0	72.0	-77.0	52.4
69	45.0	43.0	96.0	2.0	7.0	40.0	43.0	34.0	54.31
70	90.0	-9.0	-24.0	8.0	20.0	-4.0	-20.0	-20.0	55.83
71	88.0	40.0	5.0	68.0	-16.0	0.0	25.0	54.0	52.89
72	24.0	-77.0	-25.0	-11.0	-6.0	25.0	-128.0	-7.0	54.83
73	-40.0	17.0	-25.0	28.0	-4.0	-3.0	-122.0	-1.0	70.34
74	31.0	-42.0	127.0	5.0	8.0	26.0	32.0	-12.0	87.71
75	-116.0	107.0	-53.0	-25.0	-20.0	-10.0	-18.0	-65.0	95.97
76	71.0	115.0	39.0	21.0	5.0	-18.0	-24.0	57.0	112.32
