0	-8.0	-64.0	74.0	-30.0	6.0	14.0	31.0	16.0	63.16
1	-16.0	-10.0	-20.0	-91.0	15.0	-15.0	3.0	15.0	71.92
2	-5.0	13.0	-109.0	-128.0	15.0	-31.0	-23.0	5.0	84.67
3	-25.0	32.0	-2.0	127.0	10.0	5.0	30.0	-2.0	89.03
4	-44.0	-26.0	68.0	5.0	-9.0	10.0	-9.0	-3.0	98.86
5	14.0	-39.0	-43.0	-89.0	-32.0	-3.0	-24.0	-8.0	104.77
6	-12.0	55.0	17.0	20.0	2.0	-5.0	-8.0	3.0	105.11
7	0.0	47.0	14.0	-38.0	-30.0	46.0	-5.0	19.0	110.57
8	-104.0	67.0	-79.0	-19.0	4.0	7.0	7.0	19.0	120.74
9	-30.0	-75.0	26.0	20.0	28.0	-1.0	-16.0	3.0	112.9
10	83.0	-9.0	76.0	-16.0	-8.0	39.0	-11.0	47.0	122.29
11	-61.0	-79.0	-24.0	-18.0	-4.0	-1.0	31.0	12.0	125.93
12	-98.0	-19.0	0.0	46.0	0.0	-31.0	6.0	-8.0	125.93
13	-25.0	-79.0	-8.0	-7.0	1.0	-11.0	0.0	25.0	126.92
14	-9.0	-56.0	-38.0	-11.0	4.0	2.0	25.0	4.0	127.24
15	14.0	-83.0	-23.0	1.0	12.0	-5.0	2.0	-8.0	127.29
16	119.0	-12.0	76.0	-128.0	-2.0	19.0	12.0	-17.0	127.24
17	-12.0	51.0	2.0	53.0	0.0	-26.0	20.0	4.0	125.36
18	0.0	-71.0	100.0	-3.0	-4.0	-26.0	-10.0	-9.0	123.06
19	-14.0	-5.0	26.0	-13.0	6.0	5.0	17.0	7.0	98.19
20	-111.0	118.0	-105.0	15.0	-6.0	3.0	-24.0	16.0	108.72
21	6.0	-45.0	121.0	-94.0	-12.0	10.0	7.0	-25.0	90.43
22	-12.0	40.0	28.0	-31.0	-3.0	-20.0	10.0	5.0	104.77
23	-47.0	55.0	-28.0	46.0	-3.0	3.0	-25.0	7.0	108.18
24	-10.0	-52.0	-6.0	110.0	-30.0	26.0	-26.0	8.0	112.63
25	-66.0	2.0	-105.0	-47.0	5.0	12.0	7.0	-5.0	108.32
26	-12.0	60.0	-118.0	26.0	10.0	23.0	-2.0	6.0	110.57
27	-67.0	-71.0	-44.0	-61.0	26.0	12.0	-2.0	16.0	123.79
