0	11.0	45.0	47.0	28.0	62.0	-11.0	8.0	9.0	93.86
1	-58.0	14.0	-13.0	36.0	-7.0	-18.0	-98.0	11.0	93.99
2	127.0	76.0	33.0	-10.0	10.0	18.0	-55.0	11.0	99.1
3	97.0	-27.0	-47.0	-2.0	-17.0	-17.0	-43.0	-43.0	99.61
4	-38.0	127.0	71.0	-8.0	-48.0	15.0	-33.0	21.0	93.99
5	17.0	-61.0	-128.0	-98.0	-2.0	-45.0	-9.0	8.0	108.07
6	-7.0	127.0	15.0	-32.0	19.0	-13.0	-76.0	-17.0	102.58
7	-57.0	94.0	-120.0	-10.0	-14.0	-33.0	98.0	51.0	118.96
8	-4.0	-103.0	127.0	-27.0	9.0	-13.0	77.0	-9.0	119.89
9	-56.0	-95.0	-128.0	-128.0	-13.0	42.0	105.0	84.0	121.73
10	-90.0	-82.0	46.0	18.0	3.0	-3.0	-26.0	11.0	115.12
11	-128.0	-34.0	-8.0	-44.0	-10.0	-10.0	35.0	-13.0	116.52
12	127.0	-51.0	-106.0	95.0	-61.0	-8.0	-74.0	36.0	123.08
13	1.0	-81.0	50.0	19.0	-4.0	-93.0	36.0	-3.0	120.34
14	46.0	-64.0	-87.0	14.0	-9.0	21.0	96.0	-37.0	119.89
15	39.0	-73.0	69.0	2.0	-11.0	15.0	-94.0	23.0	110.95
16	8.0	63.0	-128.0	127.0	13.0	-14.0	34.0	31.0	110.95
17	127.0	59.0	127.0	-128.0	-56.0	7.0	60.0	-31.0	105.94
18	35.0	113.0	-4.0	-6.0	7.0	-61.0	-90.0	-62.0	101.35
19	81.0	4.0	22.0	-128.0	19.0	15.0	-61.0	-17.0	99.61
20	50.0	73.0	-128.0	-27.0	-22.0	-45.0	-14.0	17.0	111.26
21	-21.0	-11.0	44.0	-45.0	9.0	2.0	-73.0	34.0	102.37
22	-46.0	23.0	71.0	-3.0	8.0	22.0	100.0	53.0	105.94
23	114.0	127.0	-42.0	13.0	-14.0	-12.0	-59.0	-8.0	105.56
24	-13.0	-21.0	9.0	3.0	20.0	-6.0	47.0	54.0	115.03
25	-94.0	9.0	-5.0	87.0	-1.0	-5.0	100.0	7.0	113.65
26	-56.0	41.0	-19.0	-128.0	-8.0	8.0	-34.0	9.0	124.7
27	-119.0	3.0	62.0	22.0	-41.0	-22.0	111.0	-38.0	124.73
28	-20.0	-128.0	10.0	-42.0	14.0	-9.0	-106.0	-109.0	124.7
29	-61.0	75.0	-84.0	75.0	-17.0	-16.0	-28.0	60.0	124.87
30	-123.0	-12.0	46.0	84.0	2.0	-32.0	109.0	-6.0	123.95
31	-70.0	-27.0	-17.0	26.0	-5.0	-35.0	38.0	14.0	124.25
32	63.0	-15.0	-12.0	-7.0	-23.0	-36.0	-35.0	33.0	110.44
33	30.0	59.0	91.0	-13.0	-3.0	63.0	71.0	-47.0	111.26
34	-47.0	47.0	-4.0	29.0	-20.0	12.0	-48.0	54.0	121.73
35	107.0	-46.0	96.0	5.0	0.0	-112.0	-51.0	-9.0	100.92
36	56.0	49.0	-28.0	-26.0	13.0	-15.0	-33.0	-62.0	92.83
37	-62.0	8.0	21.0	54.0	-31.0	10.0	-8.0	46.0	92.02
38	103.0	-49.0	16.0	-36.0	15.0	-3.0	-12.0	-21.0	92.76
39	40.0	27.0	6.0	127.0	-25.0	-8.0	127.0	8.0	77.14
40	79.0	127.0	98.0	-9.0	-2.0	-30.0	-105.0	77.0	68.72
41	127.0	-56.0	-16.0	-16.0	-3.0	-17.0	0.0	-36.0	65.89
42	-40.0	-45.0	-46.0	57.0	11.0	59.0	-111.0	35.0	64.45
43	18.0	-124.0	-30.0	-26.0	-34.0	35.0	53.0	32.0	58.99
44	5.0	-19.0	9.0	5.0	-1.0	-70.0	-17.0	-85.0	45.06
45	-3.0	-31.0	26.0	36.0	9.0	8.0	76.0	25.0	42.58
46	64.0	-123.0	40.0	-20.0	-3.0	-32.0	92.0	4.0	47.93
47	-16.0	28.0	83.0	37.0	21.0	-54.0	38.0	26.0	61.08
48	43.0	-109.0	15.0	-50.0	-11.0	60.0	40.0	-37.0	58.79
49	-52.0	-84.0	56.0	11.0	17.0	25.0	92.0	-2.0	42.58
50	127.0	-34.0	-10.0	-36.0	15.0	-10.0	-55.0	-8.0	58.99
51	84.0	47.0	-13.0	-128.0	-1.0	55.0	89.0	-104.0	45.06
52	35.0	-16.0	15.0	20.0	1.0	5.0	45.0	30.0	42.58
53	27.0	95.0	1.0	11.0	-7.0	21.0	-53.0	39.0	42.86
54	-108.0	101.0	-34.0	4.0	3.0	30.0	127.0	-37.0	50.96
55	-23.0	59.0	-128.0	-20.0	-11.0	-35.0	77.0	9.0	43.91
56	-78.0	10.0	12.0	5.0	1.0	12.0	-2.0	-14.0	43.87
57	-44.0	-2.0	-22.0	78.0	51.0	42.0	25.0	-26.0	46.03
58	-87.0	-14.0	16.0	-2.0	-25.0	-10.0	95.0	-17.0	47.12
59	61.0	-126.0	-82.0	65.0	35.0	24.0	92.0	18.0	46.03
60	92.0	-21.0	1.0	-126.0	20.0	17.0	-124.0	-30.0	43.64
61	127.0	-15.0	127.0	-35.0	-3.0	3.0	55.0	43.0	43.91
62	19.0	-5.0	2.0	0.0	-9.0	0.0	74.0	47.0	42.82
63	106.0	13.0	94.0	-53.0	-9.0	-5.0	-99.0	12.0	50.1
64	127.0	47.0	15.0	-15.0	26.0	0.0	127.0	32.0	68.23
65	50.0	23.0	-128.0	18.0	41.0	19.0	-55.0	-19.0	64.45
66	9.0	-5.0	80.0	105.0	-10.0	-9.0	76.0	-128.0	71.32
67	105.0	4.0	-78.0	-54.0	2.0	11.0	-74.0	-60.0	68.72
68	-112.0	-49.0	21.0	89.0	-13.0	60.0	-23.0	-63.0	71.0
69	39.0	81.0	-7.0	-128.0	41.0	-97.0	-61.0	15.0	80.29
70	-3.0	-2.0	-4.0	127.0	20.0	-5.0	4.0	71.0	86.76
71	-37.0	-89.0	-16.0	5.0	-30.0	-2.0	7.0	-63.0	88.73
72	-13.0	30.0	26.0	15.0	-25.0	1.0	-35.0	18.0	74.58
73	2.0	14.0	116.0	-111.0	-5.0	-5.0	-20.0	-7.0	91.04
74	-48.0	95.0	-26.0	49.0	8.0	-15.0	28.0	12.0	83.09
75	47.0	78.0	120.0	107.0	5.0	-28.0	-84.0	-37.0	71.32
76	-64.0	-23.0	-22.0	-3.0	-13.0	-6.0	38.0	10.0	80.29
77	-85.0	127.0	29.0	38.0	-12.0	7.0	16.0	-1.0	82.62
78	31.0	13.0	31.0	49.0	-27.0	-17.0	127.0	7.0	92.76
79	-36.0	-44.0	0.0	14.0	-4.0	-27.0	-22.0	-4.0	99.1
