0	12.0	-87.0	-25.0	-15.0	-2.0	-17.0	-2.0	-9.0	102.48
1	-105.0	-39.0	11.0	-8.0	-14.0	-15.0	-11.0	-5.0	111.37
2	41.0	88.0	-102.0	-22.0	11.0	-11.0	-3.0	4.0	94.7
3	122.0	-37.0	44.0	-65.0	0.0	-12.0	3.0	-1.0	107.13
4	-6.0	-58.0	-30.0	1.0	-5.0	-11.0	-4.0	-7.0	70.85
5	38.0	89.0	1.0	28.0	6.0	-10.0	-17.0	1.0	93.15
6	-95.0	-93.0	-28.0	-1.0	1.0	12.0	-4.0	13.0	85.95
7	-25.0	81.0	-28.0	1.0	-3.0	15.0	-7.0	-2.0	66.71
8	42.0	-48.0	-46.0	33.0	-4.0	17.0	-6.0	-28.0	78.16
9	93.0	55.0	48.0	127.0	1.0	-1.0	-16.0	-11.0	77.53
10	47.0	95.0	-3.0	-65.0	-5.0	13.0	-4.0	-35.0	83.86
11	-61.0	44.0	71.0	-18.0	0.0	-23.0	-4.0	-3.0	82.04
12	127.0	-53.0	-57.0	-88.0	2.0	-19.0	4.0	-8.0	88.11
13	37.0	104.0	-4.0	4.0	-4.0	-7.0	-11.0	-8.0	60.36
14	110.0	127.0	27.0	1.0	-4.0	-30.0	-2.0	-3.0	71.24
15	-5.0	32.0	-19.0	0.0	2.0	-11.0	-12.0	-1.0	96.22
16	-35.0	-128.0	-23.0	13.0	2.0	26.0	-14.0	-8.0	56.88
17	-116.0	-125.0	3.0	21.0	-4.0	-4.0	-8.0	11.0	58.81
18	32.0	-2.0	97.0	37.0	-8.0	-14.0	-8.0	8.0	58.18
19	-39.0	-66.0	-89.0	28.0	1.0	-8.0	3.0	-6.0	66.35
20	-59.0	36.0	-28.0	20.0	2.0	-21.0	-17.0	-16.0	63.03
21	4.0	-64.0	-101.0	-12.0	0.0	2.0	-13.0	-2.0	56.74
22	13.0	93.0	-7.0	5.0	-4.0	25.0	4.0	12.0	56.88
23	116.0	-65.0	-85.0	69.0	3.0	-6.0	19.0	5.0	60.27
24	-33.0	74.0	-2.0	-46.0	1.0	-8.0	9.0	28.0	52.75
25	-27.0	-128.0	126.0	-5.0	-4.0	-12.0	4.0	4.0	52.21
26	127.0	-17.0	90.0	-65.0	2.0	-4.0	0.0	0.0	52.03
27	12.0	-36.0	8.0	6.0	5.0	-5.0	-4.0	-15.0	52.22
28	-115.0	-25.0	16.0	-6.0	12.0	10.0	0.0	5.0	55.17
29	-49.0	-84.0	-95.0	-3.0	1.0	2.0	-3.0	-7.0	55.0
30	-28.0	-28.0	48.0	-9.0	-2.0	-5.0	-5.0	19.0	49.86
31	-50.0	-122.0	-28.0	0.0	8.0	-2.0	-9.0	15.0	49.73
32	-89.0	21.0	-14.0	38.0	-1.0	3.0	-16.0	-1.0	52.22
33	9.0	45.0	-71.0	23.0	-4.0	0.0	-6.0	2.0	53.42
34	-49.0	86.0	115.0	-7.0	19.0	-8.0	13.0	-6.0	52.21
35	82.0	48.0	-13.0	127.0	2.0	4.0	17.0	9.0	51.75
36	116.0	22.0	-4.0	-70.0	-2.0	-8.0	-7.0	17.0	53.59
37	-64.0	-6.0	2.0	11.0	-3.0	36.0	20.0	-8.0	52.75
38	-128.0	30.0	3.0	-35.0	-5.0	22.0	-1.0	18.0	55.79
39	-61.0	-36.0	122.0	12.0	4.0	31.0	-4.0	-11.0	74.6
40	-79.0	-43.0	38.0	-34.0	-2.0	-2.0	-6.0	39.0	67.13
41	58.0	-13.0	-24.0	13.0	5.0	-3.0	-15.0	-23.0	56.74
42	70.0	-34.0	-7.0	-5.0	1.0	0.0	-6.0	23.0	56.61
43	-15.0	29.0	4.0	65.0	-3.0	-15.0	-2.0	-54.0	56.59
44	-63.0	93.0	-27.0	60.0	5.0	34.0	-8.0	0.0	56.59
45	15.0	-23.0	-54.0	20.0	3.0	-4.0	6.0	-6.0	56.61
