0	113.0	-10.0	19.0	-33.0	35.0	32.0	-2.0	-16.0	53.69
1	-60.0	-46.0	-4.0	-15.0	-4.0	-3.0	1.0	-27.0	51.13
2	-8.0	19.0	97.0	-9.0	0.0	-3.0	13.0	-13.0	67.65
3	-64.0	-32.0	3.0	-8.0	-13.0	12.0	3.0	-19.0	64.18
4	4.0	39.0	17.0	-2.0	-4.0	8.0	-12.0	7.0	42.18
5	15.0	38.0	-66.0	12.0	8.0	-19.0	14.0	-31.0	42.45
6	-23.0	10.0	4.0	3.0	-17.0	7.0	-8.0	30.0	42.15
7	0.0	88.0	-15.0	55.0	4.0	8.0	6.0	-1.0	42.73
8	9.0	-3.0	-4.0	-9.0	36.0	-11.0	14.0	5.0	56.31
9	-17.0	17.0	55.0	1.0	-4.0	-2.0	-13.0	-13.0	53.69
10	2.0	-29.0	-21.0	-27.0	10.0	8.0	-2.0	2.0	48.12
11	-8.0	64.0	-15.0	-4.0	1.0	-11.0	3.0	10.0	62.05
12	30.0	-40.0	-31.0	33.0	26.0	-22.0	-6.0	12.0	76.12
13	6.0	-13.0	-30.0	0.0	-19.0	-1.0	-25.0	8.0	85.73
14	-18.0	-40.0	72.0	-11.0	-8.0	0.0	4.0	-3.0	77.66
15	-10.0	19.0	-15.0	21.0	12.0	13.0	8.0	1.0	81.16
16	53.0	7.0	-14.0	-62.0	7.0	-24.0	4.0	-17.0	98.29
17	9.0	-39.0	-7.0	-3.0	-14.0	9.0	-41.0	-18.0	119.77
18	5.0	6.0	-35.0	-11.0	-23.0	17.0	6.0	3.0	126.02
19	76.0	30.0	21.0	-33.0	4.0	3.0	5.0	9.0	120.25
20	-46.0	-9.0	55.0	23.0	22.0	12.0	-5.0	-7.0	101.1
21	-4.0	8.0	49.0	29.0	-7.0	-2.0	0.0	-31.0	92.36
22	-45.0	-52.0	28.0	-117.0	14.0	12.0	4.0	11.0	99.0
23	30.0	87.0	-20.0	97.0	-6.0	-6.0	74.0	7.0	92.24
24	-13.0	-8.0	-7.0	-72.0	15.0	-1.0	-20.0	22.0	86.34
25	7.0	15.0	-58.0	-26.0	-9.0	-1.0	3.0	16.0	102.94
26	5.0	106.0	-39.0	8.0	-6.0	10.0	9.0	19.0	117.15
27	44.0	-15.0	62.0	-41.0	-13.0	6.0	-2.0	-22.0	113.48
28	9.0	35.0	14.0	-10.0	4.0	-7.0	50.0	8.0	123.34
29	0.0	35.0	16.0	-18.0	7.0	7.0	-23.0	-1.0	126.87
30	58.0	56.0	-7.0	50.0	3.0	-8.0	21.0	4.0	126.02
31	-60.0	-14.0	7.0	0.0	10.0	-6.0	-27.0	-10.0	98.29
32	-24.0	-42.0	-5.0	9.0	2.0	6.0	-11.0	-9.0	103.3
33	-46.0	7.0	-21.0	4.0	7.0	8.0	8.0	23.0	126.57
34	-37.0	94.0	6.0	-80.0	4.0	-10.0	-13.0	3.0	127.16
35	-52.0	26.0	-3.0	-18.0	0.0	-8.0	16.0	27.0	128.04
36	-23.0	7.0	-11.0	18.0	-7.0	-13.0	-32.0	5.0	128.04
37	-26.0	5.0	84.0	-43.0	3.0	-2.0	15.0	2.0	132.93
38	51.0	1.0	-23.0	94.0	-7.0	3.0	-2.0	3.0	133.43
39	12.0	11.0	-30.0	1.0	7.0	7.0	-39.0	2.0	127.94
40	-6.0	-68.0	70.0	-36.0	11.0	-5.0	9.0	7.0	127.68
41	77.0	-3.0	-7.0	-33.0	10.0	25.0	-18.0	6.0	128.04
42	-76.0	95.0	-56.0	-2.0	1.0	22.0	3.0	-14.0	127.6
43	-12.0	-21.0	-27.0	13.0	9.0	7.0	-5.0	3.0	127.04
44	3.0	9.0	-4.0	-2.0	2.0	6.0	7.0	-1.0	126.57
45	10.0	15.0	-32.0	10.0	1.0	0.0	-20.0	-19.0	127.32
46	-11.0	54.0	109.0	-43.0	2.0	6.0	83.0	7.0	127.12
47	-8.0	-13.0	-21.0	43.0	2.0	-5.0	-7.0	-29.0	103.94
48	-19.0	-11.0	-10.0	-24.0	-2.0	-22.0	-2.0	19.0	92.36
49	-31.0	-11.0	36.0	-10.0	-5.0	10.0	-4.0	-6.0	119.77
50	-14.0	-71.0	-7.0	27.0	-6.0	-9.0	-6.0	-18.0	103.94
51	15.0	-58.0	5.0	3.0	-1.0	14.0	-8.0	12.0	82.12
52	-8.0	-25.0	-48.0	35.0	-14.0	-9.0	-23.0	-3.0	77.66
53	-45.0	21.0	29.0	-8.0	14.0	25.0	-28.0	7.0	76.12
54	8.0	-10.0	17.0	9.0	0.0	-2.0	2.0	8.0	73.46
55	11.0	15.0	-6.0	9.0	-7.0	4.0	39.0	-11.0	73.71
56	29.0	-15.0	9.0	37.0	-5.0	-3.0	-40.0	10.0	70.11
57	22.0	-14.0	-78.0	20.0	-6.0	-25.0	4.0	12.0	55.87
58	-44.0	34.0	39.0	43.0	5.0	17.0	14.0	-3.0	46.21
59	12.0	-15.0	11.0	47.0	-6.0	-6.0	-6.0	-10.0	66.13
60	43.0	12.0	-77.0	-78.0	16.0	7.0	-10.0	-58.0	42.73
61	-32.0	-81.0	13.0	72.0	14.0	-5.0	93.0	18.0	44.13
62	-34.0	54.0	-3.0	18.0	10.0	12.0	-48.0	-24.0	48.12
63	68.0	6.0	-9.0	-15.0	-3.0	4.0	-11.0	18.0	45.44
64	-28.0	20.0	45.0	-50.0	7.0	9.0	-21.0	-20.0	62.27
65	73.0	89.0	-5.0	-5.0	9.0	9.0	-6.0	3.0	59.36
66	7.0	-99.0	-8.0	12.0	-7.0	29.0	9.0	-12.0	47.51
67	8.0	-13.0	14.0	-7.0	3.0	1.0	3.0	27.0	57.96
68	-27.0	-101.0	-12.0	-45.0	-21.0	3.0	33.0	9.0	54.89
69	46.0	-17.0	6.0	1.0	13.0	0.0	-14.0	19.0	47.81
70	0.0	24.0	-29.0	70.0	-23.0	-11.0	-6.0	1.0	56.31
71	8.0	-3.0	-5.0	-122.0	-2.0	3.0	-6.0	15.0	70.11
72	44.0	4.0	-19.0	-18.0	-16.0	-14.0	-24.0	18.0	50.12
73	-7.0	-18.0	33.0	-41.0	10.0	-15.0	-15.0	18.0	42.88
74	4.0	64.0	-109.0	58.0	-7.0	11.0	0.0	-29.0	42.88
75	-7.0	64.0	-30.0	89.0	2.0	4.0	13.0	12.0	55.87
