0	-99.0	-128.0	8.0	-30.0	3.0	-5.0	-9.0	5.0	40.15
1	-28.0	127.0	3.0	-2.0	-3.0	28.0	-35.0	-58.0	41.17
2	-35.0	-115.0	17.0	83.0	0.0	-2.0	-29.0	-19.0	51.36
3	-85.0	-44.0	-42.0	-84.0	-23.0	74.0	-11.0	-20.0	43.99
4	-34.0	44.0	31.0	1.0	-7.0	-32.0	-15.0	9.0	41.13
5	-14.0	-83.0	-89.0	6.0	4.0	-6.0	6.0	-21.0	55.01
6	-109.0	38.0	-46.0	26.0	8.0	-7.0	-4.0	-35.0	50.47
7	-44.0	-57.0	5.0	0.0	-11.0	-5.0	46.0	-5.0	43.99
8	-47.0	17.0	-45.0	-12.0	-3.0	4.0	-32.0	10.0	45.85
9	-35.0	-33.0	28.0	-8.0	-11.0	-3.0	-57.0	29.0	50.32
10	40.0	42.0	-28.0	127.0	4.0	-29.0	-17.0	9.0	57.3
11	-111.0	-78.0	-51.0	5.0	6.0	-16.0	41.0	-1.0	40.24
12	59.0	-53.0	23.0	10.0	-28.0	6.0	14.0	-48.0	55.01
13	50.0	77.0	36.0	-76.0	6.0	-15.0	29.0	-1.0	50.32
14	-73.0	34.0	127.0	-39.0	-9.0	29.0	-2.0	-1.0	59.1
15	10.0	49.0	6.0	-44.0	-1.0	-16.0	20.0	12.0	60.79
16	127.0	-63.0	-65.0	68.0	22.0	8.0	26.0	3.0	63.95
17	42.0	68.0	-8.0	5.0	18.0	1.0	20.0	1.0	50.57
18	19.0	38.0	-3.0	20.0	9.0	-35.0	-45.0	6.0	63.15
19	41.0	44.0	1.0	-66.0	-9.0	-7.0	-21.0	-3.0	87.51
20	-79.0	-30.0	-21.0	-68.0	19.0	5.0	6.0	16.0	77.67
21	43.0	-11.0	25.0	-32.0	-3.0	-26.0	-10.0	11.0	68.14
22	-26.0	19.0	-54.0	-10.0	-9.0	-18.0	-19.0	12.0	71.74
23	-73.0	-75.0	-66.0	23.0	-4.0	-7.0	22.0	-38.0	89.11
24	18.0	-112.0	93.0	127.0	-3.0	-13.0	-49.0	21.0	81.08
25	28.0	52.0	10.0	-2.0	11.0	-23.0	-62.0	73.0	88.76
26	40.0	59.0	-2.0	-6.0	8.0	8.0	1.0	-12.0	89.11
27	-128.0	-73.0	-15.0	13.0	-8.0	12.0	1.0	33.0	82.23
28	81.0	-52.0	-30.0	6.0	-21.0	27.0	-10.0	-23.0	78.81
29	48.0	120.0	23.0	25.0	-8.0	-40.0	-20.0	-27.0	97.88
30	-4.0	25.0	26.0	34.0	-10.0	13.0	-26.0	-48.0	101.83
31	62.0	86.0	126.0	-29.0	-7.0	-6.0	27.0	11.0	96.05
32	-7.0	127.0	-5.0	-37.0	-6.0	5.0	-17.0	-11.0	102.52
33	84.0	34.0	-16.0	-110.0	14.0	-6.0	63.0	27.0	92.23
34	-2.0	-128.0	-38.0	25.0	-8.0	-46.0	-30.0	-21.0	101.83
35	127.0	80.0	-6.0	125.0	-12.0	13.0	-38.0	-34.0	114.93
36	23.0	53.0	0.0	-7.0	0.0	3.0	-19.0	-30.0	112.68
37	0.0	-62.0	99.0	-103.0	1.0	12.0	-13.0	24.0	112.68
38	-128.0	94.0	34.0	-9.0	-5.0	1.0	-33.0	27.0	114.94
39	67.0	-33.0	33.0	-67.0	-9.0	-5.0	-8.0	18.0	116.94
40	59.0	44.0	12.0	-37.0	7.0	4.0	-9.0	3.0	119.14
41	-93.0	-38.0	4.0	69.0	5.0	-14.0	-35.0	25.0	119.99
42	-42.0	46.0	-89.0	11.0	11.0	-32.0	-8.0	5.0	120.2
43	97.0	38.0	28.0	-39.0	-1.0	23.0	14.0	-10.0	119.55
44	27.0	10.0	13.0	-20.0	-5.0	-13.0	-44.0	-21.0	119.62
45	-25.0	-114.0	33.0	8.0	7.0	30.0	3.0	31.0	120.07
46	52.0	-33.0	-8.0	1.0	-12.0	9.0	20.0	-11.0	119.62
47	-2.0	85.0	21.0	-39.0	23.0	53.0	-13.0	-5.0	119.14
48	-124.0	98.0	-15.0	-29.0	-9.0	13.0	-5.0	12.0	115.85
49	18.0	-52.0	-49.0	-26.0	3.0	-37.0	30.0	19.0	118.87
50	127.0	35.0	-9.0	-15.0	7.0	12.0	-74.0	18.0	117.53
51	67.0	-28.0	-27.0	17.0	1.0	-16.0	-11.0	51.0	102.52
52	86.0	22.0	17.0	-16.0	-17.0	47.0	-51.0	-2.0	96.57
53	-42.0	-41.0	127.0	-27.0	22.0	12.0	34.0	0.0	110.42
54	-94.0	-18.0	-47.0	3.0	-12.0	17.0	-10.0	-23.0	94.6
55	19.0	-105.0	-35.0	-9.0	9.0	-18.0	-16.0	-26.0	98.78
56	77.0	-1.0	-69.0	10.0	-1.0	31.0	2.0	-64.0	91.46
57	30.0	-73.0	3.0	26.0	-9.0	-31.0	1.0	-16.0	100.3
58	-89.0	-25.0	12.0	-21.0	40.0	-23.0	50.0	-24.0	88.76
59	-64.0	59.0	12.0	-20.0	-7.0	-1.0	23.0	-27.0	106.74
60	-102.0	-78.0	-69.0	-2.0	-20.0	-6.0	12.0	-10.0	84.37
61	126.0	23.0	23.0	27.0	-1.0	-15.0	-46.0	-14.0	78.81
62	36.0	-24.0	32.0	9.0	-3.0	25.0	-10.0	-6.0	74.42
63	23.0	-8.0	-37.0	-14.0	-12.0	-54.0	46.0	10.0	72.95
64	95.0	-114.0	-17.0	28.0	11.0	-10.0	3.0	5.0	60.79
65	-102.0	33.0	-7.0	14.0	5.0	11.0	-3.0	-14.0	67.06
66	52.0	95.0	-8.0	-110.0	1.0	-33.0	-14.0	0.0	57.24
67	11.0	-29.0	97.0	44.0	-16.0	19.0	-15.0	0.0	63.95
68	99.0	-99.0	19.0	-6.0	-5.0	-32.0	16.0	-4.0	72.95
69	-2.0	62.0	20.0	23.0	-1.0	5.0	28.0	17.0	60.29
70	-128.0	-13.0	-29.0	-23.0	-5.0	-13.0	1.0	17.0	51.48
71	112.0	92.0	-50.0	15.0	0.0	-12.0	-44.0	-27.0	54.23
72	23.0	-90.0	12.0	-5.0	-16.0	11.0	3.0	-5.0	45.28
73	71.0	23.0	38.0	3.0	11.0	-28.0	-24.0	-15.0	50.47
74	28.0	95.0	-16.0	-103.0	-17.0	-11.0	-25.0	-2.0	51.62
75	55.0	-11.0	-14.0	-54.0	-1.0	6.0	72.0	-21.0	40.15
76	12.0	-51.0	-57.0	2.0	-10.0	56.0	-3.0	13.0	39.37
