0	-112.0	-128.0	1.0	40.0	-3.0	-2.0	-128.0	8.0	46.78
1	74.0	82.0	127.0	-32.0	14.0	-9.0	18.0	51.0	52.85
2	16.0	1.0	1.0	-19.0	-4.0	-26.0	-90.0	-27.0	46.08
3	37.0	-128.0	91.0	-1.0	-1.0	-14.0	30.0	-13.0	55.51
4	-119.0	-12.0	48.0	18.0	-29.0	-32.0	-13.0	9.0	46.61
5	9.0	-10.0	-59.0	-28.0	7.0	55.0	23.0	13.0	47.74
6	-105.0	33.0	-122.0	76.0	17.0	-33.0	-4.0	41.0	55.51
7	127.0	5.0	-9.0	-89.0	4.0	-9.0	4.0	-35.0	61.41
8	26.0	-36.0	-38.0	22.0	-2.0	-12.0	-6.0	29.0	55.89
9	-1.0	-1.0	71.0	-37.0	8.0	-18.0	-11.0	19.0	63.32
10	112.0	6.0	-29.0	16.0	-10.0	31.0	-31.0	9.0	46.78
11	127.0	-36.0	-15.0	-27.0	3.0	0.0	11.0	50.0	75.32
12	-87.0	127.0	2.0	3.0	5.0	28.0	-117.0	-7.0	55.89
13	99.0	-128.0	4.0	-23.0	0.0	-9.0	-15.0	-21.0	47.56
14	3.0	-37.0	19.0	12.0	-8.0	0.0	4.0	15.0	73.39
15	-78.0	106.0	7.0	25.0	-17.0	0.0	83.0	-23.0	54.11
16	97.0	80.0	-84.0	27.0	-17.0	-27.0	-27.0	32.0	77.87
17	-103.0	-70.0	-51.0	18.0	1.0	-15.0	-13.0	7.0	62.53
18	55.0	41.0	-5.0	-37.0	3.0	-8.0	-17.0	12.0	83.42
19	36.0	116.0	-16.0	-20.0	-10.0	-4.0	-23.0	-26.0	56.85
20	31.0	-41.0	25.0	-18.0	9.0	-18.0	35.0	-17.0	71.6
21	-14.0	-87.0	-6.0	-10.0	-18.0	10.0	6.0	6.0	87.58
22	-15.0	55.0	-11.0	-1.0	-8.0	-12.0	-16.0	-40.0	81.31
23	35.0	-102.0	-48.0	-34.0	12.0	23.0	-19.0	-8.0	77.8
24	-113.0	57.0	62.0	-9.0	1.0	-12.0	-1.0	-7.0	83.84
25	-80.0	127.0	33.0	10.0	4.0	-12.0	-24.0	29.0	96.46
26	-83.0	-39.0	63.0	-2.0	0.0	-15.0	-13.0	41.0	97.65
27	-10.0	76.0	32.0	-49.0	-4.0	6.0	103.0	19.0	100.96
28	33.0	68.0	-1.0	-128.0	8.0	-44.0	-6.0	-1.0	90.34
29	32.0	-87.0	-63.0	2.0	2.0	15.0	30.0	21.0	94.87
30	-78.0	73.0	33.0	-111.0	9.0	-18.0	-28.0	-28.0	83.84
31	7.0	79.0	-87.0	40.0	1.0	1.0	-20.0	-7.0	103.11
32	-100.0	27.0	15.0	27.0	9.0	-12.0	-10.0	7.0	118.71
33	1.0	48.0	19.0	20.0	-3.0	10.0	0.0	-17.0	112.31
34	-58.0	-73.0	3.0	1.0	0.0	-9.0	-1.0	-39.0	111.11
35	114.0	124.0	81.0	-73.0	4.0	30.0	61.0	-52.0	112.52
36	124.0	-116.0	-30.0	-15.0	2.0	-7.0	-8.0	-7.0	122.2
37	-101.0	34.0	-23.0	-6.0	-1.0	11.0	-52.0	-6.0	122.55
38	23.0	25.0	11.0	88.0	14.0	-36.0	-16.0	-13.0	120.39
39	39.0	127.0	0.0	-6.0	-7.0	-41.0	-31.0	32.0	113.95
40	-120.0	75.0	64.0	-12.0	-17.0	17.0	-6.0	4.0	112.52
41	115.0	-19.0	33.0	15.0	-9.0	-16.0	18.0	5.0	116.76
42	-44.0	40.0	38.0	-10.0	3.0	21.0	33.0	-8.0	120.65
43	37.0	86.0	69.0	-24.0	-8.0	-4.0	-9.0	16.0	116.76
44	52.0	-27.0	59.0	35.0	10.0	-1.0	8.0	-26.0	108.31
45	-67.0	-128.0	5.0	-33.0	5.0	51.0	-26.0	-21.0	107.26
46	121.0	99.0	1.0	92.0	-9.0	-8.0	-8.0	-8.0	109.36
47	1.0	-25.0	-11.0	4.0	0.0	9.0	6.0	9.0	115.33
48	31.0	11.0	-74.0	109.0	-10.0	-9.0	-39.0	9.0	120.39
49	-20.0	-27.0	56.0	-63.0	2.0	-8.0	-15.0	20.0	113.27
50	67.0	-87.0	58.0	12.0	12.0	-18.0	67.0	13.0	104.09
51	97.0	27.0	13.0	64.0	2.0	12.0	52.0	-4.0	104.09
52	78.0	127.0	84.0	16.0	-13.0	-40.0	-16.0	-8.0	106.35
53	-71.0	96.0	-17.0	-16.0	-15.0	-26.0	-10.0	16.0	97.38
54	-76.0	-75.0	3.0	-1.0	-3.0	-30.0	1.0	-14.0	89.65
55	-128.0	105.0	-3.0	-15.0	4.0	17.0	-18.0	-26.0	87.58
56	119.0	10.0	-25.0	63.0	-15.0	-7.0	-22.0	-44.0	103.11
57	3.0	12.0	56.0	27.0	-14.0	24.0	9.0	-25.0	86.94
58	-117.0	73.0	-53.0	83.0	-14.0	-16.0	22.0	23.0	69.55
59	127.0	44.0	-13.0	-128.0	-10.0	-33.0	10.0	-23.0	61.77
60	23.0	-1.0	-7.0	-34.0	8.0	8.0	-13.0	3.0	81.31
61	-2.0	12.0	16.0	10.0	-1.0	24.0	8.0	-17.0	65.71
62	83.0	-43.0	-52.0	74.0	-22.0	26.0	2.0	19.0	61.41
63	27.0	-33.0	-21.0	88.0	1.0	1.0	31.0	-7.0	70.93
64	-60.0	97.0	8.0	-4.0	4.0	-28.0	-9.0	20.0	62.55
65	83.0	-34.0	41.0	-3.0	4.0	-9.0	93.0	18.0	71.18
66	97.0	-63.0	4.0	-37.0	-2.0	8.0	-43.0	11.0	62.53
67	-69.0	-7.0	-128.0	-19.0	-6.0	1.0	-11.0	-17.0	56.85
68	-104.0	43.0	10.0	-16.0	-6.0	15.0	-77.0	-9.0	52.85
69	81.0	54.0	68.0	-17.0	4.0	17.0	-1.0	12.0	46.08
